DATE,NHSE_REGION_CODE,NHSE_REGION_NAME,ICS_CODE,ICS_NAME,ORG_CODE,ORG_NAME,CLUSTER_GROUP,BENCHMARK_GROUP,STAFF_GROUP,FTE_DAYS_LOST,FTE_DAYS_AVAILABLE,SICKNESS_ABSENCE_RATE_PERCENT
31/08/2024,Y63,North East and Yorkshire,QHM,North East and North Cumbria,R0B,South Tyneside and Sunderland NHS Foundation Trust,Acute,Acute - Large,Midwives,433.24684,5372.13236,8.06
31/08/2024,Y63,North East and Yorkshire,QHM,North East and North Cumbria,R0B,South Tyneside and Sunderland NHS Foundation Trust,Acute,Acute - Large,Nurses & health visitors,5422.19876,92972.93053,5.83
31/08/2024,Y63,North East and Yorkshire,QHM,North East and North Cumbria,R0B,South Tyneside and Sunderland NHS Foundation Trust,Acute,Acute - Large,"Scientific, therapeutic & technical staff",1370.05976,33737.74584,4.06
31/08/2024,Y63,North East and Yorkshire,QHM,North East and North Cumbria,R0B,South Tyneside and Sunderland NHS Foundation Trust,Acute,Acute - Large,Senior managers,31.0,1357.59323,2.28
31/08/2024,Y63,North East and Yorkshire,QHM,North East and North Cumbria,R0B,South Tyneside and Sunderland NHS Foundation Trust,Acute,Acute - Large,Support to ST&T staff,884.92662,12646.44844,7.0
31/08/2024,Y63,North East and Yorkshire,QHM,North East and North Cumbria,R0B,South Tyneside and Sunderland NHS Foundation Trust,Acute,Acute - Large,"Support to doctors, nurses & midwives",4731.18012,59988.96999,7.89
31/08/2024,Y58,South West,QVV,Dorset,R0D,University Hospitals Dorset NHS Foundation Trust,Acute,Acute - Teaching,All staff groups,12597.12107,273936.02219,4.6
31/08/2024,Y58,South West,QVV,Dorset,R0D,University Hospitals Dorset NHS Foundation Trust,Acute,Acute - Teaching,HCHS doctors,842.98277,36433.40542,2.31
31/08/2024,Y58,South West,QVV,Dorset,R0D,University Hospitals Dorset NHS Foundation Trust,Acute,Acute - Teaching,Ambulance staff,37.120000000000005,800.00646,4.64
31/08/2024,Y58,South West,QVV,Dorset,R0D,University Hospitals Dorset NHS Foundation Trust,Acute,Acute - Teaching,Central functions,704.70955,18101.95034,3.89
31/08/2024,Y58,South West,QVV,Dorset,R0D,University Hospitals Dorset NHS Foundation Trust,Acute,Acute - Teaching,"Hotel, property & estates",1186.37378,16006.2521,7.41
31/08/2024,Y58,South West,QVV,Dorset,R0D,University Hospitals Dorset NHS Foundation Trust,Acute,Acute - Teaching,Managers,11.0,2045.06031,0.54
31/08/2024,Y58,South West,QVV,Dorset,R0D,University Hospitals Dorset NHS Foundation Trust,Acute,Acute - Teaching,Midwives,264.87982,5975.46485,4.43
31/08/2024,Y58,South West,QVV,Dorset,R0D,University Hospitals Dorset NHS Foundation Trust,Acute,Acute - Teaching,Nurses & health visitors,2866.84547,72189.90341,3.97
31/08/2024,Y58,South West,QVV,Dorset,R0D,University Hospitals Dorset NHS Foundation Trust,Acute,Acute - Teaching,"Scientific, therapeutic & technical staff",1151.88387,35218.81453,3.27
31/08/2024,Y58,South West,QVV,Dorset,R0D,University Hospitals Dorset NHS Foundation Trust,Acute,Acute - Teaching,Senior managers,62.82668,2485.70865,2.53
31/08/2024,Y58,South West,QVV,Dorset,R0D,University Hospitals Dorset NHS Foundation Trust,Acute,Acute - Teaching,Support to ST&T staff,1355.47893,17885.89909,7.58
31/08/2024,Y58,South West,QVV,Dorset,R0D,University Hospitals Dorset NHS Foundation Trust,Acute,Acute - Teaching,"Support to doctors, nurses & midwives",4113.0202,66793.55703,6.16
31/08/2024,Y58,South West,QVV,Dorset,R0D,University Hospitals Dorset NHS Foundation Trust,Acute,Acute - Teaching,Other staff or those with unknown classification,,,
31/08/2024,Y60,Midlands,QGH,Herefordshire and Worcestershire,R1A,Herefordshire and Worcestershire Health and Care NHS Trust,Community Provider Trust,Community Provider Trust,All staff groups,6708.4538,127113.41937,5.28
31/08/2024,Y60,Midlands,QGH,Herefordshire and Worcestershire,R1A,Herefordshire and Worcestershire Health and Care NHS Trust,Community Provider Trust,Community Provider Trust,HCHS doctors,149.5,4186.77615,3.57
31/08/2024,Y60,Midlands,QGH,Herefordshire and Worcestershire,R1A,Herefordshire and Worcestershire Health and Care NHS Trust,Community Provider Trust,Community Provider Trust,Ambulance staff,,,
31/08/2024,Y60,Midlands,QGH,Herefordshire and Worcestershire,R1A,Herefordshire and Worcestershire Health and Care NHS Trust,Community Provider Trust,Community Provider Trust,Central functions,282.3334,7792.97545,3.62
31/08/2024,Y60,Midlands,QGH,Herefordshire and Worcestershire,R1A,Herefordshire and Worcestershire Health and Care NHS Trust,Community Provider Trust,Community Provider Trust,"Hotel, property & estates",670.7067499999999,8031.94601,8.35
31/08/2024,Y60,Midlands,QGH,Herefordshire and Worcestershire,R1A,Herefordshire and Worcestershire Health and Care NHS Trust,Community Provider Trust,Community Provider Trust,Managers,0.0,454.25323000000003,0.0
31/08/2024,Y60,Midlands,QGH,Herefordshire and Worcestershire,R1A,Herefordshire and Worcestershire Health and Care NHS Trust,Community Provider Trust,Community Provider Trust,Nurses & health visitors,2192.71044,39094.6758,5.61
31/08/2024,Y60,Midlands,QGH,Herefordshire and Worcestershire,R1A,Herefordshire and Worcestershire Health and Care NHS Trust,Community Provider Trust,Community Provider Trust,"Scientific, therapeutic & technical staff",742.9800799999999,21643.75954,3.43
31/08/2024,Y60,Midlands,QGH,Herefordshire and Worcestershire,R1A,Herefordshire and Worcestershire Health and Care NHS Trust,Community Provider Trust,Community Provider Trust,Senior managers,0.0,403.0,0.0
31/08/2024,Y60,Midlands,QGH,Herefordshire and Worcestershire,R1A,Herefordshire and Worcestershire Health and Care NHS Trust,Community Provider Trust,Community Provider Trust,Support to ST&T staff,332.25320999999997,7314.08167,4.54
31/08/2024,Y60,Midlands,QGH,Herefordshire and Worcestershire,R1A,Herefordshire and Worcestershire Health and Care NHS Trust,Community Provider Trust,Community Provider Trust,"Support to doctors, nurses & midwives",2330.96992,37964.89829,6.14
31/08/2024,Y59,South East,QRL,Hampshire and Isle of Wight,R1C,Solent NHS Trust,Community Provider Trust,Community Provider Trust,All staff groups,5533.09061,113609.93248,4.87
31/08/2024,Y59,South East,QRL,Hampshire and Isle of Wight,R1C,Solent NHS Trust,Community Provider Trust,Community Provider Trust,HCHS doctors,92.66657000000001,4290.0042,2.16
31/08/2024,Y59,South East,QRL,Hampshire and Isle of Wight,R1C,Solent NHS Trust,Community Provider Trust,Community Provider Trust,Ambulance staff,,,
31/08/2024,Y59,South East,QRL,Hampshire and Isle of Wight,R1C,Solent NHS Trust,Community Provider Trust,Community Provider Trust,Central functions,303.98666,9091.45298,3.34
31/08/2024,Y59,South East,QRL,Hampshire and Isle of Wight,R1C,Solent NHS Trust,Community Provider Trust,Community Provider Trust,"Hotel, property & estates",268.78674,7919.65547,3.39
31/08/2024,Y59,South East,QRL,Hampshire and Isle of Wight,R1C,Solent NHS Trust,Community Provider Trust,Community Provider Trust,Managers,17.50667,3072.63785,0.57
31/08/2024,Y59,South East,QRL,Hampshire and Isle of Wight,R1C,Solent NHS Trust,Community Provider Trust,Community Provider Trust,Nurses & health visitors,1645.88852,27218.1601,6.05
31/08/2024,Y59,South East,QRL,Hampshire and Isle of Wight,R1C,Solent NHS Trust,Community Provider Trust,Community Provider Trust,"Scientific, therapeutic & technical staff",788.23335,23993.08284,3.29
31/08/2024,Y59,South East,QRL,Hampshire and Isle of Wight,R1C,Solent NHS Trust,Community Provider Trust,Community Provider Trust,Senior managers,0.0,554.6,0.0
31/08/2024,Y59,South East,QRL,Hampshire and Isle of Wight,R1C,Solent NHS Trust,Community Provider Trust,Community Provider Trust,Support to ST&T staff,501.06663,10276.00142,4.88
31/08/2024,Y59,South East,QRL,Hampshire and Isle of Wight,R1C,Solent NHS Trust,Community Provider Trust,Community Provider Trust,"Support to doctors, nurses & midwives",1886.8487,27026.73085,6.98
31/08/2024,Y60,Midlands,QOC,"Shropshire, Telford and Wrekin",R1D,Shropshire Community Health NHS Trust,Community Provider Trust,Community Provider Trust,All staff groups,2358.89774,49112.71609,4.8
31/08/2024,Y60,Midlands,QOC,"Shropshire, Telford and Wrekin",R1D,Shropshire Community Health NHS Trust,Community Provider Trust,Community Provider Trust,HCHS doctors,26.8,646.75517,4.14
31/08/2024,Y60,Midlands,QOC,"Shropshire, Telford and Wrekin",R1D,Shropshire Community Health NHS Trust,Community Provider Trust,Community Provider Trust,Ambulance staff,,,
31/08/2024,Y60,Midlands,QOC,"Shropshire, Telford and Wrekin",R1D,Shropshire Community Health NHS Trust,Community Provider Trust,Community Provider Trust,Central functions,233.41272,7159.82161,3.26
31/08/2024,Y60,Midlands,QOC,"Shropshire, Telford and Wrekin",R1D,Shropshire Community Health NHS Trust,Community Provider Trust,Community Provider Trust,"Hotel, property & estates",80.63986,1557.96651,5.18
31/08/2024,Y60,Midlands,QOC,"Shropshire, Telford and Wrekin",R1D,Shropshire Community Health NHS Trust,Community Provider Trust,Community Provider Trust,Managers,0.0,672.7,0.0
31/08/2024,Y60,Midlands,QOC,"Shropshire, Telford and Wrekin",R1D,Shropshire Community Health NHS Trust,Community Provider Trust,Community Provider Trust,Nurses & health visitors,954.03218,19674.98944,4.85
31/08/2024,Y60,Midlands,QOC,"Shropshire, Telford and Wrekin",R1D,Shropshire Community Health NHS Trust,Community Provider Trust,Community Provider Trust,"Scientific, therapeutic & technical staff",213.67323,7105.46739,3.01
31/08/2024,Y60,Midlands,QOC,"Shropshire, Telford and Wrekin",R1D,Shropshire Community Health NHS Trust,Community Provider Trust,Community Provider Trust,Senior managers,24.0,795.12,3.02
31/08/2024,Y60,Midlands,QOC,"Shropshire, Telford and Wrekin",R1D,Shropshire Community Health NHS Trust,Community Provider Trust,Community Provider Trust,Support to ST&T staff,127.07332,2076.24849,6.12
31/08/2024,Y60,Midlands,QOC,"Shropshire, Telford and Wrekin",R1D,Shropshire Community Health NHS Trust,Community Provider Trust,Community Provider Trust,"Support to doctors, nurses & midwives",698.59976,9105.79394,7.67
31/08/2024,Y59,South East,QRL,Hampshire and Isle of Wight,R1F,Isle of Wight NHS Trust,Acute,Acute - Multi-Service,All staff groups,4481.6752,85050.64774,5.27
31/08/2024,Y59,South East,QRL,Hampshire and Isle of Wight,R1F,Isle of Wight NHS Trust,Acute,Acute - Multi-Service,HCHS doctors,195.0,8800.72722,2.22
31/08/2024,Y59,South East,QRL,Hampshire and Isle of Wight,R1F,Isle of Wight NHS Trust,Acute,Acute - Multi-Service,Ambulance staff,139.04000000000002,2367.74,5.87
31/08/2024,Y59,South East,QRL,Hampshire and Isle of Wight,R1F,Isle of Wight NHS Trust,Acute,Acute - Multi-Service,Central functions,379.03349,8711.18195,4.35
31/08/2024,Y59,South East,QRL,Hampshire and Isle of Wight,R1F,Isle of Wight NHS Trust,Acute,Acute - Multi-Service,"Hotel, property & estates",469.23325,5304.69393,8.85
31/08/2024,Y59,South East,QRL,Hampshire and Isle of Wight,R1F,Isle of Wight NHS Trust,Acute,Acute - Multi-Service,Managers,70.0,1385.67343,5.05
31/08/2024,Y59,South East,QRL,Hampshire and Isle of Wight,R1F,Isle of Wight NHS Trust,Acute,Acute - Multi-Service,Midwives,131.21349,1700.2427,7.72
31/08/2024,Y59,South East,QRL,Hampshire and Isle of Wight,R1F,Isle of Wight NHS Trust,Acute,Acute - Multi-Service,Nurses & health visitors,900.61331,21106.29807,4.27
31/08/2024,Y59,South East,QRL,Hampshire and Isle of Wight,R1F,Isle of Wight NHS Trust,Acute,Acute - Multi-Service,"Scientific, therapeutic & technical staff",162.57341,6829.29582,2.38
31/08/2024,Y59,South East,QRL,Hampshire and Isle of Wight,R1F,Isle of Wight NHS Trust,Acute,Acute - Multi-Service,Senior managers,35.0,1135.22,3.08
31/08/2024,Y59,South East,QRL,Hampshire and Isle of Wight,R1F,Isle of Wight NHS Trust,Acute,Acute - Multi-Service,Support to ST&T staff,232.72665,4907.26541,4.74
31/08/2024,Y59,South East,QRL,Hampshire and Isle of Wight,R1F,Isle of Wight NHS Trust,Acute,Acute - Multi-Service,Support to ambulance staff,470.5483,4522.88427,10.4
31/08/2024,Y59,South East,QRL,Hampshire and Isle of Wight,R1F,Isle of Wight NHS Trust,Acute,Acute - Multi-Service,"Support to doctors, nurses & midwives",1296.6933,18279.42494,7.09
31/08/2024,Y56,London,QMF,North East London,R1H,Barts Health NHS Trust,Acute,Acute - Teaching,All staff groups,24981.86919,607656.82799,4.11
31/08/2024,Y56,London,QMF,North East London,R1H,Barts Health NHS Trust,Acute,Acute - Teaching,HCHS doctors,1223.57175,95427.36347,1.28
31/08/2024,Y56,London,QMF,North East London,R1H,Barts Health NHS Trust,Acute,Acute - Teaching,Ambulance staff,,,
31/08/2024,Y56,London,QMF,North East London,R1H,Barts Health NHS Trust,Acute,Acute - Teaching,Central functions,3116.57849,71724.841,4.35
31/08/2024,Y56,London,QMF,North East London,R1H,Barts Health NHS Trust,Acute,Acute - Teaching,"Hotel, property & estates",3011.51297,42374.15043,7.11
31/08/2024,Y56,London,QMF,North East London,R1H,Barts Health NHS Trust,Acute,Acute - Teaching,Managers,105.0,5616.25323,1.87
31/08/2024,Y56,London,QMF,North East London,R1H,Barts Health NHS Trust,Acute,Acute - Teaching,Midwives,1034.03947,17563.1746,5.89
31/08/2024,Y56,London,QMF,North East London,R1H,Barts Health NHS Trust,Acute,Acute - Teaching,Nurses & health visitors,6072.12064,162749.64448,3.73
31/08/2024,Y56,London,QMF,North East London,R1H,Barts Health NHS Trust,Acute,Acute - Teaching,"Scientific, therapeutic & technical staff",2451.33013,80650.14478,3.04
31/08/2024,Y56,London,QMF,North East London,R1H,Barts Health NHS Trust,Acute,Acute - Teaching,Senior managers,34.0,5662.13951,0.6
31/08/2024,Y56,London,QMF,North East London,R1H,Barts Health NHS Trust,Acute,Acute - Teaching,Support to ST&T staff,942.53489,22484.87487,4.19
31/08/2024,Y56,London,QMF,North East London,R1H,Barts Health NHS Trust,Acute,Acute - Teaching,Support to ambulance staff,888.3200899999999,5499.914339999999,16.15
31/08/2024,Y56,London,QMF,North East London,R1H,Barts Health NHS Trust,Acute,Acute - Teaching,"Support to doctors, nurses & midwives",6100.82505,97776.23838,6.24
31/08/2024,Y56,London,QMF,North East London,R1H,Barts Health NHS Trust,Acute,Acute - Teaching,Other staff or those with unknown classification,,,
31/08/2024,Y56,London,QRV,North West London,R1K,London North West University Healthcare NHS Trust,Acute,Acute - Teaching,All staff groups,10993.08798,271508.52621,4.05
31/08/2024,Y56,London,QRV,North West London,R1K,London North West University Healthcare NHS Trust,Acute,Acute - Teaching,HCHS doctors,743.5875,47395.17663,1.57
31/08/2024,Y56,London,QRV,North West London,R1K,London North West University Healthcare NHS Trust,Acute,Acute - Teaching,Ambulance staff,,,
31/08/2024,Y56,London,QRV,North West London,R1K,London North West University Healthcare NHS Trust,Acute,Acute - Teaching,Central functions,454.48269,12712.40862,3.58
31/08/2024,Y56,London,QRV,North West London,R1K,London North West University Healthcare NHS Trust,Acute,Acute - Teaching,"Hotel, property & estates",183.91986,3086.94283,5.96
31/08/2024,Y56,London,QRV,North West London,R1K,London North West University Healthcare NHS Trust,Acute,Acute - Teaching,Managers,109.49323,3869.68677,2.83
31/08/2024,Y56,London,QRV,North West London,R1K,London North West University Healthcare NHS Trust,Acute,Acute - Teaching,Midwives,196.90658,4635.11075,4.25
31/08/2024,Y56,London,QRV,North West London,R1K,London North West University Healthcare NHS Trust,Acute,Acute - Teaching,Nurses & health visitors,4161.40692,89515.27677,4.65
31/08/2024,Y56,London,QRV,North West London,R1K,London North West University Healthcare NHS Trust,Acute,Acute - Teaching,"Scientific, therapeutic & technical staff",1105.0257,30679.59075,3.6
31/08/2024,Y56,London,QRV,North West London,R1K,London North West University Healthcare NHS Trust,Acute,Acute - Teaching,Senior managers,118.0,2948.21477,4.0
31/08/2024,Y56,London,QRV,North West London,R1K,London North West University Healthcare NHS Trust,Acute,Acute - Teaching,Support to ST&T staff,282.59711,8366.61316,3.38
31/08/2024,Y56,London,QRV,North West London,R1K,London North West University Healthcare NHS Trust,Acute,Acute - Teaching,Support to ambulance staff,,,
31/08/2024,Y56,London,QRV,North West London,R1K,London North West University Healthcare NHS Trust,Acute,Acute - Teaching,"Support to doctors, nurses & midwives",3620.82839,68177.98516,5.31
31/08/2024,Y56,London,QRV,North West London,R1K,London North West University Healthcare NHS Trust,Acute,Acute - Teaching,Other staff or those with unknown classification,,,
31/08/2024,Y61,East of England,QH8,Mid and South Essex,R1L,Essex Partnership University NHS Foundation Trust,Mental Health,Mental Health and Learning Disability,All staff groups,9502.9058,186495.44791,5.1
31/08/2024,Y61,East of England,QH8,Mid and South Essex,R1L,Essex Partnership University NHS Foundation Trust,Mental Health,Mental Health and Learning Disability,HCHS doctors,182.85,8546.15,2.14
31/08/2024,Y61,East of England,QH8,Mid and South Essex,R1L,Essex Partnership University NHS Foundation Trust,Mental Health,Mental Health and Learning Disability,Ambulance staff,,,
31/08/2024,Y61,East of England,QH8,Mid and South Essex,R1L,Essex Partnership University NHS Foundation Trust,Mental Health,Mental Health and Learning Disability,Central functions,596.67339,16847.37988,3.54
31/08/2024,Y61,East of England,QH8,Mid and South Essex,R1L,Essex Partnership University NHS Foundation Trust,Mental Health,Mental Health and Learning Disability,"Hotel, property & estates",581.87247,9159.87154,6.35
31/08/2024,Y61,East of England,QH8,Mid and South Essex,R1L,Essex Partnership University NHS Foundation Trust,Mental Health,Mental Health and Learning Disability,Managers,269.0,4774.04646,5.63
31/08/2024,Y61,East of England,QH8,Mid and South Essex,R1L,Essex Partnership University NHS Foundation Trust,Mental Health,Mental Health and Learning Disability,Nurses & health visitors,3204.73477,53901.97312,5.95
31/08/2024,Y61,East of England,QH8,Mid and South Essex,R1L,Essex Partnership University NHS Foundation Trust,Mental Health,Mental Health and Learning Disability,"Scientific, therapeutic & technical staff",682.72176,25101.3384,2.72
31/08/2024,Y61,East of England,QH8,Mid and South Essex,R1L,Essex Partnership University NHS Foundation Trust,Mental Health,Mental Health and Learning Disability,Senior managers,38.0,2576.72,1.47
31/08/2024,Y61,East of England,QH8,Mid and South Essex,R1L,Essex Partnership University NHS Foundation Trust,Mental Health,Mental Health and Learning Disability,Support to ST&T staff,689.54008,15394.30955,4.48
31/08/2024,Y61,East of England,QH8,Mid and South Essex,R1L,Essex Partnership University NHS Foundation Trust,Mental Health,Mental Health and Learning Disability,"Support to doctors, nurses & midwives",3250.5133299999998,49945.65896,6.51
31/08/2024,Y61,East of England,QH8,Mid and South Essex,R1L,Essex Partnership University NHS Foundation Trust,Mental Health,Mental Health and Learning Disability,Other staff or those with unknown classification,,,
31/08/2024,Y59,South East,QXU,Surrey Heartlands,RA2,Royal Surrey County Hospital NHS Foundation Trust,Acute,Acute - Medium,All staff groups,4482.51735,148693.89759,3.01
31/08/2024,Y59,South East,QXU,Surrey Heartlands,RA2,Royal Surrey County Hospital NHS Foundation Trust,Acute,Acute - Medium,HCHS doctors,357.421,24371.55798,1.47
31/08/2024,Y59,South East,QXU,Surrey Heartlands,RA2,Royal Surrey County Hospital NHS Foundation Trust,Acute,Acute - Medium,Ambulance staff,,,
31/08/2024,Y59,South East,QXU,Surrey Heartlands,RA2,Royal Surrey County Hospital NHS Foundation Trust,Acute,Acute - Medium,Central functions,303.42137,10654.32941,2.85
31/08/2024,Y59,South East,QXU,Surrey Heartlands,RA2,Royal Surrey County Hospital NHS Foundation Trust,Acute,Acute - Medium,"Hotel, property & estates",72.67987,1919.65292,3.79
31/08/2024,Y59,South East,QXU,Surrey Heartlands,RA2,Royal Surrey County Hospital NHS Foundation Trust,Acute,Acute - Medium,Managers,24.32001,2885.20031,0.84
31/08/2024,Y59,South East,QXU,Surrey Heartlands,RA2,Royal Surrey County Hospital NHS Foundation Trust,Acute,Acute - Medium,Midwives,83.18668,3545.29027,2.35
31/08/2024,Y59,South East,QXU,Surrey Heartlands,RA2,Royal Surrey County Hospital NHS Foundation Trust,Acute,Acute - Medium,Nurses & health visitors,1397.80672,41525.4406,3.37
31/08/2024,Y59,South East,QXU,Surrey Heartlands,RA2,Royal Surrey County Hospital NHS Foundation Trust,Acute,Acute - Medium,"Scientific, therapeutic & technical staff",535.4893,23908.45481,2.24
31/08/2024,Y59,South East,QXU,Surrey Heartlands,RA2,Royal Surrey County Hospital NHS Foundation Trust,Acute,Acute - Medium,Senior managers,29.64,2066.32,1.43
31/08/2024,Y59,South East,QXU,Surrey Heartlands,RA2,Royal Surrey County Hospital NHS Foundation Trust,Acute,Acute - Medium,Support to ST&T staff,359.38673,8764.13573,4.1
31/08/2024,Y59,South East,QXU,Surrey Heartlands,RA2,Royal Surrey County Hospital NHS Foundation Trust,Acute,Acute - Medium,"Support to doctors, nurses & midwives",1318.18567,28986.55556,4.55
31/08/2024,Y59,South East,QXU,Surrey Heartlands,RA2,Royal Surrey County Hospital NHS Foundation Trust,Acute,Acute - Medium,Other staff or those with unknown classification,,,
31/08/2024,Y58,South West,QUY,"Bristol, North Somerset and South Gloucestershire",RA7,University Hospitals Bristol and Weston NHS Foundation Trust,Acute,Acute - Teaching,All staff groups,14409.68439,373117.75668,3.86
31/08/2024,Y58,South West,QUY,"Bristol, North Somerset and South Gloucestershire",RA7,University Hospitals Bristol and Weston NHS Foundation Trust,Acute,Acute - Teaching,HCHS doctors,646.1322,53548.72884,1.21
31/08/2024,Y58,South West,QUY,"Bristol, North Somerset and South Gloucestershire",RA7,University Hospitals Bristol and Weston NHS Foundation Trust,Acute,Acute - Teaching,Ambulance staff,,,
31/08/2024,Y58,South West,QUY,"Bristol, North Somerset and South Gloucestershire",RA7,University Hospitals Bristol and Weston NHS Foundation Trust,Acute,Acute - Teaching,Central functions,814.85664,27324.84127,2.98
31/08/2024,Y58,South West,QUY,"Bristol, North Somerset and South Gloucestershire",RA7,University Hospitals Bristol and Weston NHS Foundation Trust,Acute,Acute - Teaching,"Hotel, property & estates",1230.96054,21945.60776,5.61
31/08/2024,Y58,South West,QUY,"Bristol, North Somerset and South Gloucestershire",RA7,University Hospitals Bristol and Weston NHS Foundation Trust,Acute,Acute - Teaching,Managers,49.0,3017.24668,1.62
31/08/2024,Y58,South West,QUY,"Bristol, North Somerset and South Gloucestershire",RA7,University Hospitals Bristol and Weston NHS Foundation Trust,Acute,Acute - Teaching,Midwives,247.93333,6203.84031,4.0
31/08/2024,Y58,South West,QUY,"Bristol, North Somerset and South Gloucestershire",RA7,University Hospitals Bristol and Weston NHS Foundation Trust,Acute,Acute - Teaching,Nurses & health visitors,4627.46906,109785.05548,4.22
31/08/2024,Y58,South West,QUY,"Bristol, North Somerset and South Gloucestershire",RA7,University Hospitals Bristol and Weston NHS Foundation Trust,Acute,Acute - Teaching,"Scientific, therapeutic & technical staff",1455.58027,47678.390849999996,3.05
31/08/2024,Y58,South West,QUY,"Bristol, North Somerset and South Gloucestershire",RA7,University Hospitals Bristol and Weston NHS Foundation Trust,Acute,Acute - Teaching,Senior managers,6.5600000000000005,1589.06,0.41
31/08/2024,Y58,South West,QUY,"Bristol, North Somerset and South Gloucestershire",RA7,University Hospitals Bristol and Weston NHS Foundation Trust,Acute,Acute - Teaching,Support to ST&T staff,797.59326,18391.49994,4.34
31/08/2024,Y58,South West,QUY,"Bristol, North Somerset and South Gloucestershire",RA7,University Hospitals Bristol and Weston NHS Foundation Trust,Acute,Acute - Teaching,Support to ambulance staff,,,
31/08/2024,Y58,South West,QUY,"Bristol, North Somerset and South Gloucestershire",RA7,University Hospitals Bristol and Weston NHS Foundation Trust,Acute,Acute - Teaching,"Support to doctors, nurses & midwives",4525.59909,83345.18555,5.43
31/08/2024,Y58,South West,QUY,"Bristol, North Somerset and South Gloucestershire",RA7,University Hospitals Bristol and Weston NHS Foundation Trust,Acute,Acute - Teaching,Other staff or those with unknown classification,,,
31/08/2024,Y58,South West,QJK,Devon,RA9,Torbay and South Devon NHS Foundation Trust,Acute,Acute - Multi-Service,All staff groups,8988.10383,199212.67739,4.51
31/08/2024,Y58,South West,QJK,Devon,RA9,Torbay and South Devon NHS Foundation Trust,Acute,Acute - Multi-Service,HCHS doctors,255.14375,19794.85703,1.29
31/08/2024,Y58,South West,QJK,Devon,RA9,Torbay and South Devon NHS Foundation Trust,Acute,Acute - Multi-Service,Ambulance staff,23.56,442.60677,5.32
31/08/2024,Y58,South West,QJK,Devon,RA9,Torbay and South Devon NHS Foundation Trust,Acute,Acute - Multi-Service,Central functions,606.53049,21808.02137,2.78
31/08/2024,Y58,South West,QJK,Devon,RA9,Torbay and South Devon NHS Foundation Trust,Acute,Acute - Multi-Service,"Hotel, property & estates",957.8800699999999,13575.47305,7.06
31/08/2024,Y58,South West,QJK,Devon,RA9,Torbay and South Devon NHS Foundation Trust,Acute,Acute - Multi-Service,Managers,86.88,1877.16646,4.63
31/08/2024,Y58,South West,QJK,Devon,RA9,Torbay and South Devon NHS Foundation Trust,Acute,Acute - Multi-Service,Midwives,124.57194000000001,3034.6884,4.1
31/08/2024,Y58,South West,QJK,Devon,RA9,Torbay and South Devon NHS Foundation Trust,Acute,Acute - Multi-Service,Nurses & health visitors,2030.66658,41646.76966,4.88
31/08/2024,Y58,South West,QJK,Devon,RA9,Torbay and South Devon NHS Foundation Trust,Acute,Acute - Multi-Service,"Scientific, therapeutic & technical staff",961.75704,30524.52137,3.15
31/08/2024,Y58,South West,QJK,Devon,RA9,Torbay and South Devon NHS Foundation Trust,Acute,Acute - Multi-Service,Senior managers,34.0,1409.05323,2.41
31/08/2024,Y58,South West,QJK,Devon,RA9,Torbay and South Devon NHS Foundation Trust,Acute,Acute - Multi-Service,Support to ST&T staff,817.22044,16927.9561,4.83
31/08/2024,Y58,South West,QJK,Devon,RA9,Torbay and South Devon NHS Foundation Trust,Acute,Acute - Multi-Service,Support to ambulance staff,47.6,1079.24,4.41
31/08/2024,Y58,South West,QJK,Devon,RA9,Torbay and South Devon NHS Foundation Trust,Acute,Acute - Multi-Service,"Support to doctors, nurses & midwives",3042.29352,47092.32395,6.46
31/08/2024,Y63,North East and Yorkshire,QWO,West Yorkshire,RAE,Bradford Teaching Hospitals NHS Foundation Trust,Acute,Acute - Teaching,All staff groups,11632.05549,202394.22853,5.75
31/08/2024,Y63,North East and Yorkshire,QWO,West Yorkshire,RAE,Bradford Teaching Hospitals NHS Foundation Trust,Acute,Acute - Teaching,HCHS doctors,483.745,28260.16075,1.71
31/08/2024,Y63,North East and Yorkshire,QWO,West Yorkshire,RAE,Bradford Teaching Hospitals NHS Foundation Trust,Acute,Acute - Teaching,Ambulance staff,,,
31/08/2024,Y63,North East and Yorkshire,QWO,West Yorkshire,RAE,Bradford Teaching Hospitals NHS Foundation Trust,Acute,Acute - Teaching,Central functions,1153.5535,22588.61944,5.11
31/08/2024,Y63,North East and Yorkshire,QWO,West Yorkshire,RAE,Bradford Teaching Hospitals NHS Foundation Trust,Acute,Acute - Teaching,"Hotel, property & estates",1193.77861,15802.125390000001,7.55
31/08/2024,Y63,North East and Yorkshire,QWO,West Yorkshire,RAE,Bradford Teaching Hospitals NHS Foundation Trust,Acute,Acute - Teaching,Managers,88.0,2469.77337,3.56
31/08/2024,Y63,North East and Yorkshire,QWO,West Yorkshire,RAE,Bradford Teaching Hospitals NHS Foundation Trust,Acute,Acute - Teaching,Midwives,614.26647,7447.71748,8.25
31/08/2024,Y63,North East and Yorkshire,QWO,West Yorkshire,RAE,Bradford Teaching Hospitals NHS Foundation Trust,Acute,Acute - Teaching,Nurses & health visitors,2597.61953,49678.92981,5.23
31/08/2024,Y63,North East and Yorkshire,QWO,West Yorkshire,RAE,Bradford Teaching Hospitals NHS Foundation Trust,Acute,Acute - Teaching,"Scientific, therapeutic & technical staff",1118.3667599999999,22026.47145,5.08
