DATE,NHSE_REGION_CODE,NHSE_REGION_NAME,ICS_CODE,ICS_NAME,ORG_CODE,ORG_NAME,CLUSTER_GROUP,BENCHMARK_GROUP,STAFF_GROUP,FTE_DAYS_LOST,FTE_DAYS_AVAILABLE,SICKNESS_ABSENCE_RATE_PERCENT
28/02/2025,Y62,North West,QYG,Cheshire and Merseyside,RBQ,Liverpool Heart and Chest Hospital NHS Foundation Trust,Acute,Acute - Specialist,Senior managers,0.0,756.0,0.0
28/02/2025,Y62,North West,QYG,Cheshire and Merseyside,RBQ,Liverpool Heart and Chest Hospital NHS Foundation Trust,Acute,Acute - Specialist,Support to ST&T staff,151.46676,2907.87808,5.21
28/02/2025,Y62,North West,QYG,Cheshire and Merseyside,RBQ,Liverpool Heart and Chest Hospital NHS Foundation Trust,Acute,Acute - Specialist,"Support to doctors, nurses & midwives",669.82347,9204.53591,7.28
28/02/2025,Y62,North West,QYG,Cheshire and Merseyside,RBQ,Liverpool Heart and Chest Hospital NHS Foundation Trust,Acute,Acute - Specialist,Unknown classification,,,
28/02/2025,Y62,North West,QYG,Cheshire and Merseyside,RBS,Alder Hey Children's NHS Foundation Trust,Acute,Acute - Specialist,All staff groups,6802.18651,115757.52079,5.88
28/02/2025,Y62,North West,QYG,Cheshire and Merseyside,RBS,Alder Hey Children's NHS Foundation Trust,Acute,Acute - Specialist,HCHS doctors,291.5565,11272.638,2.59
28/02/2025,Y62,North West,QYG,Cheshire and Merseyside,RBS,Alder Hey Children's NHS Foundation Trust,Acute,Acute - Specialist,Ambulance staff,,,
28/02/2025,Y62,North West,QYG,Cheshire and Merseyside,RBS,Alder Hey Children's NHS Foundation Trust,Acute,Acute - Specialist,Central functions,203.09996999999998,7473.24712,2.72
28/02/2025,Y62,North West,QYG,Cheshire and Merseyside,RBS,Alder Hey Children's NHS Foundation Trust,Acute,Acute - Specialist,"Hotel, property & estates",549.36005,5549.487160000001,9.9
28/02/2025,Y62,North West,QYG,Cheshire and Merseyside,RBS,Alder Hey Children's NHS Foundation Trust,Acute,Acute - Specialist,Managers,137.52001,2473.38648,5.56
28/02/2025,Y62,North West,QYG,Cheshire and Merseyside,RBS,Alder Hey Children's NHS Foundation Trust,Acute,Acute - Specialist,Nurses & health visitors,2443.24179,37606.00626,6.5
28/02/2025,Y62,North West,QYG,Cheshire and Merseyside,RBS,Alder Hey Children's NHS Foundation Trust,Acute,Acute - Specialist,"Scientific, therapeutic & technical staff",867.26008,19094.27911,4.54
28/02/2025,Y62,North West,QYG,Cheshire and Merseyside,RBS,Alder Hey Children's NHS Foundation Trust,Acute,Acute - Specialist,Senior managers,0.0,833.8,0.0
28/02/2025,Y62,North West,QYG,Cheshire and Merseyside,RBS,Alder Hey Children's NHS Foundation Trust,Acute,Acute - Specialist,Support to ST&T staff,665.29538,9756.05715,6.82
28/02/2025,Y62,North West,QYG,Cheshire and Merseyside,RBS,Alder Hey Children's NHS Foundation Trust,Acute,Acute - Specialist,"Support to doctors, nurses & midwives",1644.85273,21670.61951,7.59
28/02/2025,Y62,North West,QYG,Cheshire and Merseyside,RBS,Alder Hey Children's NHS Foundation Trust,Acute,Acute - Specialist,Unknown classification,,,
28/02/2025,Y62,North West,QYG,Cheshire and Merseyside,RBT,Mid Cheshire Hospitals NHS Foundation Trust,Acute,Acute - Small,All staff groups,7749.46035,140460.14591,5.52
28/02/2025,Y62,North West,QYG,Cheshire and Merseyside,RBT,Mid Cheshire Hospitals NHS Foundation Trust,Acute,Acute - Small,HCHS doctors,283.09833,10264.32316,2.76
28/02/2025,Y62,North West,QYG,Cheshire and Merseyside,RBT,Mid Cheshire Hospitals NHS Foundation Trust,Acute,Acute - Small,Central functions,423.49326,8585.97154,4.93
28/02/2025,Y62,North West,QYG,Cheshire and Merseyside,RBT,Mid Cheshire Hospitals NHS Foundation Trust,Acute,Acute - Small,"Hotel, property & estates",759.3867799999999,10749.6132,7.06
28/02/2025,Y62,North West,QYG,Cheshire and Merseyside,RBT,Mid Cheshire Hospitals NHS Foundation Trust,Acute,Acute - Small,Managers,64.0,1692.0,3.78
28/02/2025,Y62,North West,QYG,Cheshire and Merseyside,RBT,Mid Cheshire Hospitals NHS Foundation Trust,Acute,Acute - Small,Midwives,169.0,3420.04028,4.94
28/02/2025,Y62,North West,QYG,Cheshire and Merseyside,RBT,Mid Cheshire Hospitals NHS Foundation Trust,Acute,Acute - Small,Nurses & health visitors,1996.17091,39476.31848,5.06
28/02/2025,Y62,North West,QYG,Cheshire and Merseyside,RBT,Mid Cheshire Hospitals NHS Foundation Trust,Acute,Acute - Small,"Scientific, therapeutic & technical staff",779.58109,17232.81366,4.52
28/02/2025,Y62,North West,QYG,Cheshire and Merseyside,RBT,Mid Cheshire Hospitals NHS Foundation Trust,Acute,Acute - Small,Senior managers,62.0,1435.56,4.32
28/02/2025,Y62,North West,QYG,Cheshire and Merseyside,RBT,Mid Cheshire Hospitals NHS Foundation Trust,Acute,Acute - Small,Support to ST&T staff,355.28272,7856.45388,4.52
28/02/2025,Y62,North West,QYG,Cheshire and Merseyside,RBT,Mid Cheshire Hospitals NHS Foundation Trust,Acute,Acute - Small,"Support to doctors, nurses & midwives",2857.44726,39747.05171,7.19
28/02/2025,Y62,North West,QYG,Cheshire and Merseyside,RBT,Mid Cheshire Hospitals NHS Foundation Trust,Acute,Acute - Small,Unknown classification,,,
28/02/2025,Y62,North West,QOP,Greater Manchester,RBV,Christie NHS Foundation Trust,Acute,Acute - Specialist,All staff groups,4773.94912,105759.6136,4.51
28/02/2025,Y62,North West,QOP,Greater Manchester,RBV,Christie NHS Foundation Trust,Acute,Acute - Specialist,HCHS doctors,173.99,8474.656,2.05
28/02/2025,Y62,North West,QOP,Greater Manchester,RBV,Christie NHS Foundation Trust,Acute,Acute - Specialist,Central functions,222.5333,7899.00028,2.82
28/02/2025,Y62,North West,QOP,Greater Manchester,RBV,Christie NHS Foundation Trust,Acute,Acute - Specialist,"Hotel, property & estates",517.6663,7246.57528,7.14
28/02/2025,Y62,North West,QOP,Greater Manchester,RBV,Christie NHS Foundation Trust,Acute,Acute - Specialist,Managers,49.0,4001.94648,1.22
28/02/2025,Y62,North West,QOP,Greater Manchester,RBV,Christie NHS Foundation Trust,Acute,Acute - Specialist,Nurses & health visitors,1185.45852,24751.49888,4.79
28/02/2025,Y62,North West,QOP,Greater Manchester,RBV,Christie NHS Foundation Trust,Acute,Acute - Specialist,"Scientific, therapeutic & technical staff",876.70925,21340.58165,4.11
28/02/2025,Y62,North West,QOP,Greater Manchester,RBV,Christie NHS Foundation Trust,Acute,Acute - Specialist,Senior managers,19.0,1196.92,1.59
28/02/2025,Y62,North West,QOP,Greater Manchester,RBV,Christie NHS Foundation Trust,Acute,Acute - Specialist,Support to ST&T staff,272.38667,6078.36,4.48
28/02/2025,Y62,North West,QOP,Greater Manchester,RBV,Christie NHS Foundation Trust,Acute,Acute - Specialist,"Support to doctors, nurses & midwives",1457.20508,24770.07503,5.88
28/02/2025,Y61,East of England,QHG,"Bedfordshire, Luton and Milton Keynes",RC9,Bedfordshire Hospitals NHS Foundation Trust,Acute,Acute - Medium,All staff groups,11264.84303,234561.84426,4.8
28/02/2025,Y61,East of England,QHG,"Bedfordshire, Luton and Milton Keynes",RC9,Bedfordshire Hospitals NHS Foundation Trust,Acute,Acute - Medium,HCHS doctors,635.22935,36892.20612,1.72
28/02/2025,Y61,East of England,QHG,"Bedfordshire, Luton and Milton Keynes",RC9,Bedfordshire Hospitals NHS Foundation Trust,Acute,Acute - Medium,Ambulance staff,,,
28/02/2025,Y61,East of England,QHG,"Bedfordshire, Luton and Milton Keynes",RC9,Bedfordshire Hospitals NHS Foundation Trust,Acute,Acute - Medium,Central functions,543.51996,16269.56057,3.34
28/02/2025,Y61,East of England,QHG,"Bedfordshire, Luton and Milton Keynes",RC9,Bedfordshire Hospitals NHS Foundation Trust,Acute,Acute - Medium,"Hotel, property & estates",737.52011,9009.25532,8.19
28/02/2025,Y61,East of England,QHG,"Bedfordshire, Luton and Milton Keynes",RC9,Bedfordshire Hospitals NHS Foundation Trust,Acute,Acute - Medium,Managers,49.2,2913.04,1.69
28/02/2025,Y61,East of England,QHG,"Bedfordshire, Luton and Milton Keynes",RC9,Bedfordshire Hospitals NHS Foundation Trust,Acute,Acute - Medium,Midwives,912.8923599999999,9052.85083,10.08
28/02/2025,Y61,East of England,QHG,"Bedfordshire, Luton and Milton Keynes",RC9,Bedfordshire Hospitals NHS Foundation Trust,Acute,Acute - Medium,Nurses & health visitors,3084.95545,66737.4005,4.62
28/02/2025,Y61,East of England,QHG,"Bedfordshire, Luton and Milton Keynes",RC9,Bedfordshire Hospitals NHS Foundation Trust,Acute,Acute - Medium,"Scientific, therapeutic & technical staff",941.47329,25567.25845,3.68
28/02/2025,Y61,East of England,QHG,"Bedfordshire, Luton and Milton Keynes",RC9,Bedfordshire Hospitals NHS Foundation Trust,Acute,Acute - Medium,Senior managers,13.0,1106.61324,1.17
28/02/2025,Y61,East of England,QHG,"Bedfordshire, Luton and Milton Keynes",RC9,Bedfordshire Hospitals NHS Foundation Trust,Acute,Acute - Medium,Support to ST&T staff,823.93323,13065.95957,6.31
28/02/2025,Y61,East of England,QHG,"Bedfordshire, Luton and Milton Keynes",RC9,Bedfordshire Hospitals NHS Foundation Trust,Acute,Acute - Medium,Support to ambulance staff,,,
28/02/2025,Y61,East of England,QHG,"Bedfordshire, Luton and Milton Keynes",RC9,Bedfordshire Hospitals NHS Foundation Trust,Acute,Acute - Medium,"Support to doctors, nurses & midwives",3523.11928,53874.52642,6.54
28/02/2025,Y63,North East and Yorkshire,QOQ,Humber and North Yorkshire,RCB,York and Scarborough Teaching Hospitals NHS Foundation Trust,Acute,Acute - Teaching,All staff groups,13121.7205,259662.18508,5.05
28/02/2025,Y63,North East and Yorkshire,QOQ,Humber and North Yorkshire,RCB,York and Scarborough Teaching Hospitals NHS Foundation Trust,Acute,Acute - Teaching,HCHS doctors,763.79375,27417.59502,2.79
28/02/2025,Y63,North East and Yorkshire,QOQ,Humber and North Yorkshire,RCB,York and Scarborough Teaching Hospitals NHS Foundation Trust,Acute,Acute - Teaching,Ambulance staff,,,
28/02/2025,Y63,North East and Yorkshire,QOQ,Humber and North Yorkshire,RCB,York and Scarborough Teaching Hospitals NHS Foundation Trust,Acute,Acute - Teaching,Central functions,596.56712,18405.54079,3.24
28/02/2025,Y63,North East and Yorkshire,QOQ,Humber and North Yorkshire,RCB,York and Scarborough Teaching Hospitals NHS Foundation Trust,Acute,Acute - Teaching,"Hotel, property & estates",1779.60583,22341.7616,7.97
28/02/2025,Y63,North East and Yorkshire,QOQ,Humber and North Yorkshire,RCB,York and Scarborough Teaching Hospitals NHS Foundation Trust,Acute,Acute - Teaching,Managers,46.6,2747.7062,1.7
28/02/2025,Y63,North East and Yorkshire,QOQ,Humber and North Yorkshire,RCB,York and Scarborough Teaching Hospitals NHS Foundation Trust,Acute,Acute - Teaching,Midwives,284.08,5413.8632,5.25
28/02/2025,Y63,North East and Yorkshire,QOQ,Humber and North Yorkshire,RCB,York and Scarborough Teaching Hospitals NHS Foundation Trust,Acute,Acute - Teaching,Nurses & health visitors,3223.83332,62150.9,5.19
28/02/2025,Y63,North East and Yorkshire,QOQ,Humber and North Yorkshire,RCB,York and Scarborough Teaching Hospitals NHS Foundation Trust,Acute,Acute - Teaching,"Scientific, therapeutic & technical staff",1280.87709,35901.17303,3.57
28/02/2025,Y63,North East and Yorkshire,QOQ,Humber and North Yorkshire,RCB,York and Scarborough Teaching Hospitals NHS Foundation Trust,Acute,Acute - Teaching,Senior managers,22.6,1918.05352,1.18
28/02/2025,Y63,North East and Yorkshire,QOQ,Humber and North Yorkshire,RCB,York and Scarborough Teaching Hospitals NHS Foundation Trust,Acute,Acute - Teaching,Support to ST&T staff,1110.98678,20351.04835,5.46
28/02/2025,Y63,North East and Yorkshire,QOQ,Humber and North Yorkshire,RCB,York and Scarborough Teaching Hospitals NHS Foundation Trust,Acute,Acute - Teaching,"Support to doctors, nurses & midwives",4012.77661,62879.02337,6.38
28/02/2025,Y63,North East and Yorkshire,QOQ,Humber and North Yorkshire,RCB,York and Scarborough Teaching Hospitals NHS Foundation Trust,Acute,Acute - Teaching,Unknown classification,,,
28/02/2025,Y63,North East and Yorkshire,QOQ,Humber and North Yorkshire,RCD,Harrogate and District NHS Foundation Trust,Acute,Acute - Small,All staff groups,7155.69394,133988.94688,5.34
28/02/2025,Y63,North East and Yorkshire,QOQ,Humber and North Yorkshire,RCD,Harrogate and District NHS Foundation Trust,Acute,Acute - Small,HCHS doctors,387.78219,13156.91392,2.95
28/02/2025,Y63,North East and Yorkshire,QOQ,Humber and North Yorkshire,RCD,Harrogate and District NHS Foundation Trust,Acute,Acute - Small,Ambulance staff,,,
28/02/2025,Y63,North East and Yorkshire,QOQ,Humber and North Yorkshire,RCD,Harrogate and District NHS Foundation Trust,Acute,Acute - Small,Central functions,275.59998,7917.86648,3.48
28/02/2025,Y63,North East and Yorkshire,QOQ,Humber and North Yorkshire,RCD,Harrogate and District NHS Foundation Trust,Acute,Acute - Small,"Hotel, property & estates",443.89301,6454.45312,6.88
28/02/2025,Y63,North East and Yorkshire,QOQ,Humber and North Yorkshire,RCD,Harrogate and District NHS Foundation Trust,Acute,Acute - Small,Managers,17.88,2286.59992,0.78
28/02/2025,Y63,North East and Yorkshire,QOQ,Humber and North Yorkshire,RCD,Harrogate and District NHS Foundation Trust,Acute,Acute - Small,Midwives,82.76002,2353.86676,3.52
28/02/2025,Y63,North East and Yorkshire,QOQ,Humber and North Yorkshire,RCD,Harrogate and District NHS Foundation Trust,Acute,Acute - Small,Nurses & health visitors,2997.63892,47833.34273,6.27
28/02/2025,Y63,North East and Yorkshire,QOQ,Humber and North Yorkshire,RCD,Harrogate and District NHS Foundation Trust,Acute,Acute - Small,"Scientific, therapeutic & technical staff",670.37362,14591.79588,4.59
28/02/2025,Y63,North East and Yorkshire,QOQ,Humber and North Yorkshire,RCD,Harrogate and District NHS Foundation Trust,Acute,Acute - Small,Senior managers,0.0,591.78676,0.0
28/02/2025,Y63,North East and Yorkshire,QOQ,Humber and North Yorkshire,RCD,Harrogate and District NHS Foundation Trust,Acute,Acute - Small,Support to ST&T staff,278.03342,6799.82726,4.09
28/02/2025,Y63,North East and Yorkshire,QOQ,Humber and North Yorkshire,RCD,Harrogate and District NHS Foundation Trust,Acute,Acute - Small,"Support to doctors, nurses & midwives",1999.73278,31815.82729,6.29
28/02/2025,Y63,North East and Yorkshire,QWO,West Yorkshire,RCF,Airedale NHS Foundation Trust,Acute,Acute - Small,All staff groups,5614.53466,99059.35067,5.67
28/02/2025,Y63,North East and Yorkshire,QWO,West Yorkshire,RCF,Airedale NHS Foundation Trust,Acute,Acute - Small,HCHS doctors,373.085,11784.54017,3.17
28/02/2025,Y63,North East and Yorkshire,QWO,West Yorkshire,RCF,Airedale NHS Foundation Trust,Acute,Acute - Small,Ambulance staff,,,
28/02/2025,Y63,North East and Yorkshire,QWO,West Yorkshire,RCF,Airedale NHS Foundation Trust,Acute,Acute - Small,Central functions,256.69981,7364.421,3.49
28/02/2025,Y63,North East and Yorkshire,QWO,West Yorkshire,RCF,Airedale NHS Foundation Trust,Acute,Acute - Small,"Hotel, property & estates",547.9531499999999,8929.93115,6.14
28/02/2025,Y63,North East and Yorkshire,QWO,West Yorkshire,RCF,Airedale NHS Foundation Trust,Acute,Acute - Small,Managers,86.0,1227.66676,7.01
28/02/2025,Y63,North East and Yorkshire,QWO,West Yorkshire,RCF,Airedale NHS Foundation Trust,Acute,Acute - Small,Midwives,134.28008,2220.0667599999997,6.05
28/02/2025,Y63,North East and Yorkshire,QWO,West Yorkshire,RCF,Airedale NHS Foundation Trust,Acute,Acute - Small,Nurses & health visitors,1242.89984,22517.1189,5.52
28/02/2025,Y63,North East and Yorkshire,QWO,West Yorkshire,RCF,Airedale NHS Foundation Trust,Acute,Acute - Small,"Scientific, therapeutic & technical staff",618.83343,14208.60616,4.36
28/02/2025,Y63,North East and Yorkshire,QWO,West Yorkshire,RCF,Airedale NHS Foundation Trust,Acute,Acute - Small,Senior managers,28.0,1110.72,2.52
28/02/2025,Y63,North East and Yorkshire,QWO,West Yorkshire,RCF,Airedale NHS Foundation Trust,Acute,Acute - Small,Support to ST&T staff,601.45372,7405.80336,8.12
28/02/2025,Y63,North East and Yorkshire,QWO,West Yorkshire,RCF,Airedale NHS Foundation Trust,Acute,Acute - Small,"Support to doctors, nurses & midwives",1723.32963,22094.47641,7.8
28/02/2025,Y63,North East and Yorkshire,QWO,West Yorkshire,RCF,Airedale NHS Foundation Trust,Acute,Acute - Small,Unknown classification,,,
28/02/2025,Y63,North East and Yorkshire,QF7,South Yorkshire,RCU,Sheffield Children's NHS Foundation Trust,Acute,Acute - Specialist,All staff groups,5177.54434,101009.60111,5.13
28/02/2025,Y63,North East and Yorkshire,QF7,South Yorkshire,RCU,Sheffield Children's NHS Foundation Trust,Acute,Acute - Specialist,HCHS doctors,306.8187,12641.57605,2.43
28/02/2025,Y63,North East and Yorkshire,QF7,South Yorkshire,RCU,Sheffield Children's NHS Foundation Trust,Acute,Acute - Specialist,Central functions,160.57342,5806.816,2.77
28/02/2025,Y63,North East and Yorkshire,QF7,South Yorkshire,RCU,Sheffield Children's NHS Foundation Trust,Acute,Acute - Specialist,"Hotel, property & estates",159.04003,2568.57268,6.19
28/02/2025,Y63,North East and Yorkshire,QF7,South Yorkshire,RCU,Sheffield Children's NHS Foundation Trust,Acute,Acute - Specialist,Managers,53.66666,2810.7862,1.91
28/02/2025,Y63,North East and Yorkshire,QF7,South Yorkshire,RCU,Sheffield Children's NHS Foundation Trust,Acute,Acute - Specialist,Nurses & health visitors,1467.1436,28311.93846,5.18
28/02/2025,Y63,North East and Yorkshire,QF7,South Yorkshire,RCU,Sheffield Children's NHS Foundation Trust,Acute,Acute - Specialist,"Scientific, therapeutic & technical staff",728.08817,15568.28964,4.68
28/02/2025,Y63,North East and Yorkshire,QF7,South Yorkshire,RCU,Sheffield Children's NHS Foundation Trust,Acute,Acute - Specialist,Senior managers,0.0,1015.30658,0.0
28/02/2025,Y63,North East and Yorkshire,QF7,South Yorkshire,RCU,Sheffield Children's NHS Foundation Trust,Acute,Acute - Specialist,Support to ST&T staff,288.52149000000003,6132.04654,4.71
28/02/2025,Y63,North East and Yorkshire,QF7,South Yorkshire,RCU,Sheffield Children's NHS Foundation Trust,Acute,Acute - Specialist,"Support to doctors, nurses & midwives",2013.69227,26154.26896,7.7
28/02/2025,Y61,East of England,QMM,Norfolk and Waveney,RCX,Queen Elizabeth Hospital King's Lynn NHS Foundation Trust,Acute,Acute - Small,All staff groups,5839.82546,104354.84221,5.6
28/02/2025,Y61,East of England,QMM,Norfolk and Waveney,RCX,Queen Elizabeth Hospital King's Lynn NHS Foundation Trust,Acute,Acute - Small,HCHS doctors,354.2122,13415.36716,2.64
28/02/2025,Y61,East of England,QMM,Norfolk and Waveney,RCX,Queen Elizabeth Hospital King's Lynn NHS Foundation Trust,Acute,Acute - Small,Ambulance staff,,,
28/02/2025,Y61,East of England,QMM,Norfolk and Waveney,RCX,Queen Elizabeth Hospital King's Lynn NHS Foundation Trust,Acute,Acute - Small,Central functions,228.47998,6411.87972,3.56
28/02/2025,Y61,East of England,QMM,Norfolk and Waveney,RCX,Queen Elizabeth Hospital King's Lynn NHS Foundation Trust,Acute,Acute - Small,"Hotel, property & estates",737.23995,10307.084139999999,7.15
28/02/2025,Y61,East of England,QMM,Norfolk and Waveney,RCX,Queen Elizabeth Hospital King's Lynn NHS Foundation Trust,Acute,Acute - Small,Managers,37.5333,1518.2496,2.47
28/02/2025,Y61,East of England,QMM,Norfolk and Waveney,RCX,Queen Elizabeth Hospital King's Lynn NHS Foundation Trust,Acute,Acute - Small,Midwives,181.25333,3036.716,5.97
28/02/2025,Y61,East of England,QMM,Norfolk and Waveney,RCX,Queen Elizabeth Hospital King's Lynn NHS Foundation Trust,Acute,Acute - Small,Nurses & health visitors,1615.91999,28178.34652,5.73
28/02/2025,Y61,East of England,QMM,Norfolk and Waveney,RCX,Queen Elizabeth Hospital King's Lynn NHS Foundation Trust,Acute,Acute - Small,"Scientific, therapeutic & technical staff",541.83339,8484.17003,6.39
28/02/2025,Y61,East of England,QMM,Norfolk and Waveney,RCX,Queen Elizabeth Hospital King's Lynn NHS Foundation Trust,Acute,Acute - Small,Senior managers,30.0,767.4,3.91
28/02/2025,Y61,East of England,QMM,Norfolk and Waveney,RCX,Queen Elizabeth Hospital King's Lynn NHS Foundation Trust,Acute,Acute - Small,Support to ST&T staff,362.34005,5004.6438,7.24
28/02/2025,Y61,East of England,QMM,Norfolk and Waveney,RCX,Queen Elizabeth Hospital King's Lynn NHS Foundation Trust,Acute,Acute - Small,"Support to doctors, nurses & midwives",1751.01327,27174.985239999998,6.44
28/02/2025,Y58,South West,QOX,"Bath and North East Somerset, Swindon and Wiltshire",RD1,Royal United Hospitals Bath NHS Foundation Trust,Acute,Acute - Medium,All staff groups,8336.25216,165453.89562,5.04
28/02/2025,Y58,South West,QOX,"Bath and North East Somerset, Swindon and Wiltshire",RD1,Royal United Hospitals Bath NHS Foundation Trust,Acute,Acute - Medium,HCHS doctors,363.31374999999997,20709.04646,1.75
28/02/2025,Y58,South West,QOX,"Bath and North East Somerset, Swindon and Wiltshire",RD1,Royal United Hospitals Bath NHS Foundation Trust,Acute,Acute - Medium,Ambulance staff,,,
28/02/2025,Y58,South West,QOX,"Bath and North East Somerset, Swindon and Wiltshire",RD1,Royal United Hospitals Bath NHS Foundation Trust,Acute,Acute - Medium,Central functions,366.01858,9995.6554,3.66
28/02/2025,Y58,South West,QOX,"Bath and North East Somerset, Swindon and Wiltshire",RD1,Royal United Hospitals Bath NHS Foundation Trust,Acute,Acute - Medium,"Hotel, property & estates",922.38343,12054.4696,7.65
28/02/2025,Y58,South West,QOX,"Bath and North East Somerset, Swindon and Wiltshire",RD1,Royal United Hospitals Bath NHS Foundation Trust,Acute,Acute - Medium,Managers,35.2,2966.65352,1.19
28/02/2025,Y58,South West,QOX,"Bath and North East Somerset, Swindon and Wiltshire",RD1,Royal United Hospitals Bath NHS Foundation Trust,Acute,Acute - Medium,Midwives,161.74003,5494.19972,2.94
28/02/2025,Y58,South West,QOX,"Bath and North East Somerset, Swindon and Wiltshire",RD1,Royal United Hospitals Bath NHS Foundation Trust,Acute,Acute - Medium,Nurses & health visitors,2823.25059,46539.4067,6.07
28/02/2025,Y58,South West,QOX,"Bath and North East Somerset, Swindon and Wiltshire",RD1,Royal United Hospitals Bath NHS Foundation Trust,Acute,Acute - Medium,"Scientific, therapeutic & technical staff",752.33595,19414.9511,3.88
28/02/2025,Y58,South West,QOX,"Bath and North East Somerset, Swindon and Wiltshire",RD1,Royal United Hospitals Bath NHS Foundation Trust,Acute,Acute - Medium,Senior managers,33.0,1289.16072,2.56
28/02/2025,Y58,South West,QOX,"Bath and North East Somerset, Swindon and Wiltshire",RD1,Royal United Hospitals Bath NHS Foundation Trust,Acute,Acute - Medium,Support to ST&T staff,797.40721,13124.86822,6.08
28/02/2025,Y58,South West,QOX,"Bath and North East Somerset, Swindon and Wiltshire",RD1,Royal United Hospitals Bath NHS Foundation Trust,Acute,Acute - Medium,"Support to doctors, nurses & midwives",2080.00262,33719.88418,6.17
28/02/2025,Y61,East of England,QHG,"Bedfordshire, Luton and Milton Keynes",RD8,Milton Keynes University Hospital NHS Foundation Trust,Acute,Acute - Teaching,All staff groups,5865.53471,110617.26425000001,5.3
28/02/2025,Y61,East of England,QHG,"Bedfordshire, Luton and Milton Keynes",RD8,Milton Keynes University Hospital NHS Foundation Trust,Acute,Acute - Teaching,HCHS doctors,366.2,15090.936,2.43
28/02/2025,Y61,East of England,QHG,"Bedfordshire, Luton and Milton Keynes",RD8,Milton Keynes University Hospital NHS Foundation Trust,Acute,Acute - Teaching,Central functions,179.85998999999998,7409.38592,2.43
28/02/2025,Y61,East of England,QHG,"Bedfordshire, Luton and Milton Keynes",RD8,Milton Keynes University Hospital NHS Foundation Trust,Acute,Acute - Teaching,"Hotel, property & estates",587.81294,8382.69925,7.01
28/02/2025,Y61,East of England,QHG,"Bedfordshire, Luton and Milton Keynes",RD8,Milton Keynes University Hospital NHS Foundation Trust,Acute,Acute - Teaching,Managers,50.48001,1607.8667599999999,3.14
28/02/2025,Y61,East of England,QHG,"Bedfordshire, Luton and Milton Keynes",RD8,Milton Keynes University Hospital NHS Foundation Trust,Acute,Acute - Teaching,Midwives,242.97334,4469.6401,5.44
28/02/2025,Y61,East of England,QHG,"Bedfordshire, Luton and Milton Keynes",RD8,Milton Keynes University Hospital NHS Foundation Trust,Acute,Acute - Teaching,Nurses & health visitors,1552.31328,29517.41102,5.26
28/02/2025,Y61,East of England,QHG,"Bedfordshire, Luton and Milton Keynes",RD8,Milton Keynes University Hospital NHS Foundation Trust,Acute,Acute - Teaching,"Scientific, therapeutic & technical staff",609.92903,12531.61583,4.87
28/02/2025,Y61,East of England,QHG,"Bedfordshire, Luton and Milton Keynes",RD8,Milton Keynes University Hospital NHS Foundation Trust,Acute,Acute - Teaching,Senior managers,6.0,940.2,0.64
28/02/2025,Y61,East of England,QHG,"Bedfordshire, Luton and Milton Keynes",RD8,Milton Keynes University Hospital NHS Foundation Trust,Acute,Acute - Teaching,Support to ST&T staff,573.09329,7272.35618,7.88
28/02/2025,Y61,East of England,QHG,"Bedfordshire, Luton and Milton Keynes",RD8,Milton Keynes University Hospital NHS Foundation Trust,Acute,Acute - Teaching,"Support to doctors, nurses & midwives",1696.87283,23395.15319,7.25
28/02/2025,Y61,East of England,QHG,"Bedfordshire, Luton and Milton Keynes",RD8,Milton Keynes University Hospital NHS Foundation Trust,Acute,Acute - Teaching,Unknown classification,,,
28/02/2025,Y61,East of England,QJG,Suffolk and North East Essex,RDE,East Suffolk and North Essex NHS Foundation Trust,Acute,Acute - Large,All staff groups,14085.01279,316128.34106,4.46
28/02/2025,Y61,East of England,QJG,Suffolk and North East Essex,RDE,East Suffolk and North Essex NHS Foundation Trust,Acute,Acute - Large,HCHS doctors,691.8171,36435.46818,1.9
28/02/2025,Y61,East of England,QJG,Suffolk and North East Essex,RDE,East Suffolk and North Essex NHS Foundation Trust,Acute,Acute - Large,Ambulance staff,10.06666,373.52,2.7
28/02/2025,Y61,East of England,QJG,Suffolk and North East Essex,RDE,East Suffolk and North Essex NHS Foundation Trust,Acute,Acute - Large,Central functions,827.96892,24659.21195,3.36
28/02/2025,Y61,East of England,QJG,Suffolk and North East Essex,RDE,East Suffolk and North Essex NHS Foundation Trust,Acute,Acute - Large,"Hotel, property & estates",896.02009,15799.71348,5.67
28/02/2025,Y61,East of England,QJG,Suffolk and North East Essex,RDE,East Suffolk and North Essex NHS Foundation Trust,Acute,Acute - Large,Managers,95.30667,3848.76028,2.48
28/02/2025,Y61,East of England,QJG,Suffolk and North East Essex,RDE,East Suffolk and North Essex NHS Foundation Trust,Acute,Acute - Large,Midwives,540.07996,7920.74788,6.82
28/02/2025,Y61,East of England,QJG,Suffolk and North East Essex,RDE,East Suffolk and North Essex NHS Foundation Trust,Acute,Acute - Large,Nurses & health visitors,4228.79333,88509.26298,4.78
28/02/2025,Y61,East of England,QJG,Suffolk and North East Essex,RDE,East Suffolk and North Essex NHS Foundation Trust,Acute,Acute - Large,"Scientific, therapeutic & technical staff",1235.2152,41044.755619999996,3.01
28/02/2025,Y61,East of England,QJG,Suffolk and North East Essex,RDE,East Suffolk and North Essex NHS Foundation Trust,Acute,Acute - Large,Senior managers,102.0,2865.79972,3.56
