DATE,NHSE_REGION_CODE,NHSE_REGION_NAME,ICS_CODE,ICS_NAME,ORG_CODE,ORG_NAME,CLUSTER_GROUP,BENCHMARK_GROUP,STAFF_GROUP,FTE_DAYS_LOST,FTE_DAYS_AVAILABLE,SICKNESS_ABSENCE_RATE_PERCENT
31/01/2024,Y60,Midlands,QGH,Herefordshire and Worcestershire,QGH,NHS Herefordshire and Worcestershire ICB,Integrated Care Board,Integrated Care Board,Senior managers,20.72,1103.18677,1.88
31/01/2024,Y60,Midlands,QGH,Herefordshire and Worcestershire,QGH,NHS Herefordshire and Worcestershire ICB,Integrated Care Board,Integrated Care Board,"Support to doctors, nurses & midwives",10.0,612.76677,1.63
31/01/2024,Y61,East of England,QH8,Mid and South Essex,QH8,NHS Mid and South Essex ICB,Integrated Care Board,Integrated Care Board,All staff groups,614.3335,12207.67358,5.03
31/01/2024,Y61,East of England,QH8,Mid and South Essex,QH8,NHS Mid and South Essex ICB,Integrated Care Board,Integrated Care Board,HCHS Doctors,,,
31/01/2024,Y61,East of England,QH8,Mid and South Essex,QH8,NHS Mid and South Essex ICB,Integrated Care Board,Integrated Care Board,Central functions,265.74676999999997,5989.44039,4.44
31/01/2024,Y61,East of England,QH8,Mid and South Essex,QH8,NHS Mid and South Essex ICB,Integrated Care Board,Integrated Care Board,"Hotel, property & estates",,,
31/01/2024,Y61,East of England,QH8,Mid and South Essex,QH8,NHS Mid and South Essex ICB,Integrated Care Board,Integrated Care Board,Managers,26.68,1679.80677,1.59
31/01/2024,Y61,East of England,QH8,Mid and South Essex,QH8,NHS Mid and South Essex ICB,Integrated Care Board,Integrated Care Board,Nurses & health visitors,275.90673,2938.91319,9.39
31/01/2024,Y61,East of England,QH8,Mid and South Essex,QH8,NHS Mid and South Essex ICB,Integrated Care Board,Integrated Care Board,"Scientific, therapeutic & technical staff",7.0,473.41323,1.48
31/01/2024,Y61,East of England,QH8,Mid and South Essex,QH8,NHS Mid and South Essex ICB,Integrated Care Board,Integrated Care Board,Senior managers,39.0,889.0,4.39
31/01/2024,Y61,East of England,QH8,Mid and South Essex,QH8,NHS Mid and South Essex ICB,Integrated Care Board,Integrated Care Board,"Support to doctors, nurses & midwives",,,
31/01/2024,Y61,East of England,QHG,"Bedfordshire, Luton and Milton Keynes",QHG,"NHS Bedfordshire, Luton and Milton Keynes ICB",Integrated Care Board,Integrated Care Board,All staff groups,308.21326,10914.04962,2.82
31/01/2024,Y61,East of England,QHG,"Bedfordshire, Luton and Milton Keynes",QHG,"NHS Bedfordshire, Luton and Milton Keynes ICB",Integrated Care Board,Integrated Care Board,HCHS Doctors,,,
31/01/2024,Y61,East of England,QHG,"Bedfordshire, Luton and Milton Keynes",QHG,"NHS Bedfordshire, Luton and Milton Keynes ICB",Integrated Care Board,Integrated Care Board,Central functions,132.4,3871.76,3.42
31/01/2024,Y61,East of England,QHG,"Bedfordshire, Luton and Milton Keynes",QHG,"NHS Bedfordshire, Luton and Milton Keynes ICB",Integrated Care Board,Integrated Care Board,Managers,75.0,3672.68677,2.04
31/01/2024,Y61,East of England,QHG,"Bedfordshire, Luton and Milton Keynes",QHG,"NHS Bedfordshire, Luton and Milton Keynes ICB",Integrated Care Board,Integrated Care Board,Midwives,,,
31/01/2024,Y61,East of England,QHG,"Bedfordshire, Luton and Milton Keynes",QHG,"NHS Bedfordshire, Luton and Milton Keynes ICB",Integrated Care Board,Integrated Care Board,Nurses & health visitors,24.37326,1441.62031,1.69
31/01/2024,Y61,East of England,QHG,"Bedfordshire, Luton and Milton Keynes",QHG,"NHS Bedfordshire, Luton and Milton Keynes ICB",Integrated Care Board,Integrated Care Board,"Scientific, therapeutic & technical staff",20.6,938.47354,2.2
31/01/2024,Y61,East of England,QHG,"Bedfordshire, Luton and Milton Keynes",QHG,"NHS Bedfordshire, Luton and Milton Keynes ICB",Integrated Care Board,Integrated Care Board,Senior managers,36.0,711.60677,5.06
31/01/2024,Y61,East of England,QHG,"Bedfordshire, Luton and Milton Keynes",QHG,"NHS Bedfordshire, Luton and Milton Keynes ICB",Integrated Care Board,Integrated Care Board,Support to ST&T staff,,,
31/01/2024,Y61,East of England,QHG,"Bedfordshire, Luton and Milton Keynes",QHG,"NHS Bedfordshire, Luton and Milton Keynes ICB",Integrated Care Board,Integrated Care Board,"Support to doctors, nurses & midwives",,,
31/01/2024,Y61,East of England,QHG,"Bedfordshire, Luton and Milton Keynes",QHG,"NHS Bedfordshire, Luton and Milton Keynes ICB",Integrated Care Board,Integrated Care Board,Other staff or those with unknown classification,,,
31/01/2024,Y60,Midlands,QHL,Birmingham and Solihull,QHL,NHS Birmingham and Solihull ICB,Integrated Care Board,Integrated Care Board,All staff groups,913.2911799999999,16705.43151,5.47
31/01/2024,Y60,Midlands,QHL,Birmingham and Solihull,QHL,NHS Birmingham and Solihull ICB,Integrated Care Board,Integrated Care Board,HCHS Doctors,,,
31/01/2024,Y60,Midlands,QHL,Birmingham and Solihull,QHL,NHS Birmingham and Solihull ICB,Integrated Care Board,Integrated Care Board,Central functions,248.48000000000002,6925.06,3.59
31/01/2024,Y60,Midlands,QHL,Birmingham and Solihull,QHL,NHS Birmingham and Solihull ICB,Integrated Care Board,Integrated Care Board,Managers,165.2,3495.27354,4.73
31/01/2024,Y60,Midlands,QHL,Birmingham and Solihull,QHL,NHS Birmingham and Solihull ICB,Integrated Care Board,Integrated Care Board,Nurses & health visitors,323.33118,2814.52443,11.49
31/01/2024,Y60,Midlands,QHL,Birmingham and Solihull,QHL,NHS Birmingham and Solihull ICB,Integrated Care Board,Integrated Care Board,"Scientific, therapeutic & technical staff",122.28,2449.57194,4.99
31/01/2024,Y60,Midlands,QHL,Birmingham and Solihull,QHL,NHS Birmingham and Solihull ICB,Integrated Care Board,Integrated Care Board,Senior managers,54.0,750.07555,7.2
31/01/2024,Y63,North East and Yorkshire,QHM,North East and North Cumbria,QHM,NHS North East and North Cumbria ICB,Integrated Care Board,Integrated Care Board,All staff groups,741.52672,17815.71389,4.16
31/01/2024,Y63,North East and Yorkshire,QHM,North East and North Cumbria,QHM,NHS North East and North Cumbria ICB,Integrated Care Board,Integrated Care Board,HCHS Doctors,0.0,352.29846,0.0
31/01/2024,Y63,North East and Yorkshire,QHM,North East and North Cumbria,QHM,NHS North East and North Cumbria ICB,Integrated Care Board,Integrated Care Board,Central functions,304.08005,7971.14171,3.81
31/01/2024,Y63,North East and Yorkshire,QHM,North East and North Cumbria,QHM,NHS North East and North Cumbria ICB,Integrated Care Board,Integrated Care Board,Managers,202.2,3469.28677,5.83
31/01/2024,Y63,North East and Yorkshire,QHM,North East and North Cumbria,QHM,NHS North East and North Cumbria ICB,Integrated Care Board,Integrated Care Board,Nurses & health visitors,78.34667,1581.14677,4.96
31/01/2024,Y63,North East and Yorkshire,QHM,North East and North Cumbria,QHM,NHS North East and North Cumbria ICB,Integrated Care Board,Integrated Care Board,"Scientific, therapeutic & technical staff",0.0,368.9,0.0
31/01/2024,Y63,North East and Yorkshire,QHM,North East and North Cumbria,QHM,NHS North East and North Cumbria ICB,Integrated Care Board,Integrated Care Board,Senior managers,156.1,3967.54018,3.93
31/01/2024,Y63,North East and Yorkshire,QHM,North East and North Cumbria,QHM,NHS North East and North Cumbria ICB,Integrated Care Board,Integrated Care Board,"Support to doctors, nurses & midwives",,,
31/01/2024,Y63,North East and Yorkshire,QHM,North East and North Cumbria,QHM,NHS North East and North Cumbria ICB,Integrated Care Board,Integrated Care Board,Other staff or those with unknown classification,,,
31/01/2024,Y60,Midlands,QJ2,Derby and Derbyshire,QJ2,NHS Derby and Derbyshire ICB,Integrated Care Board,Integrated Care Board,All staff groups,498.88011,13830.54404,3.61
31/01/2024,Y60,Midlands,QJ2,Derby and Derbyshire,QJ2,NHS Derby and Derbyshire ICB,Integrated Care Board,Integrated Care Board,HCHS Doctors,,,
31/01/2024,Y60,Midlands,QJ2,Derby and Derbyshire,QJ2,NHS Derby and Derbyshire ICB,Integrated Care Board,Integrated Care Board,Ambulance staff,,,
31/01/2024,Y60,Midlands,QJ2,Derby and Derbyshire,QJ2,NHS Derby and Derbyshire ICB,Integrated Care Board,Integrated Care Board,Central functions,430.5267,10405.07473,4.14
31/01/2024,Y60,Midlands,QJ2,Derby and Derbyshire,QJ2,NHS Derby and Derbyshire ICB,Integrated Care Board,Integrated Care Board,Managers,,,
31/01/2024,Y60,Midlands,QJ2,Derby and Derbyshire,QJ2,NHS Derby and Derbyshire ICB,Integrated Care Board,Integrated Care Board,Nurses & health visitors,19.04007,533.40677,3.57
31/01/2024,Y60,Midlands,QJ2,Derby and Derbyshire,QJ2,NHS Derby and Derbyshire ICB,Integrated Care Board,Integrated Care Board,"Scientific, therapeutic & technical staff",48.31334,1870.95385,2.58
31/01/2024,Y60,Midlands,QJ2,Derby and Derbyshire,QJ2,NHS Derby and Derbyshire ICB,Integrated Care Board,Integrated Care Board,Senior managers,1.0,670.80677,0.15
31/01/2024,Y61,East of England,QJG,Suffolk and North East Essex,QJG,NHS Suffolk and North East Essex ICB,Integrated Care Board,Integrated Care Board,All staff groups,368.0535,13866.10499,2.65
31/01/2024,Y61,East of England,QJG,Suffolk and North East Essex,QJG,NHS Suffolk and North East Essex ICB,Integrated Care Board,Integrated Care Board,HCHS Doctors,,,
31/01/2024,Y61,East of England,QJG,Suffolk and North East Essex,QJG,NHS Suffolk and North East Essex ICB,Integrated Care Board,Integrated Care Board,Ambulance staff,,,
31/01/2024,Y61,East of England,QJG,Suffolk and North East Essex,QJG,NHS Suffolk and North East Essex ICB,Integrated Care Board,Integrated Care Board,Central functions,122.57355,4112.9408,2.98
31/01/2024,Y61,East of England,QJG,Suffolk and North East Essex,QJG,NHS Suffolk and North East Essex ICB,Integrated Care Board,Integrated Care Board,"Hotel, property & estates",,,
31/01/2024,Y61,East of England,QJG,Suffolk and North East Essex,QJG,NHS Suffolk and North East Essex ICB,Integrated Care Board,Integrated Care Board,Managers,40.6,3563.81323,1.14
31/01/2024,Y61,East of England,QJG,Suffolk and North East Essex,QJG,NHS Suffolk and North East Essex ICB,Integrated Care Board,Integrated Care Board,Nurses & health visitors,74.44,2153.05323,3.46
31/01/2024,Y61,East of England,QJG,Suffolk and North East Essex,QJG,NHS Suffolk and North East Essex ICB,Integrated Care Board,Integrated Care Board,"Scientific, therapeutic & technical staff",19.333280000000002,856.0729699999999,2.26
31/01/2024,Y61,East of England,QJG,Suffolk and North East Essex,QJG,NHS Suffolk and North East Essex ICB,Integrated Care Board,Integrated Care Board,Senior managers,111.10667000000001,2774.53985,4.0
31/01/2024,Y61,East of England,QJG,Suffolk and North East Essex,QJG,NHS Suffolk and North East Essex ICB,Integrated Care Board,Integrated Care Board,"Support to doctors, nurses & midwives",,,
31/01/2024,Y58,South West,QJK,Devon,QJK,NHS Devon ICB,Integrated Care Board,Integrated Care Board,All staff groups,821.8218499999999,14994.52022,5.48
31/01/2024,Y58,South West,QJK,Devon,QJK,NHS Devon ICB,Integrated Care Board,Integrated Care Board,HCHS Doctors,,,
31/01/2024,Y58,South West,QJK,Devon,QJK,NHS Devon ICB,Integrated Care Board,Integrated Care Board,Central functions,564.88008,9466.819660000001,5.97
31/01/2024,Y58,South West,QJK,Devon,QJK,NHS Devon ICB,Integrated Care Board,Integrated Care Board,Managers,29.599999999999998,1300.68554,2.28
31/01/2024,Y58,South West,QJK,Devon,QJK,NHS Devon ICB,Integrated Care Board,Integrated Care Board,Nurses & health visitors,113.04,1797.73323,6.29
31/01/2024,Y58,South West,QJK,Devon,QJK,NHS Devon ICB,Integrated Care Board,Integrated Care Board,"Scientific, therapeutic & technical staff",64.98677,1200.61395,5.41
31/01/2024,Y58,South West,QJK,Devon,QJK,NHS Devon ICB,Integrated Care Board,Integrated Care Board,Senior managers,26.0,715.59211,3.63
31/01/2024,Y58,South West,QJK,Devon,QJK,NHS Devon ICB,Integrated Care Board,Integrated Care Board,"Support to doctors, nurses & midwives",,,
31/01/2024,Y58,South West,QJK,Devon,QJK,NHS Devon ICB,Integrated Care Board,Integrated Care Board,Other staff or those with unknown classification,,,
31/01/2024,Y60,Midlands,QJM,Lincolnshire,QJM,NHS Lincolnshire ICB,Integrated Care Board,Integrated Care Board,All staff groups,398.80656,11196.12985,3.56
31/01/2024,Y60,Midlands,QJM,Lincolnshire,QJM,NHS Lincolnshire ICB,Integrated Care Board,Integrated Care Board,HCHS Doctors,,,
31/01/2024,Y60,Midlands,QJM,Lincolnshire,QJM,NHS Lincolnshire ICB,Integrated Care Board,Integrated Care Board,Central functions,288.80656,6264.13291,4.61
31/01/2024,Y60,Midlands,QJM,Lincolnshire,QJM,NHS Lincolnshire ICB,Integrated Care Board,Integrated Care Board,Managers,19.0,2559.78677,0.74
31/01/2024,Y60,Midlands,QJM,Lincolnshire,QJM,NHS Lincolnshire ICB,Integrated Care Board,Integrated Care Board,Nurses & health visitors,91.0,1519.8,5.99
31/01/2024,Y60,Midlands,QJM,Lincolnshire,QJM,NHS Lincolnshire ICB,Integrated Care Board,Integrated Care Board,"Scientific, therapeutic & technical staff",0.0,409.48,0.0
31/01/2024,Y60,Midlands,QJM,Lincolnshire,QJM,NHS Lincolnshire ICB,Integrated Care Board,Integrated Care Board,Senior managers,,,
31/01/2024,Y60,Midlands,QJM,Lincolnshire,QJM,NHS Lincolnshire ICB,Integrated Care Board,Integrated Care Board,"Support to doctors, nurses & midwives",,,
31/01/2024,Y60,Midlands,QK1,"Leicester, Leicestershire and Rutland",QK1,"NHS Leicester, Leicestershire and Rutland ICB",Integrated Care Board,Integrated Care Board,All staff groups,315.2,8802.63678,3.58
31/01/2024,Y60,Midlands,QK1,"Leicester, Leicestershire and Rutland",QK1,"NHS Leicester, Leicestershire and Rutland ICB",Integrated Care Board,Integrated Care Board,HCHS Doctors,,,
31/01/2024,Y60,Midlands,QK1,"Leicester, Leicestershire and Rutland",QK1,"NHS Leicester, Leicestershire and Rutland ICB",Integrated Care Board,Integrated Care Board,Ambulance staff,,,
31/01/2024,Y60,Midlands,QK1,"Leicester, Leicestershire and Rutland",QK1,"NHS Leicester, Leicestershire and Rutland ICB",Integrated Care Board,Integrated Care Board,Central functions,84.4,3180.35354,2.65
31/01/2024,Y60,Midlands,QK1,"Leicester, Leicestershire and Rutland",QK1,"NHS Leicester, Leicestershire and Rutland ICB",Integrated Care Board,Integrated Care Board,Managers,108.8,2182.19292,4.99
31/01/2024,Y60,Midlands,QK1,"Leicester, Leicestershire and Rutland",QK1,"NHS Leicester, Leicestershire and Rutland ICB",Integrated Care Board,Integrated Care Board,Nurses & health visitors,50.8,609.25323,8.34
31/01/2024,Y60,Midlands,QK1,"Leicester, Leicestershire and Rutland",QK1,"NHS Leicester, Leicestershire and Rutland ICB",Integrated Care Board,Integrated Care Board,"Scientific, therapeutic & technical staff",0.0,784.76677,0.0
31/01/2024,Y60,Midlands,QK1,"Leicester, Leicestershire and Rutland",QK1,"NHS Leicester, Leicestershire and Rutland ICB",Integrated Care Board,Integrated Care Board,Senior managers,60.0,1284.44,4.67
31/01/2024,Y60,Midlands,QK1,"Leicester, Leicestershire and Rutland",QK1,"NHS Leicester, Leicestershire and Rutland ICB",Integrated Care Board,Integrated Care Board,"Support to doctors, nurses & midwives",11.2,472.02677,2.37
31/01/2024,Y56,London,QKK,South East London,QKK,NHS South East London ICB,Integrated Care Board,Integrated Care Board,All staff groups,656.86,19734.07938,3.33
31/01/2024,Y56,London,QKK,South East London,QKK,NHS South East London ICB,Integrated Care Board,Integrated Care Board,HCHS Doctors,0.7,423.6925,0.17
31/01/2024,Y56,London,QKK,South East London,QKK,NHS South East London ICB,Integrated Care Board,Integrated Care Board,Central functions,446.6,9908.71428,4.51
31/01/2024,Y56,London,QKK,South East London,QKK,NHS South East London ICB,Integrated Care Board,Integrated Care Board,Managers,50.0,3884.54,1.29
31/01/2024,Y56,London,QKK,South East London,QKK,NHS South East London ICB,Integrated Care Board,Integrated Care Board,Nurses & health visitors,4.5600000000000005,1296.79969,0.35
31/01/2024,Y56,London,QKK,South East London,QKK,NHS South East London ICB,Integrated Care Board,Integrated Care Board,"Scientific, therapeutic & technical staff",101.5,1671.50646,6.07
31/01/2024,Y56,London,QKK,South East London,QKK,NHS South East London ICB,Integrated Care Board,Integrated Care Board,Senior managers,53.5,2548.82645,2.1
31/01/2024,Y59,South East,QKS,Kent and Medway,QKS,NHS Kent and Medway ICB,Integrated Care Board,Integrated Care Board,All staff groups,744.70667,19708.20526,3.78
31/01/2024,Y59,South East,QKS,Kent and Medway,QKS,NHS Kent and Medway ICB,Integrated Care Board,Integrated Care Board,HCHS Doctors,,,
31/01/2024,Y59,South East,QKS,Kent and Medway,QKS,NHS Kent and Medway ICB,Integrated Care Board,Integrated Care Board,Central functions,240.70666,5866.1464399999995,4.1
31/01/2024,Y59,South East,QKS,Kent and Medway,QKS,NHS Kent and Medway ICB,Integrated Care Board,Integrated Care Board,Managers,378.26667,7482.71355,5.06
31/01/2024,Y59,South East,QKS,Kent and Medway,QKS,NHS Kent and Medway ICB,Integrated Care Board,Integrated Care Board,Midwives,,,
31/01/2024,Y59,South East,QKS,Kent and Medway,QKS,NHS Kent and Medway ICB,Integrated Care Board,Integrated Care Board,Nurses & health visitors,50.2,1861.16,2.7
31/01/2024,Y59,South East,QKS,Kent and Medway,QKS,NHS Kent and Medway ICB,Integrated Care Board,Integrated Care Board,"Scientific, therapeutic & technical staff",43.533339999999995,1697.12688,2.57
31/01/2024,Y59,South East,QKS,Kent and Medway,QKS,NHS Kent and Medway ICB,Integrated Care Board,Integrated Care Board,Senior managers,32.0,2657.65456,1.2
31/01/2024,Y61,East of England,QM7,Hertfordshire and West Essex,QM7,NHS Hertfordshire and West Essex ICB,Integrated Care Board,Integrated Care Board,All staff groups,587.68003,22355.43594,2.63
31/01/2024,Y61,East of England,QM7,Hertfordshire and West Essex,QM7,NHS Hertfordshire and West Essex ICB,Integrated Care Board,Integrated Care Board,HCHS Doctors,0.0,877.84671,0.0
31/01/2024,Y61,East of England,QM7,Hertfordshire and West Essex,QM7,NHS Hertfordshire and West Essex ICB,Integrated Care Board,Integrated Care Board,Central functions,311.12,8603.26375,3.62
31/01/2024,Y61,East of England,QM7,Hertfordshire and West Essex,QM7,NHS Hertfordshire and West Essex ICB,Integrated Care Board,Integrated Care Board,Managers,54.68,2384.23354,2.29
31/01/2024,Y61,East of England,QM7,Hertfordshire and West Essex,QM7,NHS Hertfordshire and West Essex ICB,Integrated Care Board,Integrated Care Board,Nurses & health visitors,60.6,1819.23323,3.33
31/01/2024,Y61,East of England,QM7,Hertfordshire and West Essex,QM7,NHS Hertfordshire and West Essex ICB,Integrated Care Board,Integrated Care Board,"Scientific, therapeutic & technical staff",44.88003,1555.30646,2.89
31/01/2024,Y61,East of England,QM7,Hertfordshire and West Essex,QM7,NHS Hertfordshire and West Essex ICB,Integrated Care Board,Integrated Care Board,Senior managers,113.4,6892.35225,1.65
31/01/2024,Y61,East of England,QM7,Hertfordshire and West Essex,QM7,NHS Hertfordshire and West Essex ICB,Integrated Care Board,Integrated Care Board,Support to ST&T staff,,,
31/01/2024,Y61,East of England,QM7,Hertfordshire and West Essex,QM7,NHS Hertfordshire and West Essex ICB,Integrated Care Board,Integrated Care Board,"Support to doctors, nurses & midwives",,,
31/01/2024,Y56,London,QMF,North East London,QMF,NHS North East London ICB,Integrated Care Board,Integrated Care Board,All staff groups,850.6134500000001,25008.6365,3.4
31/01/2024,Y56,London,QMF,North East London,QMF,NHS North East London ICB,Integrated Care Board,Integrated Care Board,HCHS Doctors,,,
31/01/2024,Y56,London,QMF,North East London,QMF,NHS North East London ICB,Integrated Care Board,Integrated Care Board,Central functions,412.90668,11845.14615,3.49
31/01/2024,Y56,London,QMF,North East London,QMF,NHS North East London ICB,Integrated Care Board,Integrated Care Board,Managers,299.90677,9313.980309999999,3.22
31/01/2024,Y56,London,QMF,North East London,QMF,NHS North East London ICB,Integrated Care Board,Integrated Care Board,Midwives,,,
31/01/2024,Y56,London,QMF,North East London,QMF,NHS North East London ICB,Integrated Care Board,Integrated Care Board,Nurses & health visitors,47.0,834.10677,5.63
31/01/2024,Y56,London,QMF,North East London,QMF,NHS North East London ICB,Integrated Care Board,Integrated Care Board,"Scientific, therapeutic & technical staff",24.8,775.0,3.2
31/01/2024,Y56,London,QMF,North East London,QMF,NHS North East London ICB,Integrated Care Board,Integrated Care Board,Senior managers,35.0,2121.00677,1.65
31/01/2024,Y56,London,QMJ,North Central London,QMJ,NHS North Central London ICB,Integrated Care Board,Integrated Care Board,All staff groups,661.03313,19630.05348,3.37
31/01/2024,Y56,London,QMJ,North Central London,QMJ,NHS North Central London ICB,Integrated Care Board,Integrated Care Board,HCHS Doctors,,,
31/01/2024,Y56,London,QMJ,North Central London,QMJ,NHS North Central London ICB,Integrated Care Board,Integrated Care Board,Central functions,422.06,10330.45197,4.09
31/01/2024,Y56,London,QMJ,North Central London,QMJ,NHS North Central London ICB,Integrated Care Board,Integrated Care Board,Managers,88.6,5305.3335400000005,1.67
31/01/2024,Y56,London,QMJ,North Central London,QMJ,NHS North Central London ICB,Integrated Care Board,Integrated Care Board,Nurses & health visitors,14.0,625.69966,2.24
31/01/2024,Y56,London,QMJ,North Central London,QMJ,NHS North Central London ICB,Integrated Care Board,Integrated Care Board,"Scientific, therapeutic & technical staff",74.37313,1111.04031,6.69
31/01/2024,Y56,London,QMJ,North Central London,QMJ,NHS North Central London ICB,Integrated Care Board,Integrated Care Board,Senior managers,62.0,2127.74123,2.91
31/01/2024,Y56,London,QMJ,North Central London,QMJ,NHS North Central London ICB,Integrated Care Board,Integrated Care Board,Support to ST&T staff,,,
31/01/2024,Y56,London,QMJ,North Central London,QMJ,NHS North Central London ICB,Integrated Care Board,Integrated Care Board,"Support to doctors, nurses & midwives",,,
31/01/2024,Y56,London,QMJ,North Central London,QMJ,NHS North Central London ICB,Integrated Care Board,Integrated Care Board,Other staff or those with unknown classification,,,
31/01/2024,Y61,East of England,QMM,Norfolk and Waveney,QMM,NHS Norfolk and Waveney ICB,Integrated Care Board,Integrated Care Board,All staff groups,779.84055,20322.20883,3.84
31/01/2024,Y61,East of England,QMM,Norfolk and Waveney,QMM,NHS Norfolk and Waveney ICB,Integrated Care Board,Integrated Care Board,HCHS Doctors,,,
31/01/2024,Y61,East of England,QMM,Norfolk and Waveney,QMM,NHS Norfolk and Waveney ICB,Integrated Care Board,Integrated Care Board,Central functions,484.28055,10088.14054,4.8
31/01/2024,Y61,East of England,QMM,Norfolk and Waveney,QMM,NHS Norfolk and Waveney ICB,Integrated Care Board,Integrated Care Board,Managers,73.47996,5436.99307,1.35
31/01/2024,Y61,East of England,QMM,Norfolk and Waveney,QMM,NHS Norfolk and Waveney ICB,Integrated Care Board,Integrated Care Board,Midwives,,,
31/01/2024,Y61,East of England,QMM,Norfolk and Waveney,QMM,NHS Norfolk and Waveney ICB,Integrated Care Board,Integrated Care Board,Nurses & health visitors,176.0,2859.13224,6.16
31/01/2024,Y61,East of England,QMM,Norfolk and Waveney,QMM,NHS Norfolk and Waveney ICB,Integrated Care Board,Integrated Care Board,"Scientific, therapeutic & technical staff",23.6,997.58031,2.37
31/01/2024,Y61,East of England,QMM,Norfolk and Waveney,QMM,NHS Norfolk and Waveney ICB,Integrated Care Board,Integrated Care Board,Senior managers,1.0,474.3,0.21
31/01/2024,Y60,Midlands,QNC,Staffordshire and Stoke-on-Trent,QNC,NHS Staffordshire and Stoke-on-Trent ICB,Integrated Care Board,Integrated Care Board,All staff groups,347.07067,8508.46168,4.08
31/01/2024,Y60,Midlands,QNC,Staffordshire and Stoke-on-Trent,QNC,NHS Staffordshire and Stoke-on-Trent ICB,Integrated Care Board,Integrated Care Board,HCHS Doctors,,,
31/01/2024,Y60,Midlands,QNC,Staffordshire and Stoke-on-Trent,QNC,NHS Staffordshire and Stoke-on-Trent ICB,Integrated Care Board,Integrated Care Board,Central functions,160.26667,3659.69323,4.38
31/01/2024,Y60,Midlands,QNC,Staffordshire and Stoke-on-Trent,QNC,NHS Staffordshire and Stoke-on-Trent ICB,Integrated Care Board,Integrated Care Board,Managers,40.6,1954.1464600000002,2.08
31/01/2024,Y60,Midlands,QNC,Staffordshire and Stoke-on-Trent,QNC,NHS Staffordshire and Stoke-on-Trent ICB,Integrated Care Board,Integrated Care Board,Midwives,,,
31/01/2024,Y60,Midlands,QNC,Staffordshire and Stoke-on-Trent,QNC,NHS Staffordshire and Stoke-on-Trent ICB,Integrated Care Board,Integrated Care Board,Nurses & health visitors,33.5,597.67969,5.61
31/01/2024,Y60,Midlands,QNC,Staffordshire and Stoke-on-Trent,QNC,NHS Staffordshire and Stoke-on-Trent ICB,Integrated Care Board,Integrated Care Board,"Scientific, therapeutic & technical staff",31.1,721.8864599999999,4.31
31/01/2024,Y60,Midlands,QNC,Staffordshire and Stoke-on-Trent,QNC,NHS Staffordshire and Stoke-on-Trent ICB,Integrated Care Board,Integrated Care Board,Senior managers,50.6,1175.72345,4.3
31/01/2024,Y60,Midlands,QNC,Staffordshire and Stoke-on-Trent,QNC,NHS Staffordshire and Stoke-on-Trent ICB,Integrated Care Board,Integrated Care Board,"Support to doctors, nurses & midwives",,,
31/01/2024,Y59,South East,QNQ,Frimley,QNQ,NHS Frimley ICB,Integrated Care Board,Integrated Care Board,All staff groups,309.13324,10740.35343,2.88
31/01/2024,Y59,South East,QNQ,Frimley,QNQ,NHS Frimley ICB,Integrated Care Board,Integrated Care Board,HCHS Doctors,,,
31/01/2024,Y59,South East,QNQ,Frimley,QNQ,NHS Frimley ICB,Integrated Care Board,Integrated Care Board,Central functions,256.8,7034.5009199999995,3.65
31/01/2024,Y59,South East,QNQ,Frimley,QNQ,NHS Frimley ICB,Integrated Care Board,Integrated Care Board,Managers,0.85333,611.3199999999999,0.14
31/01/2024,Y59,South East,QNQ,Frimley,QNQ,NHS Frimley ICB,Integrated Care Board,Integrated Care Board,Nurses & health visitors,28.4,965.66615,2.94
31/01/2024,Y59,South East,QNQ,Frimley,QNQ,NHS Frimley ICB,Integrated Care Board,Integrated Care Board,"Scientific, therapeutic & technical staff",13.0,895.54278,1.45
31/01/2024,Y59,South East,QNQ,Frimley,QNQ,NHS Frimley ICB,Integrated Care Board,Integrated Care Board,Senior managers,0.0,927.0568599999999,0.0
31/01/2024,Y59,South East,QNX,Sussex,QNX,NHS Sussex ICB,Integrated Care Board,Integrated Care Board,All staff groups,1227.52682,26895.03498,4.56
31/01/2024,Y59,South East,QNX,Sussex,QNX,NHS Sussex ICB,Integrated Care Board,Integrated Care Board,HCHS Doctors,0.0,568.48821,0.0
31/01/2024,Y59,South East,QNX,Sussex,QNX,NHS Sussex ICB,Integrated Care Board,Integrated Care Board,Central functions,736.12663,16113.18677,4.57
31/01/2024,Y59,South East,QNX,Sussex,QNX,NHS Sussex ICB,Integrated Care Board,Integrated Care Board,"Hotel, property & estates",,,
31/01/2024,Y59,South East,QNX,Sussex,QNX,NHS Sussex ICB,Integrated Care Board,Integrated Care Board,Managers,30.17339,1220.78,2.47
31/01/2024,Y59,South East,QNX,Sussex,QNX,NHS Sussex ICB,Integrated Care Board,Integrated Care Board,Nurses & health visitors,351.36019,4674.60677,7.52
31/01/2024,Y59,South East,QNX,Sussex,QNX,NHS Sussex ICB,Integrated Care Board,Integrated Care Board,"Scientific, therapeutic & technical staff",107.86661000000001,2396.97323,4.5
31/01/2024,Y59,South East,QNX,Sussex,QNX,NHS Sussex ICB,Integrated Care Board,Integrated Care Board,Senior managers,2.0,1890.0,0.11
31/01/2024,Y60,Midlands,QOC,"Shropshire, Telford and Wrekin",QOC,"NHS Shropshire, Telford and Wrekin ICB",Integrated Care Board,Integrated Care Board,All staff groups,474.90688,11974.79119,3.97
