DATE,NHSE_REGION_CODE,NHSE_REGION_NAME,ICS_CODE,ICS_NAME,ORG_CODE,ORG_NAME,CLUSTER_GROUP,BENCHMARK_GROUP,STAFF_GROUP,FTE_DAYS_LOST,FTE_DAYS_AVAILABLE,SICKNESS_ABSENCE_RATE_PERCENT
30/06/2024,Y56,London,QRV,North West London,R1K,London North West University Healthcare NHS Trust,Acute,Acute - Teaching,Support to ST&T staff,397.07714,8109.7907399999995,4.9
30/06/2024,Y56,London,QRV,North West London,R1K,London North West University Healthcare NHS Trust,Acute,Acute - Teaching,Support to ambulance staff,,,
30/06/2024,Y56,London,QRV,North West London,R1K,London North West University Healthcare NHS Trust,Acute,Acute - Teaching,"Support to doctors, nurses & midwives",3075.51279,65516.90662,4.69
30/06/2024,Y56,London,QRV,North West London,R1K,London North West University Healthcare NHS Trust,Acute,Acute - Teaching,Other staff or those with unknown classification,,,
30/06/2024,Y61,East of England,QH8,Mid and South Essex,R1L,Essex Partnership University NHS Foundation Trust,Mental Health,Mental Health and Learning Disability,All staff groups,9638.56787,179946.58291,5.36
30/06/2024,Y61,East of England,QH8,Mid and South Essex,R1L,Essex Partnership University NHS Foundation Trust,Mental Health,Mental Health and Learning Disability,HCHS doctors,172.45,8110.7,2.13
30/06/2024,Y61,East of England,QH8,Mid and South Essex,R1L,Essex Partnership University NHS Foundation Trust,Mental Health,Mental Health and Learning Disability,Ambulance staff,,,
30/06/2024,Y61,East of England,QH8,Mid and South Essex,R1L,Essex Partnership University NHS Foundation Trust,Mental Health,Mental Health and Learning Disability,Central functions,673.86662,15911.99784,4.23
30/06/2024,Y61,East of England,QH8,Mid and South Essex,R1L,Essex Partnership University NHS Foundation Trust,Mental Health,Mental Health and Learning Disability,"Hotel, property & estates",714.36347,8871.95851,8.05
30/06/2024,Y61,East of England,QH8,Mid and South Essex,R1L,Essex Partnership University NHS Foundation Trust,Mental Health,Mental Health and Learning Disability,Managers,194.0,4462.1997,4.35
30/06/2024,Y61,East of England,QH8,Mid and South Essex,R1L,Essex Partnership University NHS Foundation Trust,Mental Health,Mental Health and Learning Disability,Nurses & health visitors,2721.52178,52676.38852,5.17
30/06/2024,Y61,East of England,QH8,Mid and South Essex,R1L,Essex Partnership University NHS Foundation Trust,Mental Health,Mental Health and Learning Disability,"Scientific, therapeutic & technical staff",845.88735,24327.88478,3.48
30/06/2024,Y61,East of England,QH8,Mid and South Essex,R1L,Essex Partnership University NHS Foundation Trust,Mental Health,Mental Health and Learning Disability,Senior managers,24.0,2516.3998,0.95
30/06/2024,Y61,East of England,QH8,Mid and South Essex,R1L,Essex Partnership University NHS Foundation Trust,Mental Health,Mental Health and Learning Disability,Support to ST&T staff,814.99997,14655.6158,5.56
30/06/2024,Y61,East of England,QH8,Mid and South Essex,R1L,Essex Partnership University NHS Foundation Trust,Mental Health,Mental Health and Learning Disability,"Support to doctors, nurses & midwives",3463.47868,48173.43796,7.19
30/06/2024,Y61,East of England,QH8,Mid and South Essex,R1L,Essex Partnership University NHS Foundation Trust,Mental Health,Mental Health and Learning Disability,Other staff or those with unknown classification,,,
30/06/2024,Y59,South East,QXU,Surrey Heartlands,RA2,Royal Surrey County Hospital NHS Foundation Trust,Acute,Acute - Medium,All staff groups,4711.9155,142955.19234,3.3
30/06/2024,Y59,South East,QXU,Surrey Heartlands,RA2,Royal Surrey County Hospital NHS Foundation Trust,Acute,Acute - Medium,HCHS doctors,359.6859,23462.51215,1.53
30/06/2024,Y59,South East,QXU,Surrey Heartlands,RA2,Royal Surrey County Hospital NHS Foundation Trust,Acute,Acute - Medium,Ambulance staff,,,
30/06/2024,Y59,South East,QXU,Surrey Heartlands,RA2,Royal Surrey County Hospital NHS Foundation Trust,Acute,Acute - Medium,Central functions,232.12378999999999,10218.40623,2.27
30/06/2024,Y59,South East,QXU,Surrey Heartlands,RA2,Royal Surrey County Hospital NHS Foundation Trust,Acute,Acute - Medium,"Hotel, property & estates",70.98663,1669.3996,4.25
30/06/2024,Y59,South East,QXU,Surrey Heartlands,RA2,Royal Surrey County Hospital NHS Foundation Trust,Acute,Acute - Medium,Managers,43.800000000000004,2875.0006,1.52
30/06/2024,Y59,South East,QXU,Surrey Heartlands,RA2,Royal Surrey County Hospital NHS Foundation Trust,Acute,Acute - Medium,Midwives,187.52002000000002,3621.72307,5.18
30/06/2024,Y59,South East,QXU,Surrey Heartlands,RA2,Royal Surrey County Hospital NHS Foundation Trust,Acute,Acute - Medium,Nurses & health visitors,1594.55405,39676.97466,4.02
30/06/2024,Y59,South East,QXU,Surrey Heartlands,RA2,Royal Surrey County Hospital NHS Foundation Trust,Acute,Acute - Medium,"Scientific, therapeutic & technical staff",649.42291,23335.2595,2.78
30/06/2024,Y59,South East,QXU,Surrey Heartlands,RA2,Royal Surrey County Hospital NHS Foundation Trust,Acute,Acute - Medium,Senior managers,3.0,1971.6,0.15
30/06/2024,Y59,South East,QXU,Surrey Heartlands,RA2,Royal Surrey County Hospital NHS Foundation Trust,Acute,Acute - Medium,Support to ST&T staff,268.5882,8419.94326,3.19
30/06/2024,Y59,South East,QXU,Surrey Heartlands,RA2,Royal Surrey County Hospital NHS Foundation Trust,Acute,Acute - Medium,"Support to doctors, nurses & midwives",1297.434,27639.57327,4.69
30/06/2024,Y59,South East,QXU,Surrey Heartlands,RA2,Royal Surrey County Hospital NHS Foundation Trust,Acute,Acute - Medium,Other staff or those with unknown classification,,,
30/06/2024,Y58,South West,QUY,"Bristol, North Somerset and South Gloucestershire",RA7,University Hospitals Bristol and Weston NHS Foundation Trust,Acute,Acute - Teaching,All staff groups,14476.18587,359952.67578,4.02
30/06/2024,Y58,South West,QUY,"Bristol, North Somerset and South Gloucestershire",RA7,University Hospitals Bristol and Weston NHS Foundation Trust,Acute,Acute - Teaching,HCHS doctors,813.60478,51221.799,1.59
30/06/2024,Y58,South West,QUY,"Bristol, North Somerset and South Gloucestershire",RA7,University Hospitals Bristol and Weston NHS Foundation Trust,Acute,Acute - Teaching,Ambulance staff,,,
30/06/2024,Y58,South West,QUY,"Bristol, North Somerset and South Gloucestershire",RA7,University Hospitals Bristol and Weston NHS Foundation Trust,Acute,Acute - Teaching,Central functions,731.74018,26411.89088,2.77
30/06/2024,Y58,South West,QUY,"Bristol, North Somerset and South Gloucestershire",RA7,University Hospitals Bristol and Weston NHS Foundation Trust,Acute,Acute - Teaching,"Hotel, property & estates",1148.97584,21342.41726,5.38
30/06/2024,Y58,South West,QUY,"Bristol, North Somerset and South Gloucestershire",RA7,University Hospitals Bristol and Weston NHS Foundation Trust,Acute,Acute - Teaching,Managers,38.8,3007.8,1.29
30/06/2024,Y58,South West,QUY,"Bristol, North Somerset and South Gloucestershire",RA7,University Hospitals Bristol and Weston NHS Foundation Trust,Acute,Acute - Teaching,Midwives,368.62667,6041.1203,6.1
30/06/2024,Y58,South West,QUY,"Bristol, North Somerset and South Gloucestershire",RA7,University Hospitals Bristol and Weston NHS Foundation Trust,Acute,Acute - Teaching,Nurses & health visitors,4877.95707,105617.08944,4.62
30/06/2024,Y58,South West,QUY,"Bristol, North Somerset and South Gloucestershire",RA7,University Hospitals Bristol and Weston NHS Foundation Trust,Acute,Acute - Teaching,"Scientific, therapeutic & technical staff",1392.18537,45505.81167,3.06
30/06/2024,Y58,South West,QUY,"Bristol, North Somerset and South Gloucestershire",RA7,University Hospitals Bristol and Weston NHS Foundation Trust,Acute,Acute - Teaching,Senior managers,8.8,1384.8,0.64
30/06/2024,Y58,South West,QUY,"Bristol, North Somerset and South Gloucestershire",RA7,University Hospitals Bristol and Weston NHS Foundation Trust,Acute,Acute - Teaching,Support to ST&T staff,859.54662,18089.0296,4.75
30/06/2024,Y58,South West,QUY,"Bristol, North Somerset and South Gloucestershire",RA7,University Hospitals Bristol and Weston NHS Foundation Trust,Acute,Acute - Teaching,Support to ambulance staff,,,
30/06/2024,Y58,South West,QUY,"Bristol, North Somerset and South Gloucestershire",RA7,University Hospitals Bristol and Weston NHS Foundation Trust,Acute,Acute - Teaching,"Support to doctors, nurses & midwives",4208.94934,81098.71763,5.19
30/06/2024,Y58,South West,QUY,"Bristol, North Somerset and South Gloucestershire",RA7,University Hospitals Bristol and Weston NHS Foundation Trust,Acute,Acute - Teaching,Other staff or those with unknown classification,,,
30/06/2024,Y58,South West,QJK,Devon,RA9,Torbay and South Devon NHS Foundation Trust,Acute,Acute - Multi-Service,All staff groups,8840.50437,190812.38156,4.63
30/06/2024,Y58,South West,QJK,Devon,RA9,Torbay and South Devon NHS Foundation Trust,Acute,Acute - Multi-Service,HCHS doctors,363.53866,18068.55845,2.01
30/06/2024,Y58,South West,QJK,Devon,RA9,Torbay and South Devon NHS Foundation Trust,Acute,Acute - Multi-Service,Ambulance staff,2.84,417.8001,0.68
30/06/2024,Y58,South West,QJK,Devon,RA9,Torbay and South Devon NHS Foundation Trust,Acute,Acute - Multi-Service,Central functions,759.17993,21109.26627,3.6
30/06/2024,Y58,South West,QJK,Devon,RA9,Torbay and South Devon NHS Foundation Trust,Acute,Acute - Multi-Service,"Hotel, property & estates",967.2269200000001,12892.42985,7.5
30/06/2024,Y58,South West,QJK,Devon,RA9,Torbay and South Devon NHS Foundation Trust,Acute,Acute - Multi-Service,Managers,75.56,1778.7998,4.25
30/06/2024,Y58,South West,QJK,Devon,RA9,Torbay and South Devon NHS Foundation Trust,Acute,Acute - Multi-Service,Midwives,112.39078,2945.39295,3.82
30/06/2024,Y58,South West,QJK,Devon,RA9,Torbay and South Devon NHS Foundation Trust,Acute,Acute - Multi-Service,Nurses & health visitors,1681.02974,40176.41555,4.18
30/06/2024,Y58,South West,QJK,Devon,RA9,Torbay and South Devon NHS Foundation Trust,Acute,Acute - Multi-Service,"Scientific, therapeutic & technical staff",1010.87416,29343.033,3.45
30/06/2024,Y58,South West,QJK,Devon,RA9,Torbay and South Devon NHS Foundation Trust,Acute,Acute - Multi-Service,Senior managers,42.0,1322.1999,3.18
30/06/2024,Y58,South West,QJK,Devon,RA9,Torbay and South Devon NHS Foundation Trust,Acute,Acute - Multi-Service,Support to ST&T staff,928.81706,16253.21204,5.71
30/06/2024,Y58,South West,QJK,Devon,RA9,Torbay and South Devon NHS Foundation Trust,Acute,Acute - Multi-Service,Support to ambulance staff,32.4,1084.0,2.99
30/06/2024,Y58,South West,QJK,Devon,RA9,Torbay and South Devon NHS Foundation Trust,Acute,Acute - Multi-Service,"Support to doctors, nurses & midwives",2864.64712,45421.27365,6.31
30/06/2024,Y63,North East and Yorkshire,QWO,West Yorkshire,RAE,Bradford Teaching Hospitals NHS Foundation Trust,Acute,Acute - Teaching,All staff groups,9983.01802,194247.20122,5.14
30/06/2024,Y63,North East and Yorkshire,QWO,West Yorkshire,RAE,Bradford Teaching Hospitals NHS Foundation Trust,Acute,Acute - Teaching,HCHS doctors,623.529,26824.5225,2.32
30/06/2024,Y63,North East and Yorkshire,QWO,West Yorkshire,RAE,Bradford Teaching Hospitals NHS Foundation Trust,Acute,Acute - Teaching,Ambulance staff,,,
30/06/2024,Y63,North East and Yorkshire,QWO,West Yorkshire,RAE,Bradford Teaching Hospitals NHS Foundation Trust,Acute,Acute - Teaching,Central functions,868.35346,21676.3575,4.01
30/06/2024,Y63,North East and Yorkshire,QWO,West Yorkshire,RAE,Bradford Teaching Hospitals NHS Foundation Trust,Acute,Acute - Teaching,"Hotel, property & estates",1243.8957,14716.48372,8.45
30/06/2024,Y63,North East and Yorkshire,QWO,West Yorkshire,RAE,Bradford Teaching Hospitals NHS Foundation Trust,Acute,Acute - Teaching,Managers,169.0,2259.8001,7.48
30/06/2024,Y63,North East and Yorkshire,QWO,West Yorkshire,RAE,Bradford Teaching Hospitals NHS Foundation Trust,Acute,Acute - Teaching,Midwives,414.86017,7295.41477,5.69
30/06/2024,Y63,North East and Yorkshire,QWO,West Yorkshire,RAE,Bradford Teaching Hospitals NHS Foundation Trust,Acute,Acute - Teaching,Nurses & health visitors,2485.55177,47788.49092,5.2
30/06/2024,Y63,North East and Yorkshire,QWO,West Yorkshire,RAE,Bradford Teaching Hospitals NHS Foundation Trust,Acute,Acute - Teaching,"Scientific, therapeutic & technical staff",883.47606,21240.79073,4.16
30/06/2024,Y63,North East and Yorkshire,QWO,West Yorkshire,RAE,Bradford Teaching Hospitals NHS Foundation Trust,Acute,Acute - Teaching,Senior managers,0.0,483.08,0.0
30/06/2024,Y63,North East and Yorkshire,QWO,West Yorkshire,RAE,Bradford Teaching Hospitals NHS Foundation Trust,Acute,Acute - Teaching,Support to ST&T staff,502.24019,8584.56027,5.85
30/06/2024,Y63,North East and Yorkshire,QWO,West Yorkshire,RAE,Bradford Teaching Hospitals NHS Foundation Trust,Acute,Acute - Teaching,"Support to doctors, nurses & midwives",2792.1116700000002,43317.70071,6.45
30/06/2024,Y61,East of England,QH8,Mid and South Essex,RAJ,Mid and South Essex NHS Foundation Trust,Acute,Acute - Large,All staff groups,19509.65977,458659.91509,4.25
30/06/2024,Y61,East of England,QH8,Mid and South Essex,RAJ,Mid and South Essex NHS Foundation Trust,Acute,Acute - Large,HCHS doctors,470.66834,62233.04535,0.76
30/06/2024,Y61,East of England,QH8,Mid and South Essex,RAJ,Mid and South Essex NHS Foundation Trust,Acute,Acute - Large,Ambulance staff,,,
30/06/2024,Y61,East of England,QH8,Mid and South Essex,RAJ,Mid and South Essex NHS Foundation Trust,Acute,Acute - Large,Central functions,536.3466999999999,21422.1169,2.5
30/06/2024,Y61,East of England,QH8,Mid and South Essex,RAJ,Mid and South Essex NHS Foundation Trust,Acute,Acute - Large,"Hotel, property & estates",1834.12009,29338.87764,6.25
30/06/2024,Y61,East of England,QH8,Mid and South Essex,RAJ,Mid and South Essex NHS Foundation Trust,Acute,Acute - Large,Managers,370.4,10255.9,3.61
30/06/2024,Y61,East of England,QH8,Mid and South Essex,RAJ,Mid and South Essex NHS Foundation Trust,Acute,Acute - Large,Midwives,600.94892,14474.360929999999,4.15
30/06/2024,Y61,East of England,QH8,Mid and South Essex,RAJ,Mid and South Essex NHS Foundation Trust,Acute,Acute - Large,Nurses & health visitors,5921.87508,130676.30196,4.53
30/06/2024,Y61,East of England,QH8,Mid and South Essex,RAJ,Mid and South Essex NHS Foundation Trust,Acute,Acute - Large,"Scientific, therapeutic & technical staff",1621.83265,42514.38779,3.81
30/06/2024,Y61,East of England,QH8,Mid and South Essex,RAJ,Mid and South Essex NHS Foundation Trust,Acute,Acute - Large,Senior managers,33.0,1254.0,2.63
30/06/2024,Y61,East of England,QH8,Mid and South Essex,RAJ,Mid and South Essex NHS Foundation Trust,Acute,Acute - Large,Support to ST&T staff,1242.41309,25770.52071,4.82
30/06/2024,Y61,East of England,QH8,Mid and South Essex,RAJ,Mid and South Essex NHS Foundation Trust,Acute,Acute - Large,"Support to doctors, nurses & midwives",6848.0549,120572.80381,5.68
30/06/2024,Y56,London,QMJ,North Central London,RAL,Royal Free London NHS Foundation Trust,Acute,Acute - Teaching,All staff groups,14996.35617,403328.83726,3.72
30/06/2024,Y56,London,QMJ,North Central London,RAL,Royal Free London NHS Foundation Trust,Acute,Acute - Teaching,HCHS doctors,1651.51875,111242.39675,1.48
30/06/2024,Y56,London,QMJ,North Central London,RAL,Royal Free London NHS Foundation Trust,Acute,Acute - Teaching,Ambulance staff,,,
30/06/2024,Y56,London,QMJ,North Central London,RAL,Royal Free London NHS Foundation Trust,Acute,Acute - Teaching,Central functions,1181.83255,32198.65213,3.67
30/06/2024,Y56,London,QMJ,North Central London,RAL,Royal Free London NHS Foundation Trust,Acute,Acute - Teaching,"Hotel, property & estates",629.65333,13553.22689,4.65
30/06/2024,Y56,London,QMJ,North Central London,RAL,Royal Free London NHS Foundation Trust,Acute,Acute - Teaching,Managers,119.00999999999999,4018.6001,2.96
30/06/2024,Y56,London,QMJ,North Central London,RAL,Royal Free London NHS Foundation Trust,Acute,Acute - Teaching,Midwives,456.71995,11091.574789999999,4.12
30/06/2024,Y56,London,QMJ,North Central London,RAL,Royal Free London NHS Foundation Trust,Acute,Acute - Teaching,Nurses & health visitors,4801.82321,96368.23585,4.98
30/06/2024,Y56,London,QMJ,North Central London,RAL,Royal Free London NHS Foundation Trust,Acute,Acute - Teaching,"Scientific, therapeutic & technical staff",1268.27129,40682.67514,3.12
30/06/2024,Y56,London,QMJ,North Central London,RAL,Royal Free London NHS Foundation Trust,Acute,Acute - Teaching,Senior managers,58.75,1312.2001,4.48
30/06/2024,Y56,London,QMJ,North Central London,RAL,Royal Free London NHS Foundation Trust,Acute,Acute - Teaching,Support to ST&T staff,820.9132999999999,21247.31792,3.86
30/06/2024,Y56,London,QMJ,North Central London,RAL,Royal Free London NHS Foundation Trust,Acute,Acute - Teaching,"Support to doctors, nurses & midwives",4007.86379,71536.43759,5.6
30/06/2024,Y56,London,QMJ,North Central London,RAL,Royal Free London NHS Foundation Trust,Acute,Acute - Teaching,Other staff or those with unknown classification,,,
30/06/2024,Y56,London,QRV,North West London,RAN,Royal National Orthopaedic Hospital NHS Trust,Acute,Acute - Specialist,All staff groups,1755.74889,49582.2884,3.54
30/06/2024,Y56,London,QRV,North West London,RAN,Royal National Orthopaedic Hospital NHS Trust,Acute,Acute - Specialist,HCHS doctors,78.1,6815.3,1.15
30/06/2024,Y56,London,QRV,North West London,RAN,Royal National Orthopaedic Hospital NHS Trust,Acute,Acute - Specialist,Central functions,187.57332,4046.92,4.63
30/06/2024,Y56,London,QRV,North West London,RAN,Royal National Orthopaedic Hospital NHS Trust,Acute,Acute - Specialist,"Hotel, property & estates",21.0,672.8,3.12
30/06/2024,Y56,London,QRV,North West London,RAN,Royal National Orthopaedic Hospital NHS Trust,Acute,Acute - Specialist,Managers,39.0,1180.0001,3.31
30/06/2024,Y56,London,QRV,North West London,RAN,Royal National Orthopaedic Hospital NHS Trust,Acute,Acute - Specialist,Nurses & health visitors,496.73601,12936.00972,3.84
30/06/2024,Y56,London,QRV,North West London,RAN,Royal National Orthopaedic Hospital NHS Trust,Acute,Acute - Specialist,"Scientific, therapeutic & technical staff",177.86412,7957.2045,2.24
30/06/2024,Y56,London,QRV,North West London,RAN,Royal National Orthopaedic Hospital NHS Trust,Acute,Acute - Specialist,Senior managers,46.0,2400.9999,1.92
30/06/2024,Y56,London,QRV,North West London,RAN,Royal National Orthopaedic Hospital NHS Trust,Acute,Acute - Specialist,Support to ST&T staff,174.47572,2533.7359,6.89
30/06/2024,Y56,London,QRV,North West London,RAN,Royal National Orthopaedic Hospital NHS Trust,Acute,Acute - Specialist,"Support to doctors, nurses & midwives",534.99972,11039.31828,4.85
30/06/2024,Y56,London,QRV,North West London,RAN,Royal National Orthopaedic Hospital NHS Trust,Acute,Acute - Specialist,Other staff or those with unknown classification,,,
30/06/2024,Y56,London,QMJ,North Central London,RAP,North Middlesex University Hospital NHS Trust,Acute,Acute - Teaching,All staff groups,6012.47375,139875.25436,4.3
30/06/2024,Y56,London,QMJ,North Central London,RAP,North Middlesex University Hospital NHS Trust,Acute,Acute - Teaching,HCHS doctors,187.2625,18932.7292,0.99
30/06/2024,Y56,London,QMJ,North Central London,RAP,North Middlesex University Hospital NHS Trust,Acute,Acute - Teaching,Ambulance staff,,,
30/06/2024,Y56,London,QMJ,North Central London,RAP,North Middlesex University Hospital NHS Trust,Acute,Acute - Teaching,Central functions,177.9999,3699.8001,4.81
30/06/2024,Y56,London,QMJ,North Central London,RAP,North Middlesex University Hospital NHS Trust,Acute,Acute - Teaching,"Hotel, property & estates",304.38632,6426.33481,4.74
30/06/2024,Y56,London,QMJ,North Central London,RAP,North Middlesex University Hospital NHS Trust,Acute,Acute - Teaching,Managers,103.81334,4685.0085,2.22
30/06/2024,Y56,London,QMJ,North Central London,RAP,North Middlesex University Hospital NHS Trust,Acute,Acute - Teaching,Midwives,190.79340000000002,4866.3337,3.92
30/06/2024,Y56,London,QMJ,North Central London,RAP,North Middlesex University Hospital NHS Trust,Acute,Acute - Teaching,Nurses & health visitors,2069.2808,42119.78066,4.91
30/06/2024,Y56,London,QMJ,North Central London,RAP,North Middlesex University Hospital NHS Trust,Acute,Acute - Teaching,"Scientific, therapeutic & technical staff",570.6672,17561.49654,3.25
30/06/2024,Y56,London,QMJ,North Central London,RAP,North Middlesex University Hospital NHS Trust,Acute,Acute - Teaching,Senior managers,2.0,1028.9999,0.19
30/06/2024,Y56,London,QMJ,North Central London,RAP,North Middlesex University Hospital NHS Trust,Acute,Acute - Teaching,Support to ST&T staff,186.45689,4688.3118,3.98
30/06/2024,Y56,London,QMJ,North Central London,RAP,North Middlesex University Hospital NHS Trust,Acute,Acute - Teaching,"Support to doctors, nurses & midwives",2219.8134,35818.45915,6.2
30/06/2024,Y56,London,QMJ,North Central London,RAP,North Middlesex University Hospital NHS Trust,Acute,Acute - Teaching,Other staff or those with unknown classification,,,
30/06/2024,Y56,London,QRV,North West London,RAS,Hillingdon Hospitals NHS Foundation Trust,Acute,Acute - Small,All staff groups,5058.60725,103236.19158,4.9
30/06/2024,Y56,London,QRV,North West London,RAS,Hillingdon Hospitals NHS Foundation Trust,Acute,Acute - Small,HCHS doctors,281.8,15477.634,1.82
30/06/2024,Y56,London,QRV,North West London,RAS,Hillingdon Hospitals NHS Foundation Trust,Acute,Acute - Small,Central functions,132.2665,3693.8484,3.58
30/06/2024,Y56,London,QRV,North West London,RAS,Hillingdon Hospitals NHS Foundation Trust,Acute,Acute - Small,"Hotel, property & estates",552.14602,9212.59272,5.99
30/06/2024,Y56,London,QRV,North West London,RAS,Hillingdon Hospitals NHS Foundation Trust,Acute,Acute - Small,Managers,99.0,3594.4001,2.75
30/06/2024,Y56,London,QRV,North West London,RAS,Hillingdon Hospitals NHS Foundation Trust,Acute,Acute - Small,Midwives,242.74551000000002,3933.85383,6.17
30/06/2024,Y56,London,QRV,North West London,RAS,Hillingdon Hospitals NHS Foundation Trust,Acute,Acute - Small,Nurses & health visitors,1537.92392,28937.7426,5.31
30/06/2024,Y56,London,QRV,North West London,RAS,Hillingdon Hospitals NHS Foundation Trust,Acute,Acute - Small,"Scientific, therapeutic & technical staff",293.94679,9014.81646,3.26
30/06/2024,Y56,London,QRV,North West London,RAS,Hillingdon Hospitals NHS Foundation Trust,Acute,Acute - Small,Senior managers,33.0,1290.2001,2.56
30/06/2024,Y56,London,QRV,North West London,RAS,Hillingdon Hospitals NHS Foundation Trust,Acute,Acute - Small,Support to ST&T staff,368.28489,4641.10118,7.94
30/06/2024,Y56,London,QRV,North West London,RAS,Hillingdon Hospitals NHS Foundation Trust,Acute,Acute - Small,"Support to doctors, nurses & midwives",1517.49362,23440.00219,6.47
30/06/2024,Y56,London,QRV,North West London,RAS,Hillingdon Hospitals NHS Foundation Trust,Acute,Acute - Small,Other staff or those with unknown classification,,,
30/06/2024,Y56,London,QMF,North East London,RAT,North East London NHS Foundation Trust,Mental Health,Mental Health and Learning Disability,All staff groups,10043.75431,214704.44017,4.68
30/06/2024,Y56,London,QMF,North East London,RAT,North East London NHS Foundation Trust,Mental Health,Mental Health and Learning Disability,HCHS doctors,263.50114,7177.2065,3.67
30/06/2024,Y56,London,QMF,North East London,RAT,North East London NHS Foundation Trust,Mental Health,Mental Health and Learning Disability,Ambulance staff,,,
30/06/2024,Y56,London,QMF,North East London,RAT,North East London NHS Foundation Trust,Mental Health,Mental Health and Learning Disability,Central functions,697.32,20383.78902,3.42
30/06/2024,Y56,London,QMF,North East London,RAT,North East London NHS Foundation Trust,Mental Health,Mental Health and Learning Disability,"Hotel, property & estates",42.4,764.4,5.55
30/06/2024,Y56,London,QMF,North East London,RAT,North East London NHS Foundation Trust,Mental Health,Mental Health and Learning Disability,Managers,154.26667,3769.0001,4.09
30/06/2024,Y56,London,QMF,North East London,RAT,North East London NHS Foundation Trust,Mental Health,Mental Health and Learning Disability,Nurses & health visitors,3684.83612,64985.22697,5.67
30/06/2024,Y56,London,QMF,North East London,RAT,North East London NHS Foundation Trust,Mental Health,Mental Health and Learning Disability,"Scientific, therapeutic & technical staff",1635.70564,48639.31681,3.36
30/06/2024,Y56,London,QMF,North East London,RAT,North East London NHS Foundation Trust,Mental Health,Mental Health and Learning Disability,Senior managers,33.0,1374.2501,2.4
30/06/2024,Y56,London,QMF,North East London,RAT,North East London NHS Foundation Trust,Mental Health,Mental Health and Learning Disability,Support to ST&T staff,809.45427,20607.32413,3.93
30/06/2024,Y56,London,QMF,North East London,RAT,North East London NHS Foundation Trust,Mental Health,Mental Health and Learning Disability,Support to ambulance staff,,,
30/06/2024,Y56,London,QMF,North East London,RAT,North East London NHS Foundation Trust,Mental Health,Mental Health and Learning Disability,"Support to doctors, nurses & midwives",2693.27047,46775.92654,5.76
30/06/2024,Y56,London,QWE,South West London,RAX,Kingston Hospital NHS Foundation Trust,Acute,Acute - Medium,All staff groups,4390.29212,113949.65408,3.85
30/06/2024,Y56,London,QWE,South West London,RAX,Kingston Hospital NHS Foundation Trust,Acute,Acute - Medium,HCHS doctors,279.11625,17985.71415,1.55
30/06/2024,Y56,London,QWE,South West London,RAX,Kingston Hospital NHS Foundation Trust,Acute,Acute - Medium,Ambulance staff,,,
30/06/2024,Y56,London,QWE,South West London,RAX,Kingston Hospital NHS Foundation Trust,Acute,Acute - Medium,Central functions,169.62667,8423.9996,2.01
30/06/2024,Y56,London,QWE,South West London,RAX,Kingston Hospital NHS Foundation Trust,Acute,Acute - Medium,"Hotel, property & estates",107.0,1363.6,7.85
30/06/2024,Y56,London,QWE,South West London,RAX,Kingston Hospital NHS Foundation Trust,Acute,Acute - Medium,Managers,84.4,1829.0001,4.61
30/06/2024,Y56,London,QWE,South West London,RAX,Kingston Hospital NHS Foundation Trust,Acute,Acute - Medium,Midwives,276.10282,5260.3823,5.25
30/06/2024,Y56,London,QWE,South West London,RAX,Kingston Hospital NHS Foundation Trust,Acute,Acute - Medium,Nurses & health visitors,1329.40982,34203.97487,3.89
30/06/2024,Y56,London,QWE,South West London,RAX,Kingston Hospital NHS Foundation Trust,Acute,Acute - Medium,"Scientific, therapeutic & technical staff",312.92328,11194.12461,2.8
30/06/2024,Y56,London,QWE,South West London,RAX,Kingston Hospital NHS Foundation Trust,Acute,Acute - Medium,Senior managers,0.0,903.4,0.0
30/06/2024,Y56,London,QWE,South West London,RAX,Kingston Hospital NHS Foundation Trust,Acute,Acute - Medium,Support to ST&T staff,245.26686,3758.7455,6.53
30/06/2024,Y56,London,QWE,South West London,RAX,Kingston Hospital NHS Foundation Trust,Acute,Acute - Medium,"Support to doctors, nurses & midwives",1586.44642,28942.71295,5.48
30/06/2024,Y56,London,QWE,South West London,RAX,Kingston Hospital NHS Foundation Trust,Acute,Acute - Medium,Other staff or those with unknown classification,,,
30/06/2024,Y58,South West,QVV,Dorset,RBD,Dorset County Hospital NHS Foundation Trust,Acute,Acute - Small,All staff groups,4376.59538,99510.11482,4.4
30/06/2024,Y58,South West,QVV,Dorset,RBD,Dorset County Hospital NHS Foundation Trust,Acute,Acute - Small,HCHS doctors,319.4,13047.88375,2.45
30/06/2024,Y58,South West,QVV,Dorset,RBD,Dorset County Hospital NHS Foundation Trust,Acute,Acute - Small,Ambulance staff,,,
30/06/2024,Y58,South West,QVV,Dorset,RBD,Dorset County Hospital NHS Foundation Trust,Acute,Acute - Small,Central functions,288.2133,7654.02684,3.77
30/06/2024,Y58,South West,QVV,Dorset,RBD,Dorset County Hospital NHS Foundation Trust,Acute,Acute - Small,"Hotel, property & estates",318.14662,5963.4721,5.33
30/06/2024,Y58,South West,QVV,Dorset,RBD,Dorset County Hospital NHS Foundation Trust,Acute,Acute - Small,Managers,0.0,641.7999,0.0
30/06/2024,Y58,South West,QVV,Dorset,RBD,Dorset County Hospital NHS Foundation Trust,Acute,Acute - Small,Midwives,145.07998,2558.4813,5.67
