DATE,NHSE_REGION_CODE,NHSE_REGION_NAME,ICS_CODE,ICS_NAME,ORG_CODE,ORG_NAME,CLUSTER_GROUP,BENCHMARK_GROUP,STAFF_GROUP,FTE_DAYS_LOST,FTE_DAYS_AVAILABLE,SICKNESS_ABSENCE_RATE_PERCENT
31/05/2023,Y59,South East,QRL,Hampshire and Isle of Wight,RHM,University Hospital Southampton NHS Foundation Trust,Acute,Acute - Teaching,Other staff or those with unknown classification,,,
31/05/2023,Y63,North East and Yorkshire,QF7,South Yorkshire,RHQ,Sheffield Teaching Hospitals NHS Foundation Trust,Acute,Acute - Teaching,All staff groups,22785.74961,498127.88544,4.57
31/05/2023,Y63,North East and Yorkshire,QF7,South Yorkshire,RHQ,Sheffield Teaching Hospitals NHS Foundation Trust,Acute,Acute - Teaching,HCHS Doctors,989.225,65942.23891,1.5
31/05/2023,Y63,North East and Yorkshire,QF7,South Yorkshire,RHQ,Sheffield Teaching Hospitals NHS Foundation Trust,Acute,Acute - Teaching,Central functions,767.57347,25341.27119,3.03
31/05/2023,Y63,North East and Yorkshire,QF7,South Yorkshire,RHQ,Sheffield Teaching Hospitals NHS Foundation Trust,Acute,Acute - Teaching,"Hotel, property & estates",3725.97183,42524.51681,8.76
31/05/2023,Y63,North East and Yorkshire,QF7,South Yorkshire,RHQ,Sheffield Teaching Hospitals NHS Foundation Trust,Acute,Acute - Teaching,Managers,142.97323,7175.79047,1.99
31/05/2023,Y63,North East and Yorkshire,QF7,South Yorkshire,RHQ,Sheffield Teaching Hospitals NHS Foundation Trust,Acute,Acute - Teaching,Midwives,339.26842,6620.21181,5.12
31/05/2023,Y63,North East and Yorkshire,QF7,South Yorkshire,RHQ,Sheffield Teaching Hospitals NHS Foundation Trust,Acute,Acute - Teaching,Nurses & health visitors,6026.12249,129266.6689,4.66
31/05/2023,Y63,North East and Yorkshire,QF7,South Yorkshire,RHQ,Sheffield Teaching Hospitals NHS Foundation Trust,Acute,Acute - Teaching,"Scientific, therapeutic & technical staff",1905.93375,71096.77895,2.68
31/05/2023,Y63,North East and Yorkshire,QF7,South Yorkshire,RHQ,Sheffield Teaching Hospitals NHS Foundation Trust,Acute,Acute - Teaching,Senior managers,16.0,1444.6,1.11
31/05/2023,Y63,North East and Yorkshire,QF7,South Yorkshire,RHQ,Sheffield Teaching Hospitals NHS Foundation Trust,Acute,Acute - Teaching,Support to ST&T staff,1780.43986,30712.900560000002,5.8
31/05/2023,Y63,North East and Yorkshire,QF7,South Yorkshire,RHQ,Sheffield Teaching Hospitals NHS Foundation Trust,Acute,Acute - Teaching,"Support to doctors, nurses & midwives",7092.24156,118002.90784,6.01
31/05/2023,Y63,North East and Yorkshire,QF7,South Yorkshire,RHQ,Sheffield Teaching Hospitals NHS Foundation Trust,Acute,Acute - Teaching,Other staff or those with unknown classification,,,
31/05/2023,Y59,South East,QRL,Hampshire and Isle of Wight,RHU,Portsmouth Hospitals University NHS Trust,Acute,Acute - Large,All staff groups,10444.5998,243521.7918,4.29
31/05/2023,Y59,South East,QRL,Hampshire and Isle of Wight,RHU,Portsmouth Hospitals University NHS Trust,Acute,Acute - Large,HCHS Doctors,686.995,37682.98365,1.82
31/05/2023,Y59,South East,QRL,Hampshire and Isle of Wight,RHU,Portsmouth Hospitals University NHS Trust,Acute,Acute - Large,Ambulance staff,,,
31/05/2023,Y59,South East,QRL,Hampshire and Isle of Wight,RHU,Portsmouth Hospitals University NHS Trust,Acute,Acute - Large,Central functions,310.14667,9870.15541,3.14
31/05/2023,Y59,South East,QRL,Hampshire and Isle of Wight,RHU,Portsmouth Hospitals University NHS Trust,Acute,Acute - Large,"Hotel, property & estates",61.0,563.78646,10.82
31/05/2023,Y59,South East,QRL,Hampshire and Isle of Wight,RHU,Portsmouth Hospitals University NHS Trust,Acute,Acute - Large,Managers,27.0,3336.01323,0.81
31/05/2023,Y59,South East,QRL,Hampshire and Isle of Wight,RHU,Portsmouth Hospitals University NHS Trust,Acute,Acute - Large,Midwives,342.08009,5796.52401,5.9
31/05/2023,Y59,South East,QRL,Hampshire and Isle of Wight,RHU,Portsmouth Hospitals University NHS Trust,Acute,Acute - Large,Nurses & health visitors,3289.35458,70676.17372,4.65
31/05/2023,Y59,South East,QRL,Hampshire and Isle of Wight,RHU,Portsmouth Hospitals University NHS Trust,Acute,Acute - Large,"Scientific, therapeutic & technical staff",980.77147,27755.73993,3.53
31/05/2023,Y59,South East,QRL,Hampshire and Isle of Wight,RHU,Portsmouth Hospitals University NHS Trust,Acute,Acute - Large,Senior managers,48.0,2394.04,2.0
31/05/2023,Y59,South East,QRL,Hampshire and Isle of Wight,RHU,Portsmouth Hospitals University NHS Trust,Acute,Acute - Large,Support to ST&T staff,977.03322,23782.15176,4.11
31/05/2023,Y59,South East,QRL,Hampshire and Isle of Wight,RHU,Portsmouth Hospitals University NHS Trust,Acute,Acute - Large,"Support to doctors, nurses & midwives",3718.21877,61427.92363,6.05
31/05/2023,Y59,South East,QRL,Hampshire and Isle of Wight,RHU,Portsmouth Hospitals University NHS Trust,Acute,Acute - Large,Other staff or those with unknown classification,,,
31/05/2023,Y59,South East,QU9,"Buckinghamshire, Oxfordshire and Berkshire West",RHW,Royal Berkshire NHS Foundation Trust,Acute,Acute - Large,All staff groups,5458.39975,175204.93042,3.12
31/05/2023,Y59,South East,QU9,"Buckinghamshire, Oxfordshire and Berkshire West",RHW,Royal Berkshire NHS Foundation Trust,Acute,Acute - Large,HCHS Doctors,196.826,23519.87155,0.84
31/05/2023,Y59,South East,QU9,"Buckinghamshire, Oxfordshire and Berkshire West",RHW,Royal Berkshire NHS Foundation Trust,Acute,Acute - Large,Ambulance staff,,,
31/05/2023,Y59,South East,QU9,"Buckinghamshire, Oxfordshire and Berkshire West",RHW,Royal Berkshire NHS Foundation Trust,Acute,Acute - Large,Central functions,181.8,7831.92597,2.32
31/05/2023,Y59,South East,QU9,"Buckinghamshire, Oxfordshire and Berkshire West",RHW,Royal Berkshire NHS Foundation Trust,Acute,Acute - Large,"Hotel, property & estates",596.01218,12857.77542,4.64
31/05/2023,Y59,South East,QU9,"Buckinghamshire, Oxfordshire and Berkshire West",RHW,Royal Berkshire NHS Foundation Trust,Acute,Acute - Large,Managers,48.6,2822.1,1.72
31/05/2023,Y59,South East,QU9,"Buckinghamshire, Oxfordshire and Berkshire West",RHW,Royal Berkshire NHS Foundation Trust,Acute,Acute - Large,Midwives,163.71156000000002,5658.86815,2.89
31/05/2023,Y59,South East,QU9,"Buckinghamshire, Oxfordshire and Berkshire West",RHW,Royal Berkshire NHS Foundation Trust,Acute,Acute - Large,Nurses & health visitors,1636.1879,51834.93365,3.16
31/05/2023,Y59,South East,QU9,"Buckinghamshire, Oxfordshire and Berkshire West",RHW,Royal Berkshire NHS Foundation Trust,Acute,Acute - Large,"Scientific, therapeutic & technical staff",523.3472,21006.13652,2.49
31/05/2023,Y59,South East,QU9,"Buckinghamshire, Oxfordshire and Berkshire West",RHW,Royal Berkshire NHS Foundation Trust,Acute,Acute - Large,Senior managers,36.0,2335.73323,1.54
31/05/2023,Y59,South East,QU9,"Buckinghamshire, Oxfordshire and Berkshire West",RHW,Royal Berkshire NHS Foundation Trust,Acute,Acute - Large,Support to ST&T staff,429.65468,9417.39481,4.56
31/05/2023,Y59,South East,QU9,"Buckinghamshire, Oxfordshire and Berkshire West",RHW,Royal Berkshire NHS Foundation Trust,Acute,Acute - Large,Support to ambulance staff,,,
31/05/2023,Y59,South East,QU9,"Buckinghamshire, Oxfordshire and Berkshire West",RHW,Royal Berkshire NHS Foundation Trust,Acute,Acute - Large,"Support to doctors, nurses & midwives",1646.26023,37577.871119999996,4.38
31/05/2023,Y56,London,QKK,South East London,RJ1,Guy's and St Thomas' NHS Foundation Trust,Acute,Acute - Teaching,All staff groups,25959.16954,687105.83756,3.78
31/05/2023,Y56,London,QKK,South East London,RJ1,Guy's and St Thomas' NHS Foundation Trust,Acute,Acute - Teaching,HCHS Doctors,733.94625,96115.95213,0.76
31/05/2023,Y56,London,QKK,South East London,RJ1,Guy's and St Thomas' NHS Foundation Trust,Acute,Acute - Teaching,Ambulance staff,,,
31/05/2023,Y56,London,QKK,South East London,RJ1,Guy's and St Thomas' NHS Foundation Trust,Acute,Acute - Teaching,Central functions,3269.55481,85076.17048,3.84
31/05/2023,Y56,London,QKK,South East London,RJ1,Guy's and St Thomas' NHS Foundation Trust,Acute,Acute - Teaching,"Hotel, property & estates",1991.81312,40201.1415,4.95
31/05/2023,Y56,London,QKK,South East London,RJ1,Guy's and St Thomas' NHS Foundation Trust,Acute,Acute - Teaching,Managers,271.02666,13823.9337,1.96
31/05/2023,Y56,London,QKK,South East London,RJ1,Guy's and St Thomas' NHS Foundation Trust,Acute,Acute - Teaching,Midwives,382.68651,9139.28702,4.19
31/05/2023,Y56,London,QKK,South East London,RJ1,Guy's and St Thomas' NHS Foundation Trust,Acute,Acute - Teaching,Nurses & health visitors,9164.43952,200112.08819,4.58
31/05/2023,Y56,London,QKK,South East London,RJ1,Guy's and St Thomas' NHS Foundation Trust,Acute,Acute - Teaching,"Scientific, therapeutic & technical staff",3149.51574,106504.59673,2.96
31/05/2023,Y56,London,QKK,South East London,RJ1,Guy's and St Thomas' NHS Foundation Trust,Acute,Acute - Teaching,Senior managers,51.0,8108.34854,0.63
31/05/2023,Y56,London,QKK,South East London,RJ1,Guy's and St Thomas' NHS Foundation Trust,Acute,Acute - Teaching,Support to ST&T staff,755.0801,22340.39448,3.38
31/05/2023,Y56,London,QKK,South East London,RJ1,Guy's and St Thomas' NHS Foundation Trust,Acute,Acute - Teaching,Support to ambulance staff,18.0,713.0,2.52
31/05/2023,Y56,London,QKK,South East London,RJ1,Guy's and St Thomas' NHS Foundation Trust,Acute,Acute - Teaching,"Support to doctors, nurses & midwives",6172.10683,104939.92479,5.88
31/05/2023,Y56,London,QKK,South East London,RJ1,Guy's and St Thomas' NHS Foundation Trust,Acute,Acute - Teaching,Other staff or those with unknown classification,,,
31/05/2023,Y56,London,QKK,South East London,RJ2,Lewisham and Greenwich NHS Trust,Acute,Acute - Large,All staff groups,8890.54553,209378.27107,4.25
31/05/2023,Y56,London,QKK,South East London,RJ2,Lewisham and Greenwich NHS Trust,Acute,Acute - Large,HCHS Doctors,562.9125,29614.53064,1.9
31/05/2023,Y56,London,QKK,South East London,RJ2,Lewisham and Greenwich NHS Trust,Acute,Acute - Large,Central functions,321.57342,10020.81385,3.21
31/05/2023,Y56,London,QKK,South East London,RJ2,Lewisham and Greenwich NHS Trust,Acute,Acute - Large,"Hotel, property & estates",104.3,1837.82088,5.68
31/05/2023,Y56,London,QKK,South East London,RJ2,Lewisham and Greenwich NHS Trust,Acute,Acute - Large,Managers,133.0,4563.76597,2.91
31/05/2023,Y56,London,QKK,South East London,RJ2,Lewisham and Greenwich NHS Trust,Acute,Acute - Large,Midwives,355.64003,8854.5026,4.02
31/05/2023,Y56,London,QKK,South East London,RJ2,Lewisham and Greenwich NHS Trust,Acute,Acute - Large,Nurses & health visitors,2656.6376,67412.16523,3.94
31/05/2023,Y56,London,QKK,South East London,RJ2,Lewisham and Greenwich NHS Trust,Acute,Acute - Large,"Scientific, therapeutic & technical staff",786.7599299999999,23897.08975,3.29
31/05/2023,Y56,London,QKK,South East London,RJ2,Lewisham and Greenwich NHS Trust,Acute,Acute - Large,Senior managers,2.85013,889.65403,0.32
31/05/2023,Y56,London,QKK,South East London,RJ2,Lewisham and Greenwich NHS Trust,Acute,Acute - Large,Support to ST&T staff,611.38541,9587.25332,6.38
31/05/2023,Y56,London,QKK,South East London,RJ2,Lewisham and Greenwich NHS Trust,Acute,Acute - Large,"Support to doctors, nurses & midwives",3355.48651,52700.6748,6.37
31/05/2023,Y56,London,QWE,South West London,RJ6,Croydon Health Services NHS Trust,Acute,Acute - Medium,All staff groups,5348.1075200000005,127057.63951,4.21
31/05/2023,Y56,London,QWE,South West London,RJ6,Croydon Health Services NHS Trust,Acute,Acute - Medium,HCHS Doctors,214.804,16845.98429,1.28
31/05/2023,Y56,London,QWE,South West London,RJ6,Croydon Health Services NHS Trust,Acute,Acute - Medium,Ambulance staff,,,
31/05/2023,Y56,London,QWE,South West London,RJ6,Croydon Health Services NHS Trust,Acute,Acute - Medium,Central functions,286.74653,6967.08272,4.12
31/05/2023,Y56,London,QWE,South West London,RJ6,Croydon Health Services NHS Trust,Acute,Acute - Medium,"Hotel, property & estates",127.70275,4033.67817,3.17
31/05/2023,Y56,London,QWE,South West London,RJ6,Croydon Health Services NHS Trust,Acute,Acute - Medium,Managers,78.0,2967.03354,2.63
31/05/2023,Y56,London,QWE,South West London,RJ6,Croydon Health Services NHS Trust,Acute,Acute - Medium,Midwives,107.71741,3624.34609,2.97
31/05/2023,Y56,London,QWE,South West London,RJ6,Croydon Health Services NHS Trust,Acute,Acute - Medium,Nurses & health visitors,1838.2899,38256.6048,4.81
31/05/2023,Y56,London,QWE,South West London,RJ6,Croydon Health Services NHS Trust,Acute,Acute - Medium,"Scientific, therapeutic & technical staff",487.51997,12016.52228,4.06
31/05/2023,Y56,London,QWE,South West London,RJ6,Croydon Health Services NHS Trust,Acute,Acute - Medium,Senior managers,3.0,746.0,0.4
31/05/2023,Y56,London,QWE,South West London,RJ6,Croydon Health Services NHS Trust,Acute,Acute - Medium,Support to ST&T staff,420.95971,5763.3826,7.3
31/05/2023,Y56,London,QWE,South West London,RJ6,Croydon Health Services NHS Trust,Acute,Acute - Medium,"Support to doctors, nurses & midwives",1783.36725,35734.00502,4.99
31/05/2023,Y56,London,QWE,South West London,RJ7,St George's University Hospitals NHS Foundation Trust,Acute,Acute - Teaching,All staff groups,11460.48654,293271.75316,3.91
31/05/2023,Y56,London,QWE,South West London,RJ7,St George's University Hospitals NHS Foundation Trust,Acute,Acute - Teaching,HCHS Doctors,721.28975,46604.77784,1.55
31/05/2023,Y56,London,QWE,South West London,RJ7,St George's University Hospitals NHS Foundation Trust,Acute,Acute - Teaching,Central functions,550.44,18691.44031,2.94
31/05/2023,Y56,London,QWE,South West London,RJ7,St George's University Hospitals NHS Foundation Trust,Acute,Acute - Teaching,"Hotel, property & estates",544.50678,9782.43366,5.57
31/05/2023,Y56,London,QWE,South West London,RJ7,St George's University Hospitals NHS Foundation Trust,Acute,Acute - Teaching,Managers,87.0,3237.27364,2.69
31/05/2023,Y56,London,QWE,South West London,RJ7,St George's University Hospitals NHS Foundation Trust,Acute,Acute - Teaching,Midwives,369.79974,6206.43492,5.96
31/05/2023,Y56,London,QWE,South West London,RJ7,St George's University Hospitals NHS Foundation Trust,Acute,Acute - Teaching,Nurses & health visitors,3702.99176,79532.34356,4.66
31/05/2023,Y56,London,QWE,South West London,RJ7,St George's University Hospitals NHS Foundation Trust,Acute,Acute - Teaching,"Scientific, therapeutic & technical staff",1144.11003,50832.37668,2.25
31/05/2023,Y56,London,QWE,South West London,RJ7,St George's University Hospitals NHS Foundation Trust,Acute,Acute - Teaching,Senior managers,3.0,2039.0,0.15
31/05/2023,Y56,London,QWE,South West London,RJ7,St George's University Hospitals NHS Foundation Trust,Acute,Acute - Teaching,Support to ST&T staff,1177.55342,22832.07298,5.16
31/05/2023,Y56,London,QWE,South West London,RJ7,St George's University Hospitals NHS Foundation Trust,Acute,Acute - Teaching,Support to ambulance staff,,,
31/05/2023,Y56,London,QWE,South West London,RJ7,St George's University Hospitals NHS Foundation Trust,Acute,Acute - Teaching,"Support to doctors, nurses & midwives",3159.79506,53451.59957,5.91
31/05/2023,Y56,London,QWE,South West London,RJ7,St George's University Hospitals NHS Foundation Trust,Acute,Acute - Teaching,Other staff or those with unknown classification,,,
31/05/2023,Y58,South West,QT6,Cornwall and the Isles of Scilly,RJ8,Cornwall Partnership NHS Foundation Trust,Mental Health,Mental Health and Learning Disability,All staff groups,6564.38641,126207.65376,5.2
31/05/2023,Y58,South West,QT6,Cornwall and the Isles of Scilly,RJ8,Cornwall Partnership NHS Foundation Trust,Mental Health,Mental Health and Learning Disability,HCHS Doctors,164.55,3134.75641,5.25
31/05/2023,Y58,South West,QT6,Cornwall and the Isles of Scilly,RJ8,Cornwall Partnership NHS Foundation Trust,Mental Health,Mental Health and Learning Disability,Ambulance staff,,,
31/05/2023,Y58,South West,QT6,Cornwall and the Isles of Scilly,RJ8,Cornwall Partnership NHS Foundation Trust,Mental Health,Mental Health and Learning Disability,Central functions,283.37334,9068.30644,3.12
31/05/2023,Y58,South West,QT6,Cornwall and the Isles of Scilly,RJ8,Cornwall Partnership NHS Foundation Trust,Mental Health,Mental Health and Learning Disability,"Hotel, property & estates",232.12002999999999,6335.56746,3.66
31/05/2023,Y58,South West,QT6,Cornwall and the Isles of Scilly,RJ8,Cornwall Partnership NHS Foundation Trust,Mental Health,Mental Health and Learning Disability,Managers,10.0,570.81354,1.75
31/05/2023,Y58,South West,QT6,Cornwall and the Isles of Scilly,RJ8,Cornwall Partnership NHS Foundation Trust,Mental Health,Mental Health and Learning Disability,Nurses & health visitors,2215.22395,36783.32564,6.02
31/05/2023,Y58,South West,QT6,Cornwall and the Isles of Scilly,RJ8,Cornwall Partnership NHS Foundation Trust,Mental Health,Mental Health and Learning Disability,"Scientific, therapeutic & technical staff",613.89651,18283.07473,3.36
31/05/2023,Y58,South West,QT6,Cornwall and the Isles of Scilly,RJ8,Cornwall Partnership NHS Foundation Trust,Mental Health,Mental Health and Learning Disability,Senior managers,92.0,1469.84677,6.26
31/05/2023,Y58,South West,QT6,Cornwall and the Isles of Scilly,RJ8,Cornwall Partnership NHS Foundation Trust,Mental Health,Mental Health and Learning Disability,Support to ST&T staff,530.63327,12181.31595,4.36
31/05/2023,Y58,South West,QT6,Cornwall and the Isles of Scilly,RJ8,Cornwall Partnership NHS Foundation Trust,Mental Health,Mental Health and Learning Disability,"Support to doctors, nurses & midwives",2422.58931,38139.19359,6.35
31/05/2023,Y60,Midlands,QWU,Coventry and Warwickshire,RJC,South Warwickshire University NHS Foundation Trust,Acute,Acute - Teaching,All staff groups,5229.25665,143422.53051,3.65
31/05/2023,Y60,Midlands,QWU,Coventry and Warwickshire,RJC,South Warwickshire University NHS Foundation Trust,Acute,Acute - Teaching,HCHS Doctors,199.2375,12418.56275,1.6
31/05/2023,Y60,Midlands,QWU,Coventry and Warwickshire,RJC,South Warwickshire University NHS Foundation Trust,Acute,Acute - Teaching,Ambulance staff,,,
31/05/2023,Y60,Midlands,QWU,Coventry and Warwickshire,RJC,South Warwickshire University NHS Foundation Trust,Acute,Acute - Teaching,Central functions,114.37334,6925.33198,1.65
31/05/2023,Y60,Midlands,QWU,Coventry and Warwickshire,RJC,South Warwickshire University NHS Foundation Trust,Acute,Acute - Teaching,"Hotel, property & estates",208.41183999999998,3903.0045,5.34
31/05/2023,Y60,Midlands,QWU,Coventry and Warwickshire,RJC,South Warwickshire University NHS Foundation Trust,Acute,Acute - Teaching,Managers,7.0,2690.4616,0.26
31/05/2023,Y60,Midlands,QWU,Coventry and Warwickshire,RJC,South Warwickshire University NHS Foundation Trust,Acute,Acute - Teaching,Midwives,107.49332,4025.2534800000003,2.67
31/05/2023,Y60,Midlands,QWU,Coventry and Warwickshire,RJC,South Warwickshire University NHS Foundation Trust,Acute,Acute - Teaching,Nurses & health visitors,1725.81002,42791.29146,4.03
31/05/2023,Y60,Midlands,QWU,Coventry and Warwickshire,RJC,South Warwickshire University NHS Foundation Trust,Acute,Acute - Teaching,"Scientific, therapeutic & technical staff",382.25341,19062.27051,2.01
31/05/2023,Y60,Midlands,QWU,Coventry and Warwickshire,RJC,South Warwickshire University NHS Foundation Trust,Acute,Acute - Teaching,Senior managers,0.0,638.6,0.0
31/05/2023,Y60,Midlands,QWU,Coventry and Warwickshire,RJC,South Warwickshire University NHS Foundation Trust,Acute,Acute - Teaching,Support to ST&T staff,284.77335,8726.96129,3.26
31/05/2023,Y60,Midlands,QWU,Coventry and Warwickshire,RJC,South Warwickshire University NHS Foundation Trust,Acute,Acute - Teaching,"Support to doctors, nurses & midwives",2194.95718,42190.36617,5.2
31/05/2023,Y60,Midlands,QWU,Coventry and Warwickshire,RJC,South Warwickshire University NHS Foundation Trust,Acute,Acute - Teaching,Other staff or those with unknown classification,,,
31/05/2023,Y60,Midlands,QNC,Staffordshire and Stoke-on-Trent,RJE,University Hospitals of North Midlands NHS Trust,Acute,Acute - Teaching,All staff groups,14234.35476,324751.47623000003,4.38
31/05/2023,Y60,Midlands,QNC,Staffordshire and Stoke-on-Trent,RJE,University Hospitals of North Midlands NHS Trust,Acute,Acute - Teaching,HCHS Doctors,949.95106,41762.18917,2.27
31/05/2023,Y60,Midlands,QNC,Staffordshire and Stoke-on-Trent,RJE,University Hospitals of North Midlands NHS Trust,Acute,Acute - Teaching,Central functions,667.94662,23312.09213,2.87
31/05/2023,Y60,Midlands,QNC,Staffordshire and Stoke-on-Trent,RJE,University Hospitals of North Midlands NHS Trust,Acute,Acute - Teaching,"Hotel, property & estates",656.01982,11537.88061,5.69
31/05/2023,Y60,Midlands,QNC,Staffordshire and Stoke-on-Trent,RJE,University Hospitals of North Midlands NHS Trust,Acute,Acute - Teaching,Managers,82.45323,4201.53323,1.96
31/05/2023,Y60,Midlands,QNC,Staffordshire and Stoke-on-Trent,RJE,University Hospitals of North Midlands NHS Trust,Acute,Acute - Teaching,Midwives,436.48557,7071.88998,6.17
31/05/2023,Y60,Midlands,QNC,Staffordshire and Stoke-on-Trent,RJE,University Hospitals of North Midlands NHS Trust,Acute,Acute - Teaching,Nurses & health visitors,3884.35692,89663.98521,4.33
31/05/2023,Y60,Midlands,QNC,Staffordshire and Stoke-on-Trent,RJE,University Hospitals of North Midlands NHS Trust,Acute,Acute - Teaching,"Scientific, therapeutic & technical staff",1355.71284,39191.85087,3.46
31/05/2023,Y60,Midlands,QNC,Staffordshire and Stoke-on-Trent,RJE,University Hospitals of North Midlands NHS Trust,Acute,Acute - Teaching,Senior managers,4.26665,1086.9464600000001,0.39
31/05/2023,Y60,Midlands,QNC,Staffordshire and Stoke-on-Trent,RJE,University Hospitals of North Midlands NHS Trust,Acute,Acute - Teaching,Support to ST&T staff,1250.8895,22751.30086,5.5
31/05/2023,Y60,Midlands,QNC,Staffordshire and Stoke-on-Trent,RJE,University Hospitals of North Midlands NHS Trust,Acute,Acute - Teaching,"Support to doctors, nurses & midwives",4946.27255,84171.80771,5.88
31/05/2023,Y63,North East and Yorkshire,QOQ,Humber and North Yorkshire,RJL,Northern Lincolnshire and Goole NHS Foundation Trust,Acute,Acute - Medium,All staff groups,9051.91189,193353.63855,4.68
31/05/2023,Y63,North East and Yorkshire,QOQ,Humber and North Yorkshire,RJL,Northern Lincolnshire and Goole NHS Foundation Trust,Acute,Acute - Medium,HCHS Doctors,556.36932,22076.34192,2.52
31/05/2023,Y63,North East and Yorkshire,QOQ,Humber and North Yorkshire,RJL,Northern Lincolnshire and Goole NHS Foundation Trust,Acute,Acute - Medium,Ambulance staff,,,
31/05/2023,Y63,North East and Yorkshire,QOQ,Humber and North Yorkshire,RJL,Northern Lincolnshire and Goole NHS Foundation Trust,Acute,Acute - Medium,Central functions,281.488,9398.18057,3.0
31/05/2023,Y63,North East and Yorkshire,QOQ,Humber and North Yorkshire,RJL,Northern Lincolnshire and Goole NHS Foundation Trust,Acute,Acute - Medium,"Hotel, property & estates",1003.39224,17367.97975,5.78
31/05/2023,Y63,North East and Yorkshire,QOQ,Humber and North Yorkshire,RJL,Northern Lincolnshire and Goole NHS Foundation Trust,Acute,Acute - Medium,Managers,0.0,1173.016,0.0
31/05/2023,Y63,North East and Yorkshire,QOQ,Humber and North Yorkshire,RJL,Northern Lincolnshire and Goole NHS Foundation Trust,Acute,Acute - Medium,Midwives,362.33338,4181.94093,8.66
31/05/2023,Y63,North East and Yorkshire,QOQ,Humber and North Yorkshire,RJL,Northern Lincolnshire and Goole NHS Foundation Trust,Acute,Acute - Medium,Nurses & health visitors,2232.78976,47772.10076,4.67
31/05/2023,Y63,North East and Yorkshire,QOQ,Humber and North Yorkshire,RJL,Northern Lincolnshire and Goole NHS Foundation Trust,Acute,Acute - Medium,"Scientific, therapeutic & technical staff",704.07519,21315.54844,3.3
31/05/2023,Y63,North East and Yorkshire,QOQ,Humber and North Yorkshire,RJL,Northern Lincolnshire and Goole NHS Foundation Trust,Acute,Acute - Medium,Senior managers,19.84,2479.28,0.8
31/05/2023,Y63,North East and Yorkshire,QOQ,Humber and North Yorkshire,RJL,Northern Lincolnshire and Goole NHS Foundation Trust,Acute,Acute - Medium,Support to ST&T staff,883.18386,15535.70726,5.68
31/05/2023,Y63,North East and Yorkshire,QOQ,Humber and North Yorkshire,RJL,Northern Lincolnshire and Goole NHS Foundation Trust,Acute,Acute - Medium,"Support to doctors, nurses & midwives",2986.44014,51735.54292,5.77
31/05/2023,Y62,North West,QYG,Cheshire and Merseyside,RJN,East Cheshire NHS Trust,Acute,Acute - Small,All staff groups,3180.15461,67800.61841,4.69
31/05/2023,Y62,North West,QYG,Cheshire and Merseyside,RJN,East Cheshire NHS Trust,Acute,Acute - Small,HCHS Doctors,54.34337,6047.65734,0.9
31/05/2023,Y62,North West,QYG,Cheshire and Merseyside,RJN,East Cheshire NHS Trust,Acute,Acute - Small,Ambulance staff,,,
31/05/2023,Y62,North West,QYG,Cheshire and Merseyside,RJN,East Cheshire NHS Trust,Acute,Acute - Small,Central functions,160.12656,6333.41203,2.53
31/05/2023,Y62,North West,QYG,Cheshire and Merseyside,RJN,East Cheshire NHS Trust,Acute,Acute - Small,"Hotel, property & estates",87.32,1183.13323,7.38
31/05/2023,Y62,North West,QYG,Cheshire and Merseyside,RJN,East Cheshire NHS Trust,Acute,Acute - Small,Managers,0.0,1009.77323,0.0
31/05/2023,Y62,North West,QYG,Cheshire and Merseyside,RJN,East Cheshire NHS Trust,Acute,Acute - Small,Midwives,74.69332,1581.80646,4.72
31/05/2023,Y62,North West,QYG,Cheshire and Merseyside,RJN,East Cheshire NHS Trust,Acute,Acute - Small,Nurses & health visitors,1102.08861,19998.8129,5.51
31/05/2023,Y62,North West,QYG,Cheshire and Merseyside,RJN,East Cheshire NHS Trust,Acute,Acute - Small,"Scientific, therapeutic & technical staff",261.92965,8641.47951,3.03
31/05/2023,Y62,North West,QYG,Cheshire and Merseyside,RJN,East Cheshire NHS Trust,Acute,Acute - Small,Senior managers,0.0,465.0,0.0
31/05/2023,Y62,North West,QYG,Cheshire and Merseyside,RJN,East Cheshire NHS Trust,Acute,Acute - Small,Support to ST&T staff,289.0198,3723.17109,7.76
31/05/2023,Y62,North West,QYG,Cheshire and Merseyside,RJN,East Cheshire NHS Trust,Acute,Acute - Small,"Support to doctors, nurses & midwives",1150.6333,18695.26585,6.15
31/05/2023,Y62,North West,QYG,Cheshire and Merseyside,RJR,Countess of Chester Hospital NHS Foundation Trust,Acute,Acute - Small,All staff groups,6592.96852,133092.43526,4.95
31/05/2023,Y62,North West,QYG,Cheshire and Merseyside,RJR,Countess of Chester Hospital NHS Foundation Trust,Acute,Acute - Small,HCHS Doctors,263.24375,12501.29824,2.11
31/05/2023,Y62,North West,QYG,Cheshire and Merseyside,RJR,Countess of Chester Hospital NHS Foundation Trust,Acute,Acute - Small,Ambulance staff,,,
31/05/2023,Y62,North West,QYG,Cheshire and Merseyside,RJR,Countess of Chester Hospital NHS Foundation Trust,Acute,Acute - Small,Central functions,240.83969000000002,9558.9198,2.52
31/05/2023,Y62,North West,QYG,Cheshire and Merseyside,RJR,Countess of Chester Hospital NHS Foundation Trust,Acute,Acute - Small,"Hotel, property & estates",548.39962,7651.0957,7.17
31/05/2023,Y62,North West,QYG,Cheshire and Merseyside,RJR,Countess of Chester Hospital NHS Foundation Trust,Acute,Acute - Small,Managers,16.0,831.73323,1.92
