DATE,NHSE_REGION_CODE,NHSE_REGION_NAME,ICS_CODE,ICS_NAME,ORG_CODE,ORG_NAME,CLUSTER_GROUP,BENCHMARK_GROUP,STAFF_GROUP,FTE_DAYS_LOST,FTE_DAYS_AVAILABLE,SICKNESS_ABSENCE_RATE_PERCENT
31/12/2023,Y60,Midlands,QGH,Herefordshire and Worcestershire,R1A,Herefordshire and Worcestershire Health and Care NHS Trust,Community Provider Trust,Community Provider Trust,"Support to doctors, nurses & midwives",2270.37682,36884.38086,6.16
31/12/2023,Y59,South East,QRL,Hampshire and Isle of Wight,R1C,Solent NHS Trust,Community Provider Trust,Community Provider Trust,All staff groups,6267.54754,115900.09424,5.41
31/12/2023,Y59,South East,QRL,Hampshire and Isle of Wight,R1C,Solent NHS Trust,Community Provider Trust,Community Provider Trust,HCHS Doctors,220.43404,4300.7414,5.13
31/12/2023,Y59,South East,QRL,Hampshire and Isle of Wight,R1C,Solent NHS Trust,Community Provider Trust,Community Provider Trust,Ambulance staff,,,
31/12/2023,Y59,South East,QRL,Hampshire and Isle of Wight,R1C,Solent NHS Trust,Community Provider Trust,Community Provider Trust,Central functions,390.68006,9787.25429,3.99
31/12/2023,Y59,South East,QRL,Hampshire and Isle of Wight,R1C,Solent NHS Trust,Community Provider Trust,Community Provider Trust,"Hotel, property & estates",336.08023000000003,7870.4572100000005,4.27
31/12/2023,Y59,South East,QRL,Hampshire and Isle of Wight,R1C,Solent NHS Trust,Community Provider Trust,Community Provider Trust,Managers,66.6,2960.68671,2.25
31/12/2023,Y59,South East,QRL,Hampshire and Isle of Wight,R1C,Solent NHS Trust,Community Provider Trust,Community Provider Trust,Nurses & health visitors,1635.27975,28093.46689,5.82
31/12/2023,Y59,South East,QRL,Hampshire and Isle of Wight,R1C,Solent NHS Trust,Community Provider Trust,Community Provider Trust,"Scientific, therapeutic & technical staff",1026.7309500000001,25234.59573,4.07
31/12/2023,Y59,South East,QRL,Hampshire and Isle of Wight,R1C,Solent NHS Trust,Community Provider Trust,Community Provider Trust,Senior managers,5.6,663.4,0.84
31/12/2023,Y59,South East,QRL,Hampshire and Isle of Wight,R1C,Solent NHS Trust,Community Provider Trust,Community Provider Trust,Support to ST&T staff,447.09338,9134.34217,4.89
31/12/2023,Y59,South East,QRL,Hampshire and Isle of Wight,R1C,Solent NHS Trust,Community Provider Trust,Community Provider Trust,"Support to doctors, nurses & midwives",2070.44236,27718.54307,7.47
31/12/2023,Y60,Midlands,QOC,"Shropshire, Telford and Wrekin",R1D,Shropshire Community Health NHS Trust,Community Provider Trust,Community Provider Trust,All staff groups,2327.16705,43221.2868,5.38
31/12/2023,Y60,Midlands,QOC,"Shropshire, Telford and Wrekin",R1D,Shropshire Community Health NHS Trust,Community Provider Trust,Community Provider Trust,HCHS Doctors,26.3,684.92317,3.84
31/12/2023,Y60,Midlands,QOC,"Shropshire, Telford and Wrekin",R1D,Shropshire Community Health NHS Trust,Community Provider Trust,Community Provider Trust,Ambulance staff,,,
31/12/2023,Y60,Midlands,QOC,"Shropshire, Telford and Wrekin",R1D,Shropshire Community Health NHS Trust,Community Provider Trust,Community Provider Trust,Central functions,319.87467,7151.88383,4.47
31/12/2023,Y60,Midlands,QOC,"Shropshire, Telford and Wrekin",R1D,Shropshire Community Health NHS Trust,Community Provider Trust,Community Provider Trust,"Hotel, property & estates",70.76744,1820.22018,3.89
31/12/2023,Y60,Midlands,QOC,"Shropshire, Telford and Wrekin",R1D,Shropshire Community Health NHS Trust,Community Provider Trust,Community Provider Trust,Managers,33.0,663.7,4.97
31/12/2023,Y60,Midlands,QOC,"Shropshire, Telford and Wrekin",R1D,Shropshire Community Health NHS Trust,Community Provider Trust,Community Provider Trust,Nurses & health visitors,814.21626,15233.005439999999,5.35
31/12/2023,Y60,Midlands,QOC,"Shropshire, Telford and Wrekin",R1D,Shropshire Community Health NHS Trust,Community Provider Trust,Community Provider Trust,"Scientific, therapeutic & technical staff",218.03347,6762.13493,3.22
31/12/2023,Y60,Midlands,QOC,"Shropshire, Telford and Wrekin",R1D,Shropshire Community Health NHS Trust,Community Provider Trust,Community Provider Trust,Senior managers,1.0,995.72,0.1
31/12/2023,Y60,Midlands,QOC,"Shropshire, Telford and Wrekin",R1D,Shropshire Community Health NHS Trust,Community Provider Trust,Community Provider Trust,Support to ST&T staff,172.73326,2227.49526,7.75
31/12/2023,Y60,Midlands,QOC,"Shropshire, Telford and Wrekin",R1D,Shropshire Community Health NHS Trust,Community Provider Trust,Community Provider Trust,"Support to doctors, nurses & midwives",671.24195,7476.3636799999995,8.98
31/12/2023,Y59,South East,QRL,Hampshire and Isle of Wight,R1F,Isle of Wight NHS Trust,Acute,Acute - Multi-Service,All staff groups,7500.76647,117722.0179,6.37
31/12/2023,Y59,South East,QRL,Hampshire and Isle of Wight,R1F,Isle of Wight NHS Trust,Acute,Acute - Multi-Service,HCHS Doctors,221.39356,8786.36205,2.52
31/12/2023,Y59,South East,QRL,Hampshire and Isle of Wight,R1F,Isle of Wight NHS Trust,Acute,Acute - Multi-Service,Ambulance staff,135.96,2431.19323,5.59
31/12/2023,Y59,South East,QRL,Hampshire and Isle of Wight,R1F,Isle of Wight NHS Trust,Acute,Acute - Multi-Service,Central functions,744.65316,12087.12783,6.16
31/12/2023,Y59,South East,QRL,Hampshire and Isle of Wight,R1F,Isle of Wight NHS Trust,Acute,Acute - Multi-Service,"Hotel, property & estates",577.0933,5556.12015,10.39
31/12/2023,Y59,South East,QRL,Hampshire and Isle of Wight,R1F,Isle of Wight NHS Trust,Acute,Acute - Multi-Service,Managers,98.42667,1793.48677,5.49
31/12/2023,Y59,South East,QRL,Hampshire and Isle of Wight,R1F,Isle of Wight NHS Trust,Acute,Acute - Multi-Service,Midwives,70.19993,1729.1467699999998,4.06
31/12/2023,Y59,South East,QRL,Hampshire and Isle of Wight,R1F,Isle of Wight NHS Trust,Acute,Acute - Multi-Service,Nurses & health visitors,1713.09975,29638.3647,5.78
31/12/2023,Y59,South East,QRL,Hampshire and Isle of Wight,R1F,Isle of Wight NHS Trust,Acute,Acute - Multi-Service,"Scientific, therapeutic & technical staff",624.5334,13258.01725,4.71
31/12/2023,Y59,South East,QRL,Hampshire and Isle of Wight,R1F,Isle of Wight NHS Trust,Acute,Acute - Multi-Service,Senior managers,119.0,1674.62,7.11
31/12/2023,Y59,South East,QRL,Hampshire and Isle of Wight,R1F,Isle of Wight NHS Trust,Acute,Acute - Multi-Service,Support to ST&T staff,424.13989,7964.81206,5.33
31/12/2023,Y59,South East,QRL,Hampshire and Isle of Wight,R1F,Isle of Wight NHS Trust,Acute,Acute - Multi-Service,Support to ambulance staff,442.74669,4474.15104,9.9
31/12/2023,Y59,South East,QRL,Hampshire and Isle of Wight,R1F,Isle of Wight NHS Trust,Acute,Acute - Multi-Service,"Support to doctors, nurses & midwives",2329.52012,28328.61605,8.22
31/12/2023,Y56,London,QMF,North East London,R1H,Barts Health NHS Trust,Acute,Acute - Teaching,All staff groups,29869.56605,598756.56972,4.99
31/12/2023,Y56,London,QMF,North East London,R1H,Barts Health NHS Trust,Acute,Acute - Teaching,HCHS Doctors,1538.9525,94190.55617,1.63
31/12/2023,Y56,London,QMF,North East London,R1H,Barts Health NHS Trust,Acute,Acute - Teaching,Ambulance staff,,,
31/12/2023,Y56,London,QMF,North East London,R1H,Barts Health NHS Trust,Acute,Acute - Teaching,Central functions,3558.62205,69529.23152,5.12
31/12/2023,Y56,London,QMF,North East London,R1H,Barts Health NHS Trust,Acute,Acute - Teaching,"Hotel, property & estates",3225.4460599999998,43195.7969,7.47
31/12/2023,Y56,London,QMF,North East London,R1H,Barts Health NHS Trust,Acute,Acute - Teaching,Managers,177.0,5787.26,3.06
31/12/2023,Y56,London,QMF,North East London,R1H,Barts Health NHS Trust,Acute,Acute - Teaching,Midwives,1174.15365,16752.79583,7.01
31/12/2023,Y56,London,QMF,North East London,R1H,Barts Health NHS Trust,Acute,Acute - Teaching,Nurses & health visitors,7809.49665,158081.0394,4.94
31/12/2023,Y56,London,QMF,North East London,R1H,Barts Health NHS Trust,Acute,Acute - Teaching,"Scientific, therapeutic & technical staff",3063.16457,79504.80698,3.85
31/12/2023,Y56,London,QMF,North East London,R1H,Barts Health NHS Trust,Acute,Acute - Teaching,Senior managers,73.0,5081.80677,1.44
31/12/2023,Y56,London,QMF,North East London,R1H,Barts Health NHS Trust,Acute,Acute - Teaching,Support to ST&T staff,1249.75413,21815.66781,5.73
31/12/2023,Y56,London,QMF,North East London,R1H,Barts Health NHS Trust,Acute,Acute - Teaching,Support to ambulance staff,798.9200000000001,5216.43434,15.32
31/12/2023,Y56,London,QMF,North East London,R1H,Barts Health NHS Trust,Acute,Acute - Teaching,"Support to doctors, nurses & midwives",7196.1278600000005,99414.14455,7.24
31/12/2023,Y56,London,QMF,North East London,R1H,Barts Health NHS Trust,Acute,Acute - Teaching,Other staff or those with unknown classification,,,
31/12/2023,Y56,London,QRV,North West London,R1K,London North West University Healthcare NHS Trust,Acute,Acute - Teaching,All staff groups,11836.959640000001,259463.36059999999,4.56
31/12/2023,Y56,London,QRV,North West London,R1K,London North West University Healthcare NHS Trust,Acute,Acute - Teaching,HCHS Doctors,743.5875,46569.95413,1.6
31/12/2023,Y56,London,QRV,North West London,R1K,London North West University Healthcare NHS Trust,Acute,Acute - Teaching,Ambulance staff,,,
31/12/2023,Y56,London,QRV,North West London,R1K,London North West University Healthcare NHS Trust,Acute,Acute - Teaching,Central functions,441.5534,12269.32658,3.6
31/12/2023,Y56,London,QRV,North West London,R1K,London North West University Healthcare NHS Trust,Acute,Acute - Teaching,"Hotel, property & estates",213.06677,3144.89637,6.78
31/12/2023,Y56,London,QRV,North West London,R1K,London North West University Healthcare NHS Trust,Acute,Acute - Teaching,Managers,129.8,3618.58,3.59
31/12/2023,Y56,London,QRV,North West London,R1K,London North West University Healthcare NHS Trust,Acute,Acute - Teaching,Midwives,104.95998,3106.90459,3.38
31/12/2023,Y56,London,QRV,North West London,R1K,London North West University Healthcare NHS Trust,Acute,Acute - Teaching,Nurses & health visitors,4684.00756,82825.29278,5.66
31/12/2023,Y56,London,QRV,North West London,R1K,London North West University Healthcare NHS Trust,Acute,Acute - Teaching,"Scientific, therapeutic & technical staff",1248.1521,30320.3683,4.12
31/12/2023,Y56,London,QRV,North West London,R1K,London North West University Healthcare NHS Trust,Acute,Acute - Teaching,Senior managers,95.9,2877.16,3.33
31/12/2023,Y56,London,QRV,North West London,R1K,London North West University Healthcare NHS Trust,Acute,Acute - Teaching,Support to ST&T staff,507.55735,8276.5392,6.13
31/12/2023,Y56,London,QRV,North West London,R1K,London North West University Healthcare NHS Trust,Acute,Acute - Teaching,Support to ambulance staff,,,
31/12/2023,Y56,London,QRV,North West London,R1K,London North West University Healthcare NHS Trust,Acute,Acute - Teaching,"Support to doctors, nurses & midwives",3668.37498,66332.81865,5.53
31/12/2023,Y56,London,QRV,North West London,R1K,London North West University Healthcare NHS Trust,Acute,Acute - Teaching,Other staff or those with unknown classification,,,
31/12/2023,Y61,East of England,QH8,Mid and South Essex,R1L,Essex Partnership University NHS Foundation Trust,Mental Health,Mental Health and Learning Disability,All staff groups,10978.21727,185201.51268,5.93
31/12/2023,Y61,East of England,QH8,Mid and South Essex,R1L,Essex Partnership University NHS Foundation Trust,Mental Health,Mental Health and Learning Disability,HCHS Doctors,420.85,8499.15,4.95
31/12/2023,Y61,East of England,QH8,Mid and South Essex,R1L,Essex Partnership University NHS Foundation Trust,Mental Health,Mental Health and Learning Disability,Ambulance staff,,,
31/12/2023,Y61,East of England,QH8,Mid and South Essex,R1L,Essex Partnership University NHS Foundation Trust,Mental Health,Mental Health and Learning Disability,Central functions,819.9402,15828.38622,5.18
31/12/2023,Y61,East of England,QH8,Mid and South Essex,R1L,Essex Partnership University NHS Foundation Trust,Mental Health,Mental Health and Learning Disability,"Hotel, property & estates",885.01994,9158.45165,9.66
31/12/2023,Y61,East of England,QH8,Mid and South Essex,R1L,Essex Partnership University NHS Foundation Trust,Mental Health,Mental Health and Learning Disability,Managers,123.2,4482.49292,2.75
31/12/2023,Y61,East of England,QH8,Mid and South Essex,R1L,Essex Partnership University NHS Foundation Trust,Mental Health,Mental Health and Learning Disability,Nurses & health visitors,3094.89584,55233.70015,5.6
31/12/2023,Y61,East of England,QH8,Mid and South Essex,R1L,Essex Partnership University NHS Foundation Trust,Mental Health,Mental Health and Learning Disability,"Scientific, therapeutic & technical staff",979.34849,24628.59328,3.98
31/12/2023,Y61,East of England,QH8,Mid and South Essex,R1L,Essex Partnership University NHS Foundation Trust,Mental Health,Mental Health and Learning Disability,Senior managers,44.0,2497.15323,1.76
31/12/2023,Y61,East of England,QH8,Mid and South Essex,R1L,Essex Partnership University NHS Foundation Trust,Mental Health,Mental Health and Learning Disability,Support to ST&T staff,716.63339,14773.98007,4.85
31/12/2023,Y61,East of England,QH8,Mid and South Essex,R1L,Essex Partnership University NHS Foundation Trust,Mental Health,Mental Health and Learning Disability,"Support to doctors, nurses & midwives",3892.3294100000003,49905.60516,7.8
31/12/2023,Y61,East of England,QH8,Mid and South Essex,R1L,Essex Partnership University NHS Foundation Trust,Mental Health,Mental Health and Learning Disability,Other staff or those with unknown classification,,,
31/12/2023,Y59,South East,QXU,Surrey Heartlands,RA2,Royal Surrey County Hospital NHS Foundation Trust,Acute,Acute - Medium,All staff groups,5810.24503,145045.83898,4.01
31/12/2023,Y59,South East,QXU,Surrey Heartlands,RA2,Royal Surrey County Hospital NHS Foundation Trust,Acute,Acute - Medium,HCHS Doctors,376.853,24037.83635,1.57
31/12/2023,Y59,South East,QXU,Surrey Heartlands,RA2,Royal Surrey County Hospital NHS Foundation Trust,Acute,Acute - Medium,Ambulance staff,,,
31/12/2023,Y59,South East,QXU,Surrey Heartlands,RA2,Royal Surrey County Hospital NHS Foundation Trust,Acute,Acute - Medium,Central functions,392.8,10531.68572,3.73
31/12/2023,Y59,South East,QXU,Surrey Heartlands,RA2,Royal Surrey County Hospital NHS Foundation Trust,Acute,Acute - Medium,"Hotel, property & estates",37.62665,1626.77323,2.31
31/12/2023,Y59,South East,QXU,Surrey Heartlands,RA2,Royal Surrey County Hospital NHS Foundation Trust,Acute,Acute - Medium,Managers,90.61334,2924.30031,3.1
31/12/2023,Y59,South East,QXU,Surrey Heartlands,RA2,Royal Surrey County Hospital NHS Foundation Trust,Acute,Acute - Medium,Midwives,211.47334999999998,3654.04523,5.79
31/12/2023,Y59,South East,QXU,Surrey Heartlands,RA2,Royal Surrey County Hospital NHS Foundation Trust,Acute,Acute - Medium,Nurses & health visitors,1922.3412,39735.12501,4.84
31/12/2023,Y59,South East,QXU,Surrey Heartlands,RA2,Royal Surrey County Hospital NHS Foundation Trust,Acute,Acute - Medium,"Scientific, therapeutic & technical staff",747.66662,24270.61391,3.08
31/12/2023,Y59,South East,QXU,Surrey Heartlands,RA2,Royal Surrey County Hospital NHS Foundation Trust,Acute,Acute - Medium,Senior managers,10.8,1809.92,0.6
31/12/2023,Y59,South East,QXU,Surrey Heartlands,RA2,Royal Surrey County Hospital NHS Foundation Trust,Acute,Acute - Medium,Support to ST&T staff,419.05699,8420.41345,4.98
31/12/2023,Y59,South East,QXU,Surrey Heartlands,RA2,Royal Surrey County Hospital NHS Foundation Trust,Acute,Acute - Medium,"Support to doctors, nurses & midwives",1601.01388,27979.32577,5.72
31/12/2023,Y59,South East,QXU,Surrey Heartlands,RA2,Royal Surrey County Hospital NHS Foundation Trust,Acute,Acute - Medium,Other staff or those with unknown classification,,,
31/12/2023,Y58,South West,QUY,"Bristol, North Somerset and South Gloucestershire",RA7,University Hospitals Bristol and Weston NHS Foundation Trust,Acute,Acute - Teaching,All staff groups,18223.81694,368537.21298,4.94
31/12/2023,Y58,South West,QUY,"Bristol, North Somerset and South Gloucestershire",RA7,University Hospitals Bristol and Weston NHS Foundation Trust,Acute,Acute - Teaching,HCHS Doctors,827.84149,52504.21565,1.58
31/12/2023,Y58,South West,QUY,"Bristol, North Somerset and South Gloucestershire",RA7,University Hospitals Bristol and Weston NHS Foundation Trust,Acute,Acute - Teaching,Ambulance staff,,,
31/12/2023,Y58,South West,QUY,"Bristol, North Somerset and South Gloucestershire",RA7,University Hospitals Bristol and Weston NHS Foundation Trust,Acute,Acute - Teaching,Central functions,1065.23314,27599.27567,3.86
31/12/2023,Y58,South West,QUY,"Bristol, North Somerset and South Gloucestershire",RA7,University Hospitals Bristol and Weston NHS Foundation Trust,Acute,Acute - Teaching,"Hotel, property & estates",1552.71498,21663.54979,7.17
31/12/2023,Y58,South West,QUY,"Bristol, North Somerset and South Gloucestershire",RA7,University Hospitals Bristol and Weston NHS Foundation Trust,Acute,Acute - Teaching,Managers,31.85333,3061.81643,1.04
31/12/2023,Y58,South West,QUY,"Bristol, North Somerset and South Gloucestershire",RA7,University Hospitals Bristol and Weston NHS Foundation Trust,Acute,Acute - Teaching,Midwives,149.08,6083.56,2.45
31/12/2023,Y58,South West,QUY,"Bristol, North Somerset and South Gloucestershire",RA7,University Hospitals Bristol and Weston NHS Foundation Trust,Acute,Acute - Teaching,Nurses & health visitors,5893.89075,103611.72971,5.69
31/12/2023,Y58,South West,QUY,"Bristol, North Somerset and South Gloucestershire",RA7,University Hospitals Bristol and Weston NHS Foundation Trust,Acute,Acute - Teaching,"Scientific, therapeutic & technical staff",1846.3001,47047.0898,3.92
31/12/2023,Y58,South West,QUY,"Bristol, North Somerset and South Gloucestershire",RA7,University Hospitals Bristol and Weston NHS Foundation Trust,Acute,Acute - Teaching,Senior managers,6.0,1362.26677,0.44
31/12/2023,Y58,South West,QUY,"Bristol, North Somerset and South Gloucestershire",RA7,University Hospitals Bristol and Weston NHS Foundation Trust,Acute,Acute - Teaching,Support to ST&T staff,1020.37192,18065.91779,5.65
31/12/2023,Y58,South West,QUY,"Bristol, North Somerset and South Gloucestershire",RA7,University Hospitals Bristol and Weston NHS Foundation Trust,Acute,Acute - Teaching,Support to ambulance staff,,,
31/12/2023,Y58,South West,QUY,"Bristol, North Somerset and South Gloucestershire",RA7,University Hospitals Bristol and Weston NHS Foundation Trust,Acute,Acute - Teaching,"Support to doctors, nurses & midwives",5830.53123,87465.79137,6.67
31/12/2023,Y58,South West,QUY,"Bristol, North Somerset and South Gloucestershire",RA7,University Hospitals Bristol and Weston NHS Foundation Trust,Acute,Acute - Teaching,Other staff or those with unknown classification,,,
31/12/2023,Y58,South West,QJK,Devon,RA9,Torbay and South Devon NHS Foundation Trust,Acute,Acute - Multi-Service,All staff groups,10117.57007,195895.54012,5.16
31/12/2023,Y58,South West,QJK,Devon,RA9,Torbay and South Devon NHS Foundation Trust,Acute,Acute - Multi-Service,HCHS Doctors,439.73625,18843.15123,2.33
31/12/2023,Y58,South West,QJK,Devon,RA9,Torbay and South Devon NHS Foundation Trust,Acute,Acute - Multi-Service,Ambulance staff,2.76,383.72677,0.72
31/12/2023,Y58,South West,QJK,Devon,RA9,Torbay and South Devon NHS Foundation Trust,Acute,Acute - Multi-Service,Central functions,684.47566,21900.68771,3.13
31/12/2023,Y58,South West,QJK,Devon,RA9,Torbay and South Devon NHS Foundation Trust,Acute,Acute - Multi-Service,"Hotel, property & estates",941.37324,13341.62628,7.06
31/12/2023,Y58,South West,QJK,Devon,RA9,Torbay and South Devon NHS Foundation Trust,Acute,Acute - Multi-Service,Managers,38.0,1657.8799999999999,2.29
31/12/2023,Y58,South West,QJK,Devon,RA9,Torbay and South Devon NHS Foundation Trust,Acute,Acute - Multi-Service,Midwives,309.15059,3100.94895,9.97
31/12/2023,Y58,South West,QJK,Devon,RA9,Torbay and South Devon NHS Foundation Trust,Acute,Acute - Multi-Service,Nurses & health visitors,2304.84337,41143.68727,5.6
31/12/2023,Y58,South West,QJK,Devon,RA9,Torbay and South Devon NHS Foundation Trust,Acute,Acute - Multi-Service,"Scientific, therapeutic & technical staff",1370.69601,30377.64203,4.51
31/12/2023,Y58,South West,QJK,Devon,RA9,Torbay and South Devon NHS Foundation Trust,Acute,Acute - Multi-Service,Senior managers,20.0,1101.65323,1.82
31/12/2023,Y58,South West,QJK,Devon,RA9,Torbay and South Devon NHS Foundation Trust,Acute,Acute - Multi-Service,Support to ST&T staff,966.68652,16320.22437,5.92
31/12/2023,Y58,South West,QJK,Devon,RA9,Torbay and South Devon NHS Foundation Trust,Acute,Acute - Multi-Service,Support to ambulance staff,87.44,1137.34,7.69
31/12/2023,Y58,South West,QJK,Devon,RA9,Torbay and South Devon NHS Foundation Trust,Acute,Acute - Multi-Service,"Support to doctors, nurses & midwives",2952.40843,46586.97228,6.34
31/12/2023,Y63,North East and Yorkshire,QWO,West Yorkshire,RAE,Bradford Teaching Hospitals NHS Foundation Trust,Acute,Acute - Teaching,All staff groups,12599.21725,196073.94262,6.43
31/12/2023,Y63,North East and Yorkshire,QWO,West Yorkshire,RAE,Bradford Teaching Hospitals NHS Foundation Trust,Acute,Acute - Teaching,HCHS Doctors,635.67765,28177.05063,2.26
31/12/2023,Y63,North East and Yorkshire,QWO,West Yorkshire,RAE,Bradford Teaching Hospitals NHS Foundation Trust,Acute,Acute - Teaching,Ambulance staff,,,
31/12/2023,Y63,North East and Yorkshire,QWO,West Yorkshire,RAE,Bradford Teaching Hospitals NHS Foundation Trust,Acute,Acute - Teaching,Central functions,1277.31342,22267.85193,5.74
31/12/2023,Y63,North East and Yorkshire,QWO,West Yorkshire,RAE,Bradford Teaching Hospitals NHS Foundation Trust,Acute,Acute - Teaching,"Hotel, property & estates",1314.0734,14413.1989,9.12
31/12/2023,Y63,North East and Yorkshire,QWO,West Yorkshire,RAE,Bradford Teaching Hospitals NHS Foundation Trust,Acute,Acute - Teaching,Managers,64.2,2070.97327,3.1
31/12/2023,Y63,North East and Yorkshire,QWO,West Yorkshire,RAE,Bradford Teaching Hospitals NHS Foundation Trust,Acute,Acute - Teaching,Midwives,580.1565199999999,7577.45144,7.66
31/12/2023,Y63,North East and Yorkshire,QWO,West Yorkshire,RAE,Bradford Teaching Hospitals NHS Foundation Trust,Acute,Acute - Teaching,Nurses & health visitors,2908.08127,45844.16259,6.34
31/12/2023,Y63,North East and Yorkshire,QWO,West Yorkshire,RAE,Bradford Teaching Hospitals NHS Foundation Trust,Acute,Acute - Teaching,"Scientific, therapeutic & technical staff",1123.56648,21978.89762,5.11
31/12/2023,Y63,North East and Yorkshire,QWO,West Yorkshire,RAE,Bradford Teaching Hospitals NHS Foundation Trust,Acute,Acute - Teaching,Senior managers,28.0,468.72,5.97
31/12/2023,Y63,North East and Yorkshire,QWO,West Yorkshire,RAE,Bradford Teaching Hospitals NHS Foundation Trust,Acute,Acute - Teaching,Support to ST&T staff,615.66669,8944.01864,6.88
31/12/2023,Y63,North East and Yorkshire,QWO,West Yorkshire,RAE,Bradford Teaching Hospitals NHS Foundation Trust,Acute,Acute - Teaching,"Support to doctors, nurses & midwives",4040.48182,44269.6176,9.13
31/12/2023,Y61,East of England,QH8,Mid and South Essex,RAJ,Mid and South Essex NHS Foundation Trust,Acute,Acute - Large,All staff groups,24293.03637,468103.50889,5.19
31/12/2023,Y61,East of England,QH8,Mid and South Essex,RAJ,Mid and South Essex NHS Foundation Trust,Acute,Acute - Large,HCHS Doctors,1024.03046,64927.39437,1.58
31/12/2023,Y61,East of England,QH8,Mid and South Essex,RAJ,Mid and South Essex NHS Foundation Trust,Acute,Acute - Large,Ambulance staff,,,
31/12/2023,Y61,East of England,QH8,Mid and South Essex,RAJ,Mid and South Essex NHS Foundation Trust,Acute,Acute - Large,Central functions,832.14689,22764.15176,3.66
31/12/2023,Y61,East of England,QH8,Mid and South Essex,RAJ,Mid and South Essex NHS Foundation Trust,Acute,Acute - Large,"Hotel, property & estates",2020.66645,28976.72153,6.97
31/12/2023,Y61,East of England,QH8,Mid and South Essex,RAJ,Mid and South Essex NHS Foundation Trust,Acute,Acute - Large,Managers,413.0,10459.80336,3.95
31/12/2023,Y61,East of England,QH8,Mid and South Essex,RAJ,Mid and South Essex NHS Foundation Trust,Acute,Acute - Large,Midwives,951.78635,14908.99992,6.38
31/12/2023,Y61,East of England,QH8,Mid and South Essex,RAJ,Mid and South Essex NHS Foundation Trust,Acute,Acute - Large,Nurses & health visitors,7017.16416,133075.94917,5.27
31/12/2023,Y61,East of England,QH8,Mid and South Essex,RAJ,Mid and South Essex NHS Foundation Trust,Acute,Acute - Large,"Scientific, therapeutic & technical staff",1562.95169,43498.17938,3.59
31/12/2023,Y61,East of England,QH8,Mid and South Essex,RAJ,Mid and South Essex NHS Foundation Trust,Acute,Acute - Large,Senior managers,1.0,1290.4,0.08
31/12/2023,Y61,East of England,QH8,Mid and South Essex,RAJ,Mid and South Essex NHS Foundation Trust,Acute,Acute - Large,Support to ST&T staff,1602.63935,24454.66658,6.55
31/12/2023,Y61,East of England,QH8,Mid and South Essex,RAJ,Mid and South Essex NHS Foundation Trust,Acute,Acute - Large,"Support to doctors, nurses & midwives",8866.14435,123638.53605,7.17
31/12/2023,Y61,East of England,QH8,Mid and South Essex,RAJ,Mid and South Essex NHS Foundation Trust,Acute,Acute - Large,Other staff or those with unknown classification,,,
31/12/2023,Y56,London,QMJ,North Central London,RAL,Royal Free London NHS Foundation Trust,Acute,Acute - Teaching,All staff groups,19128.83373,417072.24089,4.59
31/12/2023,Y56,London,QMJ,North Central London,RAL,Royal Free London NHS Foundation Trust,Acute,Acute - Teaching,HCHS Doctors,2259.18125,118936.81332,1.9
31/12/2023,Y56,London,QMJ,North Central London,RAL,Royal Free London NHS Foundation Trust,Acute,Acute - Teaching,Ambulance staff,,,
31/12/2023,Y56,London,QMJ,North Central London,RAL,Royal Free London NHS Foundation Trust,Acute,Acute - Teaching,Central functions,1407.24672,32857.49305,4.28
31/12/2023,Y56,London,QMJ,North Central London,RAL,Royal Free London NHS Foundation Trust,Acute,Acute - Teaching,"Hotel, property & estates",966.69335,13697.97877,7.06
31/12/2023,Y56,London,QMJ,North Central London,RAL,Royal Free London NHS Foundation Trust,Acute,Acute - Teaching,Managers,91.82,4171.73677,2.2
31/12/2023,Y56,London,QMJ,North Central London,RAL,Royal Free London NHS Foundation Trust,Acute,Acute - Teaching,Midwives,578.1666299999999,11377.24619,5.08
31/12/2023,Y56,London,QMJ,North Central London,RAL,Royal Free London NHS Foundation Trust,Acute,Acute - Teaching,Nurses & health visitors,5999.8287900000005,100690.21043,5.96
31/12/2023,Y56,London,QMJ,North Central London,RAL,Royal Free London NHS Foundation Trust,Acute,Acute - Teaching,"Scientific, therapeutic & technical staff",1953.9686,41083.5689,4.76
31/12/2023,Y56,London,QMJ,North Central London,RAL,Royal Free London NHS Foundation Trust,Acute,Acute - Teaching,Senior managers,64.5,1435.3,4.49
31/12/2023,Y56,London,QMJ,North Central London,RAL,Royal Free London NHS Foundation Trust,Acute,Acute - Teaching,Support to ST&T staff,1201.85735,20907.34105,5.75
31/12/2023,Y56,London,QMJ,North Central London,RAL,Royal Free London NHS Foundation Trust,Acute,Acute - Teaching,"Support to doctors, nurses & midwives",4605.57104,71830.85240999999,6.41
31/12/2023,Y56,London,QMJ,North Central London,RAL,Royal Free London NHS Foundation Trust,Acute,Acute - Teaching,Other staff or those with unknown classification,,,
31/12/2023,Y56,London,QRV,North West London,RAN,Royal National Orthopaedic Hospital NHS Trust,Acute,Acute - Specialist,All staff groups,2364.35976,49965.67018,4.73
31/12/2023,Y56,London,QRV,North West London,RAN,Royal National Orthopaedic Hospital NHS Trust,Acute,Acute - Specialist,HCHS Doctors,127.45,7087.25625,1.8
31/12/2023,Y56,London,QRV,North West London,RAN,Royal National Orthopaedic Hospital NHS Trust,Acute,Acute - Specialist,Central functions,300.38667,4437.16677,6.77
