DATE,NHSE_REGION_CODE,NHSE_REGION_NAME,ICS_CODE,ICS_NAME,ORG_CODE,ORG_NAME,CLUSTER_GROUP,BENCHMARK_GROUP,STAFF_GROUP,FTE_DAYS_LOST,FTE_DAYS_AVAILABLE,SICKNESS_ABSENCE_RATE_PERCENT
31/03/2025,Y60,Midlands,QT1,Nottingham and Nottinghamshire,RK5,Sherwood Forest Hospitals NHS Foundation Trust,Acute,Acute - Medium,Support to ST&T staff,730.85329,10373.09685,7.05
31/03/2025,Y60,Midlands,QT1,Nottingham and Nottinghamshire,RK5,Sherwood Forest Hospitals NHS Foundation Trust,Acute,Acute - Medium,"Support to doctors, nurses & midwives",3140.374,46531.34956,6.75
31/03/2025,Y58,South West,QJK,Devon,RK9,University Hospitals Plymouth NHS Trust,Acute,Acute - Teaching,All staff groups,17270.93029,319895.2217,5.4
31/03/2025,Y58,South West,QJK,Devon,RK9,University Hospitals Plymouth NHS Trust,Acute,Acute - Teaching,HCHS doctors,1000.44964,44713.32139,2.24
31/03/2025,Y58,South West,QJK,Devon,RK9,University Hospitals Plymouth NHS Trust,Acute,Acute - Teaching,Ambulance staff,,,
31/03/2025,Y58,South West,QJK,Devon,RK9,University Hospitals Plymouth NHS Trust,Acute,Acute - Teaching,Central functions,976.11985,26794.81434,3.64
31/03/2025,Y58,South West,QJK,Devon,RK9,University Hospitals Plymouth NHS Trust,Acute,Acute - Teaching,"Hotel, property & estates",1869.33951,22399.69768,8.35
31/03/2025,Y58,South West,QJK,Devon,RK9,University Hospitals Plymouth NHS Trust,Acute,Acute - Teaching,Managers,90.0,6163.18708,1.46
31/03/2025,Y58,South West,QJK,Devon,RK9,University Hospitals Plymouth NHS Trust,Acute,Acute - Teaching,Midwives,305.87300999999997,5228.94414,5.85
31/03/2025,Y58,South West,QJK,Devon,RK9,University Hospitals Plymouth NHS Trust,Acute,Acute - Teaching,Nurses & health visitors,4014.37068,79760.48416,5.03
31/03/2025,Y58,South West,QJK,Devon,RK9,University Hospitals Plymouth NHS Trust,Acute,Acute - Teaching,"Scientific, therapeutic & technical staff",1877.89247,38227.91052,4.91
31/03/2025,Y58,South West,QJK,Devon,RK9,University Hospitals Plymouth NHS Trust,Acute,Acute - Teaching,Senior managers,31.0,745.8,4.16
31/03/2025,Y58,South West,QJK,Devon,RK9,University Hospitals Plymouth NHS Trust,Acute,Acute - Teaching,Support to ST&T staff,1324.54839,17192.65597,7.7
31/03/2025,Y58,South West,QJK,Devon,RK9,University Hospitals Plymouth NHS Trust,Acute,Acute - Teaching,"Support to doctors, nurses & midwives",5779.33674,78630.37965,7.35
31/03/2025,Y58,South West,QJK,Devon,RK9,University Hospitals Plymouth NHS Trust,Acute,Acute - Teaching,Unknown classification,,,
31/03/2025,Y60,Midlands,QWU,Coventry and Warwickshire,RKB,University Hospitals Coventry and Warwickshire NHS Trust,Acute,Acute - Teaching,All staff groups,15938.47051,306198.43758,5.21
31/03/2025,Y60,Midlands,QWU,Coventry and Warwickshire,RKB,University Hospitals Coventry and Warwickshire NHS Trust,Acute,Acute - Teaching,HCHS doctors,434.702,43150.01271,1.01
31/03/2025,Y60,Midlands,QWU,Coventry and Warwickshire,RKB,University Hospitals Coventry and Warwickshire NHS Trust,Acute,Acute - Teaching,Central functions,988.8867,20295.96718,4.87
31/03/2025,Y60,Midlands,QWU,Coventry and Warwickshire,RKB,University Hospitals Coventry and Warwickshire NHS Trust,Acute,Acute - Teaching,"Hotel, property & estates",,,
31/03/2025,Y60,Midlands,QWU,Coventry and Warwickshire,RKB,University Hospitals Coventry and Warwickshire NHS Trust,Acute,Acute - Teaching,Managers,94.05323,2050.13261,4.59
31/03/2025,Y60,Midlands,QWU,Coventry and Warwickshire,RKB,University Hospitals Coventry and Warwickshire NHS Trust,Acute,Acute - Teaching,Midwives,351.41338,7024.4369,5.0
31/03/2025,Y60,Midlands,QWU,Coventry and Warwickshire,RKB,University Hospitals Coventry and Warwickshire NHS Trust,Acute,Acute - Teaching,Nurses & health visitors,4775.08829,91827.71308,5.2
31/03/2025,Y60,Midlands,QWU,Coventry and Warwickshire,RKB,University Hospitals Coventry and Warwickshire NHS Trust,Acute,Acute - Teaching,"Scientific, therapeutic & technical staff",2058.5295499999997,45005.2601,4.57
31/03/2025,Y60,Midlands,QWU,Coventry and Warwickshire,RKB,University Hospitals Coventry and Warwickshire NHS Trust,Acute,Acute - Teaching,Senior managers,93.5334,4820.97354,1.94
31/03/2025,Y60,Midlands,QWU,Coventry and Warwickshire,RKB,University Hospitals Coventry and Warwickshire NHS Trust,Acute,Acute - Teaching,Support to ST&T staff,1682.06116,21286.56459,7.9
31/03/2025,Y60,Midlands,QWU,Coventry and Warwickshire,RKB,University Hospitals Coventry and Warwickshire NHS Trust,Acute,Acute - Teaching,"Support to doctors, nurses & midwives",5445.2028,70557.57687,7.72
31/03/2025,Y56,London,QMJ,North Central London,RKE,Whittington Health NHS Trust,Acute,Acute - Multi-Service,All staff groups,6555.23566,156816.58051,4.18
31/03/2025,Y56,London,QMJ,North Central London,RKE,Whittington Health NHS Trust,Acute,Acute - Multi-Service,HCHS doctors,330.0675,18062.39126,1.83
31/03/2025,Y56,London,QMJ,North Central London,RKE,Whittington Health NHS Trust,Acute,Acute - Multi-Service,Ambulance staff,,,
31/03/2025,Y56,London,QMJ,North Central London,RKE,Whittington Health NHS Trust,Acute,Acute - Multi-Service,Central functions,387.73144,10793.39341,3.59
31/03/2025,Y56,London,QMJ,North Central London,RKE,Whittington Health NHS Trust,Acute,Acute - Multi-Service,"Hotel, property & estates",334.13342,9052.82445,3.69
31/03/2025,Y56,London,QMJ,North Central London,RKE,Whittington Health NHS Trust,Acute,Acute - Multi-Service,Managers,202.2,3688.66646,5.48
31/03/2025,Y56,London,QMJ,North Central London,RKE,Whittington Health NHS Trust,Acute,Acute - Multi-Service,Midwives,347.00076,5031.09252,6.9
31/03/2025,Y56,London,QMJ,North Central London,RKE,Whittington Health NHS Trust,Acute,Acute - Multi-Service,Nurses & health visitors,2101.89419,39747.5155,5.29
31/03/2025,Y56,London,QMJ,North Central London,RKE,Whittington Health NHS Trust,Acute,Acute - Multi-Service,"Scientific, therapeutic & technical staff",760.77851,30792.0861,2.47
31/03/2025,Y56,London,QMJ,North Central London,RKE,Whittington Health NHS Trust,Acute,Acute - Multi-Service,Senior managers,69.5,3180.228,2.19
31/03/2025,Y56,London,QMJ,North Central London,RKE,Whittington Health NHS Trust,Acute,Acute - Multi-Service,Support to ST&T staff,321.50677,7716.59211,4.17
31/03/2025,Y56,London,QMJ,North Central London,RKE,Whittington Health NHS Trust,Acute,Acute - Multi-Service,"Support to doctors, nurses & midwives",1697.42307,28513.7107,5.95
31/03/2025,Y56,London,QMJ,North Central London,RKE,Whittington Health NHS Trust,Acute,Acute - Multi-Service,Unknown classification,,,
31/03/2025,Y56,London,QRV,North West London,RKL,West London NHS Trust,Mental Health,Mental Health and Learning Disability,All staff groups,7319.72137,168914.41089,4.33
31/03/2025,Y56,London,QRV,North West London,RKL,West London NHS Trust,Mental Health,Mental Health and Learning Disability,HCHS doctors,221.9,9033.43473,2.46
31/03/2025,Y56,London,QRV,North West London,RKL,West London NHS Trust,Mental Health,Mental Health and Learning Disability,Ambulance staff,,,
31/03/2025,Y56,London,QRV,North West London,RKL,West London NHS Trust,Mental Health,Mental Health and Learning Disability,Central functions,509.76001,13011.80637,3.92
31/03/2025,Y56,London,QRV,North West London,RKL,West London NHS Trust,Mental Health,Mental Health and Learning Disability,"Hotel, property & estates",630.12003,9457.83876,6.66
31/03/2025,Y56,London,QRV,North West London,RKL,West London NHS Trust,Mental Health,Mental Health and Learning Disability,Managers,55.346689999999995,3361.04677,1.65
31/03/2025,Y56,London,QRV,North West London,RKL,West London NHS Trust,Mental Health,Mental Health and Learning Disability,Nurses & health visitors,2160.3799599999998,43299.60468,4.99
31/03/2025,Y56,London,QRV,North West London,RKL,West London NHS Trust,Mental Health,Mental Health and Learning Disability,"Scientific, therapeutic & technical staff",725.15352,31724.82228,2.29
31/03/2025,Y56,London,QRV,North West London,RKL,West London NHS Trust,Mental Health,Mental Health and Learning Disability,Senior managers,71.0,2130.11354,3.33
31/03/2025,Y56,London,QRV,North West London,RKL,West London NHS Trust,Mental Health,Mental Health and Learning Disability,Support to ST&T staff,636.96,17488.7731,3.64
31/03/2025,Y56,London,QRV,North West London,RKL,West London NHS Trust,Mental Health,Mental Health and Learning Disability,"Support to doctors, nurses & midwives",2307.90116,39208.57066,5.89
31/03/2025,Y56,London,QRV,North West London,RKL,West London NHS Trust,Mental Health,Mental Health and Learning Disability,Unknown classification,,,
31/03/2025,Y60,Midlands,QOC,"Shropshire, Telford and Wrekin",RL1,Robert Jones and Agnes Hunt Orthopaedic Hospital NHS Foundation Trust,Acute,Acute - Specialist,All staff groups,2619.90721,48714.3943,5.38
31/03/2025,Y60,Midlands,QOC,"Shropshire, Telford and Wrekin",RL1,Robert Jones and Agnes Hunt Orthopaedic Hospital NHS Foundation Trust,Acute,Acute - Specialist,HCHS doctors,48.3,4529.1445,1.07
31/03/2025,Y60,Midlands,QOC,"Shropshire, Telford and Wrekin",RL1,Robert Jones and Agnes Hunt Orthopaedic Hospital NHS Foundation Trust,Acute,Acute - Specialist,Central functions,118.51993,6153.20701,1.93
31/03/2025,Y60,Midlands,QOC,"Shropshire, Telford and Wrekin",RL1,Robert Jones and Agnes Hunt Orthopaedic Hospital NHS Foundation Trust,Acute,Acute - Specialist,"Hotel, property & estates",310.10659,5021.9374099999995,6.18
31/03/2025,Y60,Midlands,QOC,"Shropshire, Telford and Wrekin",RL1,Robert Jones and Agnes Hunt Orthopaedic Hospital NHS Foundation Trust,Acute,Acute - Specialist,Managers,28.10677,475.33353999999997,5.91
31/03/2025,Y60,Midlands,QOC,"Shropshire, Telford and Wrekin",RL1,Robert Jones and Agnes Hunt Orthopaedic Hospital NHS Foundation Trust,Acute,Acute - Specialist,Midwives,,,
31/03/2025,Y60,Midlands,QOC,"Shropshire, Telford and Wrekin",RL1,Robert Jones and Agnes Hunt Orthopaedic Hospital NHS Foundation Trust,Acute,Acute - Specialist,Nurses & health visitors,686.34653,10145.11959,6.77
31/03/2025,Y60,Midlands,QOC,"Shropshire, Telford and Wrekin",RL1,Robert Jones and Agnes Hunt Orthopaedic Hospital NHS Foundation Trust,Acute,Acute - Specialist,"Scientific, therapeutic & technical staff",365.05626,7078.11099,5.16
31/03/2025,Y60,Midlands,QOC,"Shropshire, Telford and Wrekin",RL1,Robert Jones and Agnes Hunt Orthopaedic Hospital NHS Foundation Trust,Acute,Acute - Specialist,Senior managers,,,
31/03/2025,Y60,Midlands,QOC,"Shropshire, Telford and Wrekin",RL1,Robert Jones and Agnes Hunt Orthopaedic Hospital NHS Foundation Trust,Acute,Acute - Specialist,Support to ST&T staff,183.59328,3292.01768,5.58
31/03/2025,Y60,Midlands,QOC,"Shropshire, Telford and Wrekin",RL1,Robert Jones and Agnes Hunt Orthopaedic Hospital NHS Foundation Trust,Acute,Acute - Specialist,"Support to doctors, nurses & midwives",870.8778500000001,11700.22358,7.44
31/03/2025,Y60,Midlands,QUA,Black Country,RL4,Royal Wolverhampton NHS Trust,Acute,Acute - Large,All staff groups,17174.51671,320942.26883,5.35
31/03/2025,Y60,Midlands,QUA,Black Country,RL4,Royal Wolverhampton NHS Trust,Acute,Acute - Large,HCHS doctors,424.24891,37480.1436,1.13
31/03/2025,Y60,Midlands,QUA,Black Country,RL4,Royal Wolverhampton NHS Trust,Acute,Acute - Large,Ambulance staff,29.55999,530.94969,5.57
31/03/2025,Y60,Midlands,QUA,Black Country,RL4,Royal Wolverhampton NHS Trust,Acute,Acute - Large,Central functions,633.36692,19151.3639,3.31
31/03/2025,Y60,Midlands,QUA,Black Country,RL4,Royal Wolverhampton NHS Trust,Acute,Acute - Large,"Hotel, property & estates",1181.43341,17611.84065,6.71
31/03/2025,Y60,Midlands,QUA,Black Country,RL4,Royal Wolverhampton NHS Trust,Acute,Acute - Large,Managers,169.0,4245.58677,3.98
31/03/2025,Y60,Midlands,QUA,Black Country,RL4,Royal Wolverhampton NHS Trust,Acute,Acute - Large,Midwives,295.31997,6795.62051,4.35
31/03/2025,Y60,Midlands,QUA,Black Country,RL4,Royal Wolverhampton NHS Trust,Acute,Acute - Large,Nurses & health visitors,5775.2202,86565.08122000001,6.67
31/03/2025,Y60,Midlands,QUA,Black Country,RL4,Royal Wolverhampton NHS Trust,Acute,Acute - Large,"Scientific, therapeutic & technical staff",1454.19897,42851.72721,3.39
31/03/2025,Y60,Midlands,QUA,Black Country,RL4,Royal Wolverhampton NHS Trust,Acute,Acute - Large,Senior managers,2.0,684.0,0.29
31/03/2025,Y60,Midlands,QUA,Black Country,RL4,Royal Wolverhampton NHS Trust,Acute,Acute - Large,Support to ST&T staff,1481.33334,28658.51916,5.17
31/03/2025,Y60,Midlands,QUA,Black Country,RL4,Royal Wolverhampton NHS Trust,Acute,Acute - Large,"Support to doctors, nurses & midwives",5728.835,76367.43612,7.5
31/03/2025,Y60,Midlands,QGH,Herefordshire and Worcestershire,RLQ,Wye Valley NHS Trust,Acute,Acute - Multi-Service,All staff groups,5841.62654,116669.97417,5.01
31/03/2025,Y60,Midlands,QGH,Herefordshire and Worcestershire,RLQ,Wye Valley NHS Trust,Acute,Acute - Multi-Service,HCHS doctors,516.28125,13545.815,3.81
31/03/2025,Y60,Midlands,QGH,Herefordshire and Worcestershire,RLQ,Wye Valley NHS Trust,Acute,Acute - Multi-Service,Ambulance staff,,,
31/03/2025,Y60,Midlands,QGH,Herefordshire and Worcestershire,RLQ,Wye Valley NHS Trust,Acute,Acute - Multi-Service,Central functions,396.31996000000004,10574.59294,3.75
31/03/2025,Y60,Midlands,QGH,Herefordshire and Worcestershire,RLQ,Wye Valley NHS Trust,Acute,Acute - Multi-Service,"Hotel, property & estates",138.6533,3264.20626,4.25
31/03/2025,Y60,Midlands,QGH,Herefordshire and Worcestershire,RLQ,Wye Valley NHS Trust,Acute,Acute - Multi-Service,Managers,7.0,1250.67334,0.56
31/03/2025,Y60,Midlands,QGH,Herefordshire and Worcestershire,RLQ,Wye Valley NHS Trust,Acute,Acute - Multi-Service,Midwives,244.49313999999998,2663.59873,9.18
31/03/2025,Y60,Midlands,QGH,Herefordshire and Worcestershire,RLQ,Wye Valley NHS Trust,Acute,Acute - Multi-Service,Nurses & health visitors,1679.7796,33473.2214,5.02
31/03/2025,Y60,Midlands,QGH,Herefordshire and Worcestershire,RLQ,Wye Valley NHS Trust,Acute,Acute - Multi-Service,"Scientific, therapeutic & technical staff",495.75996,14662.10108,3.38
31/03/2025,Y60,Midlands,QGH,Herefordshire and Worcestershire,RLQ,Wye Valley NHS Trust,Acute,Acute - Multi-Service,Senior managers,32.0,1007.81623,3.18
31/03/2025,Y60,Midlands,QGH,Herefordshire and Worcestershire,RLQ,Wye Valley NHS Trust,Acute,Acute - Multi-Service,Support to ST&T staff,532.95344,8909.093,5.98
31/03/2025,Y60,Midlands,QGH,Herefordshire and Worcestershire,RLQ,Wye Valley NHS Trust,Acute,Acute - Multi-Service,Support to ambulance staff,,,
31/03/2025,Y60,Midlands,QGH,Herefordshire and Worcestershire,RLQ,Wye Valley NHS Trust,Acute,Acute - Multi-Service,"Support to doctors, nurses & midwives",1798.38589,27038.44316,6.65
31/03/2025,Y60,Midlands,QWU,Coventry and Warwickshire,RLT,George Eliot Hospital NHS Trust,Acute,Acute - Small,All staff groups,4885.77062,93126.33768,5.25
31/03/2025,Y60,Midlands,QWU,Coventry and Warwickshire,RLT,George Eliot Hospital NHS Trust,Acute,Acute - Small,HCHS doctors,339.031,12263.79775,2.76
31/03/2025,Y60,Midlands,QWU,Coventry and Warwickshire,RLT,George Eliot Hospital NHS Trust,Acute,Acute - Small,Ambulance staff,,,
31/03/2025,Y60,Midlands,QWU,Coventry and Warwickshire,RLT,George Eliot Hospital NHS Trust,Acute,Acute - Small,Central functions,394.12001,7701.84605,5.12
31/03/2025,Y60,Midlands,QWU,Coventry and Warwickshire,RLT,George Eliot Hospital NHS Trust,Acute,Acute - Small,"Hotel, property & estates",645.76021,8473.31167,7.62
31/03/2025,Y60,Midlands,QWU,Coventry and Warwickshire,RLT,George Eliot Hospital NHS Trust,Acute,Acute - Small,Managers,6.16,1332.58677,0.46
31/03/2025,Y60,Midlands,QWU,Coventry and Warwickshire,RLT,George Eliot Hospital NHS Trust,Acute,Acute - Small,Midwives,173.4132,3421.83907,5.07
31/03/2025,Y60,Midlands,QWU,Coventry and Warwickshire,RLT,George Eliot Hospital NHS Trust,Acute,Acute - Small,Nurses & health visitors,1176.14624,24142.72036,4.87
31/03/2025,Y60,Midlands,QWU,Coventry and Warwickshire,RLT,George Eliot Hospital NHS Trust,Acute,Acute - Small,"Scientific, therapeutic & technical staff",398.26005000000004,9790.60666,4.07
31/03/2025,Y60,Midlands,QWU,Coventry and Warwickshire,RLT,George Eliot Hospital NHS Trust,Acute,Acute - Small,Senior managers,,,
31/03/2025,Y60,Midlands,QWU,Coventry and Warwickshire,RLT,George Eliot Hospital NHS Trust,Acute,Acute - Small,Support to ST&T staff,273.86006000000003,3712.36733,7.38
31/03/2025,Y60,Midlands,QWU,Coventry and Warwickshire,RLT,George Eliot Hospital NHS Trust,Acute,Acute - Small,"Support to doctors, nurses & midwives",1479.01985,21880.91556,6.76
31/03/2025,Y60,Midlands,QWU,Coventry and Warwickshire,RLT,George Eliot Hospital NHS Trust,Acute,Acute - Small,Unknown classification,,,
31/03/2025,Y60,Midlands,QNC,Staffordshire and Stoke-on-Trent,RLY,North Staffordshire Combined Healthcare NHS Trust,Mental Health,Mental Health and Learning Disability,All staff groups,3319.67738,55232.282830000004,6.01
31/03/2025,Y60,Midlands,QNC,Staffordshire and Stoke-on-Trent,RLY,North Staffordshire Combined Healthcare NHS Trust,Mental Health,Mental Health and Learning Disability,HCHS doctors,69.16999,2017.36344,3.43
31/03/2025,Y60,Midlands,QNC,Staffordshire and Stoke-on-Trent,RLY,North Staffordshire Combined Healthcare NHS Trust,Mental Health,Mental Health and Learning Disability,Ambulance staff,,,
31/03/2025,Y60,Midlands,QNC,Staffordshire and Stoke-on-Trent,RLY,North Staffordshire Combined Healthcare NHS Trust,Mental Health,Mental Health and Learning Disability,Central functions,110.27325,3324.41487,3.32
31/03/2025,Y60,Midlands,QNC,Staffordshire and Stoke-on-Trent,RLY,North Staffordshire Combined Healthcare NHS Trust,Mental Health,Mental Health and Learning Disability,"Hotel, property & estates",126.91333,1395.66966,9.09
31/03/2025,Y60,Midlands,QNC,Staffordshire and Stoke-on-Trent,RLY,North Staffordshire Combined Healthcare NHS Trust,Mental Health,Mental Health and Learning Disability,Managers,27.0,423.0,6.38
31/03/2025,Y60,Midlands,QNC,Staffordshire and Stoke-on-Trent,RLY,North Staffordshire Combined Healthcare NHS Trust,Mental Health,Mental Health and Learning Disability,Nurses & health visitors,1157.68,16694.20037,6.93
31/03/2025,Y60,Midlands,QNC,Staffordshire and Stoke-on-Trent,RLY,North Staffordshire Combined Healthcare NHS Trust,Mental Health,Mental Health and Learning Disability,"Scientific, therapeutic & technical staff",491.41354,9037.735349999999,5.44
31/03/2025,Y60,Midlands,QNC,Staffordshire and Stoke-on-Trent,RLY,North Staffordshire Combined Healthcare NHS Trust,Mental Health,Mental Health and Learning Disability,Senior managers,41.0,1460.1,2.81
31/03/2025,Y60,Midlands,QNC,Staffordshire and Stoke-on-Trent,RLY,North Staffordshire Combined Healthcare NHS Trust,Mental Health,Mental Health and Learning Disability,Support to ST&T staff,270.49339,6144.14751,4.4
31/03/2025,Y60,Midlands,QNC,Staffordshire and Stoke-on-Trent,RLY,North Staffordshire Combined Healthcare NHS Trust,Mental Health,Mental Health and Learning Disability,"Support to doctors, nurses & midwives",1025.73388,14658.05163,7.0
31/03/2025,Y61,East of England,QMM,Norfolk and Waveney,RM1,Norfolk and Norwich University Hospitals NHS Foundation Trust,Acute,Acute - Teaching,All staff groups,11908.05131,275519.5249,4.32
31/03/2025,Y61,East of England,QMM,Norfolk and Waveney,RM1,Norfolk and Norwich University Hospitals NHS Foundation Trust,Acute,Acute - Teaching,HCHS doctors,714.2175,39706.18689,1.8
31/03/2025,Y61,East of England,QMM,Norfolk and Waveney,RM1,Norfolk and Norwich University Hospitals NHS Foundation Trust,Acute,Acute - Teaching,Ambulance staff,,,
31/03/2025,Y61,East of England,QMM,Norfolk and Waveney,RM1,Norfolk and Norwich University Hospitals NHS Foundation Trust,Acute,Acute - Teaching,Central functions,830.00016,23769.8754,3.49
31/03/2025,Y61,East of England,QMM,Norfolk and Waveney,RM1,Norfolk and Norwich University Hospitals NHS Foundation Trust,Acute,Acute - Teaching,"Hotel, property & estates",123.05339000000001,2694.6,4.57
31/03/2025,Y61,East of England,QMM,Norfolk and Waveney,RM1,Norfolk and Norwich University Hospitals NHS Foundation Trust,Acute,Acute - Teaching,Managers,44.74677,4415.02646,1.01
31/03/2025,Y61,East of England,QMM,Norfolk and Waveney,RM1,Norfolk and Norwich University Hospitals NHS Foundation Trust,Acute,Acute - Teaching,Midwives,360.64,7156.12584,5.04
31/03/2025,Y61,East of England,QMM,Norfolk and Waveney,RM1,Norfolk and Norwich University Hospitals NHS Foundation Trust,Acute,Acute - Teaching,Nurses & health visitors,3249.14699,73831.16944,4.4
31/03/2025,Y61,East of England,QMM,Norfolk and Waveney,RM1,Norfolk and Norwich University Hospitals NHS Foundation Trust,Acute,Acute - Teaching,"Scientific, therapeutic & technical staff",1594.48331,37399.0196,4.26
31/03/2025,Y61,East of England,QMM,Norfolk and Waveney,RM1,Norfolk and Norwich University Hospitals NHS Foundation Trust,Acute,Acute - Teaching,Senior managers,37.2,1453.12978,2.56
31/03/2025,Y61,East of England,QMM,Norfolk and Waveney,RM1,Norfolk and Norwich University Hospitals NHS Foundation Trust,Acute,Acute - Teaching,Support to ST&T staff,1182.61043,19548.99558,6.05
31/03/2025,Y61,East of England,QMM,Norfolk and Waveney,RM1,Norfolk and Norwich University Hospitals NHS Foundation Trust,Acute,Acute - Teaching,"Support to doctors, nurses & midwives",3761.03276,65463.55591,5.75
31/03/2025,Y61,East of England,QMM,Norfolk and Waveney,RM1,Norfolk and Norwich University Hospitals NHS Foundation Trust,Acute,Acute - Teaching,Unknown classification,,,
31/03/2025,Y62,North West,QOP,Greater Manchester,RM3,Northern Care Alliance NHS Foundation Trust,Acute,Acute - Teaching,All staff groups,35932.29775,579491.20172,6.2
31/03/2025,Y62,North West,QOP,Greater Manchester,RM3,Northern Care Alliance NHS Foundation Trust,Acute,Acute - Teaching,HCHS doctors,1074.4935,53813.27846,2.0
31/03/2025,Y62,North West,QOP,Greater Manchester,RM3,Northern Care Alliance NHS Foundation Trust,Acute,Acute - Teaching,Ambulance staff,,,
31/03/2025,Y62,North West,QOP,Greater Manchester,RM3,Northern Care Alliance NHS Foundation Trust,Acute,Acute - Teaching,Central functions,1534.51451,33857.14886,4.53
31/03/2025,Y62,North West,QOP,Greater Manchester,RM3,Northern Care Alliance NHS Foundation Trust,Acute,Acute - Teaching,"Hotel, property & estates",2284.11967,30896.65394,7.39
31/03/2025,Y62,North West,QOP,Greater Manchester,RM3,Northern Care Alliance NHS Foundation Trust,Acute,Acute - Teaching,Managers,227.12668,7988.13385,2.84
31/03/2025,Y62,North West,QOP,Greater Manchester,RM3,Northern Care Alliance NHS Foundation Trust,Acute,Acute - Teaching,Midwives,516.7088699999999,7220.74413,7.16
31/03/2025,Y62,North West,QOP,Greater Manchester,RM3,Northern Care Alliance NHS Foundation Trust,Acute,Acute - Teaching,Nurses & health visitors,10223.65624,166721.88949,6.13
31/03/2025,Y62,North West,QOP,Greater Manchester,RM3,Northern Care Alliance NHS Foundation Trust,Acute,Acute - Teaching,"Scientific, therapeutic & technical staff",4154.94278,84679.60587,4.91
31/03/2025,Y62,North West,QOP,Greater Manchester,RM3,Northern Care Alliance NHS Foundation Trust,Acute,Acute - Teaching,Senior managers,57.2,3455.71207,1.66
31/03/2025,Y62,North West,QOP,Greater Manchester,RM3,Northern Care Alliance NHS Foundation Trust,Acute,Acute - Teaching,Support to ST&T staff,1954.051,32292.02381,6.05
31/03/2025,Y62,North West,QOP,Greater Manchester,RM3,Northern Care Alliance NHS Foundation Trust,Acute,Acute - Teaching,"Support to doctors, nurses & midwives",13876.4845,158243.49124,8.77
31/03/2025,Y62,North West,QOP,Greater Manchester,RM3,Northern Care Alliance NHS Foundation Trust,Acute,Acute - Teaching,Unknown classification,,,
31/03/2025,Y62,North West,QOP,Greater Manchester,RMC,Bolton NHS Foundation Trust,Acute,Acute - Medium,All staff groups,8799.89179,188221.64588,4.68
31/03/2025,Y62,North West,QOP,Greater Manchester,RMC,Bolton NHS Foundation Trust,Acute,Acute - Medium,HCHS doctors,188.7372,14970.59644,1.26
31/03/2025,Y62,North West,QOP,Greater Manchester,RMC,Bolton NHS Foundation Trust,Acute,Acute - Medium,Ambulance staff,,,
31/03/2025,Y62,North West,QOP,Greater Manchester,RMC,Bolton NHS Foundation Trust,Acute,Acute - Medium,Central functions,305.06677,10033.21385,3.04
31/03/2025,Y62,North West,QOP,Greater Manchester,RMC,Bolton NHS Foundation Trust,Acute,Acute - Medium,"Hotel, property & estates",768.87307,13699.505,5.61
31/03/2025,Y62,North West,QOP,Greater Manchester,RMC,Bolton NHS Foundation Trust,Acute,Acute - Medium,Managers,39.0,1698.21354,2.3
31/03/2025,Y62,North West,QOP,Greater Manchester,RMC,Bolton NHS Foundation Trust,Acute,Acute - Medium,Midwives,382.15315,6946.72377,5.5
31/03/2025,Y62,North West,QOP,Greater Manchester,RMC,Bolton NHS Foundation Trust,Acute,Acute - Medium,Nurses & health visitors,2682.3761,56792.12276,4.72
31/03/2025,Y62,North West,QOP,Greater Manchester,RMC,Bolton NHS Foundation Trust,Acute,Acute - Medium,"Scientific, therapeutic & technical staff",773.99998,24351.5947,3.18
31/03/2025,Y62,North West,QOP,Greater Manchester,RMC,Bolton NHS Foundation Trust,Acute,Acute - Medium,Senior managers,32.8,1709.02693,1.92
31/03/2025,Y62,North West,QOP,Greater Manchester,RMC,Bolton NHS Foundation Trust,Acute,Acute - Medium,Support to ST&T staff,550.91737,9114.97405,6.04
31/03/2025,Y62,North West,QOP,Greater Manchester,RMC,Bolton NHS Foundation Trust,Acute,Acute - Medium,"Support to doctors, nurses & midwives",3075.96815,48874.67484,6.29
31/03/2025,Y62,North West,QOP,Greater Manchester,RMC,Bolton NHS Foundation Trust,Acute,Acute - Medium,Unknown classification,,,
31/03/2025,Y62,North West,QOP,Greater Manchester,RMP,Tameside and Glossop Integrated Care NHS Foundation Trust,Acute,Acute - Small,All staff groups,6823.56399,133121.71273,5.13
31/03/2025,Y62,North West,QOP,Greater Manchester,RMP,Tameside and Glossop Integrated Care NHS Foundation Trust,Acute,Acute - Small,HCHS doctors,293.35194,12302.5023,2.38
31/03/2025,Y62,North West,QOP,Greater Manchester,RMP,Tameside and Glossop Integrated Care NHS Foundation Trust,Acute,Acute - Small,Ambulance staff,,,
31/03/2025,Y62,North West,QOP,Greater Manchester,RMP,Tameside and Glossop Integrated Care NHS Foundation Trust,Acute,Acute - Small,Central functions,362.08682,6614.1736,5.47
31/03/2025,Y62,North West,QOP,Greater Manchester,RMP,Tameside and Glossop Integrated Care NHS Foundation Trust,Acute,Acute - Small,"Hotel, property & estates",865.74622,12227.68341,7.08
31/03/2025,Y62,North West,QOP,Greater Manchester,RMP,Tameside and Glossop Integrated Care NHS Foundation Trust,Acute,Acute - Small,Managers,6.0,1813.0,0.33
31/03/2025,Y62,North West,QOP,Greater Manchester,RMP,Tameside and Glossop Integrated Care NHS Foundation Trust,Acute,Acute - Small,Midwives,253.6512,4016.5515,6.32
